Phone1	Phone2	PMI
a_l	a_l	10.733
ˈu_t	ˈo_t	10.711
ˈa_ɾ	ˈaː_r	10.495
ˈɔ_ɾ	ˈoː_r	10.474
ɾ_ˈa	r_ˈa	10.131
ˈe_t	ˈɛ_t	10.124
f_ɾ	f_l	9.936
a_ð	a_d	9.752
<#_t	<#_t	9.569
ˈɛ_ɾ	ˈe_r	9.497
l_ˈi	l_ˈe	9.494
<#_ˈa	<#_ˈa	9.411
<#_ʤ	<#_ʤ	9.357
t_a	t_e	9.16
ˈɛ_n	ˈi_n	8.539
ʤ	<#_ʤ	8.29
<#_n	<#_n	8.278
<#_l	<#_l	7.928
<#_ʤ	ʤ	7.677
s_k	s_k	7.152
<#_i	<#_i	7.152
ˈa_β	ˈa_v	7.118
k_ɾ	k_l	6.987
ˈu_ɾ	ˈuː_r	6.971
ˈa_t	ˈa_t	6.965
a_n	a_n	6.965
ɡ	ɡ	6.874
ɔ	o	6.866
ʃ_i	s_i	6.715
l	<#_l	6.615
ʤ	ʤ	6.61
p_ɾ	p_l	6.6
ˈi_ð	ˈeː_t	6.567
s_ˈi	s_ˈe	6.466
<#_a	<#_a	6.431
ʒ	z	6.366
<#_ɡ	<#_ɡ	6.293
t	<#_t	6.232
ˈa_ð	ˈaː_t	6.196
l_a	l_e	6.165
ʧ	ʧ	6.163
ˈa	<#_ˈa	6.138
ɡ	<#_ɡ	6.047
<#_ʧ	<#_ʧ	6.029
ð_a	d_e	5.967
a_ɾ	a_r	5.952
n	<#_n	5.929
ʧ	<#_ʧ	5.867
p	p	5.807
ŋ	ŋ	5.804
d	d	5.778
f	f	5.715
b_i	v_i	5.71
<#_d	<#_d	5.657
m	m	5.616
ˈɔ	ˈoː	5.594
d	<#_d	5.496
r	<#_r	5.445
b	b	5.444
nː	ŋ	5.429
ˈu	ˈu	5.261
k	k	5.064
ˈo	ˈuː	4.983
<#_ˈa	ˈa	4.964
<#_n	n	4.938
ɛ	l_t	4.872
ˈi	ˈi	4.843
k	c	4.797
s	s	4.74
<#_t	t	4.676
ɣ	ɡ	4.647
t	t	4.622
ʃ	s	4.608
ð	d	4.532
ˈu	ˈo	4.512
ˈɛ	ˈe	4.506
<#_ɡ	ɡ	4.502
l	l	4.475
o	o	4.461
ˈa	ˈaː	4.445
<#_l	l	4.433
ˈa	ˈa	4.422
ˈe	ˈɛ	4.417
ɣ_u	l_i	4.399
ˈu	ˈuː	4.363
b	v	4.332
m	m_#>	4.33
β	ˈa_v	4.318
ˈɔ	w	4.238
w	w	4.227
ˈe	ˈɛ_t	4.206
n	n	4.205
r	r	4.192
ˈɔ	ˈoː_r	4.181
<#_ʧ	ʧ	4.172
<#_a	<#_r	4.164
ð	a_d	4.057
ˈi	ˈe	3.963
ˈɔ	ˈo	3.9
ˈɔ_ɾ	ˈoː	3.899
f	f_l	3.886
a	e	3.885
<#_d	d	3.836
ʤ	ɲ	3.779
ɾ	r	3.756
a	<#_a	3.756
β	v	3.744
ˈe	j	3.714
ʒ	s	3.689
n	ɲ	3.677
i	<#_i	3.654
ˈo	w	3.632
a	<#_r	3.605
ˈɛ	j	3.592
ˈo	ˈo	3.583
ʃ	s_i	3.582
ˈɔ_t	ˈɔ_t	3.581
p_ˈa	p_ˈa	3.578
a_m	a_m	3.573
<#_i	i	3.565
ˈi	ˈiː	3.563
<#_ˈu	<#_ˈo	3.561
ˈe	ˈi	3.539
ˈu	ˈo_t	3.47
<#_a	a	3.468
a	a	3.433
n	ŋ	3.416
l	a_l	3.386
i_n	i_n	3.383
ˈu_n	ˈo_n	3.374
ˈɛ	ˈɛ	3.367
d_ˈɛ	d_ˈi	3.359
j	j	3.321
k_ɾ	k_r	3.269
n	m_#>	3.253
t_ˈɛ	t_j	3.247
n_ʤ	ɲ	3.246
<#_a_r	<#_r	3.224
ˈo_ɣ	ˈuː_k	3.209
i	i	3.176
i	ˈaː	3.161
ˈo	ˈɔ	3.101
n_a	n_e	3.099
t	ˈo_t	3.022
ˈɛ	ˈi	3.019
t_ɛ	l_t	3.005
ŭ_#>	j_#>	2.99
ˈo	ˈu	2.964
ˈɔ	ˈɔ	2.953
ˈɛ	ˈiː	2.952
t	l_t	2.883
u_z	i_s	2.846
ˈo_u	ˈuː_f	2.823
ˈi	l_ˈe	2.781
ɛ	l	2.774
l	l_ˈe	2.757
ˈi	ˈeː	2.73
ˈɛ	ˈe_r	2.717
ɾ_a	r_e	2.699
k_ˈo	k_w	2.695
ɭː	ˈɛ	2.667
<#	<#	2.635
#>	#>	2.635
ˈa_ɾ	ˈaː	2.553
ˈa_i	ˈaː	2.553
ɭː	ˈi	2.545
ɖː	ˈɛ_l	2.543
ˈa	ˈaː_r	2.511
ð	t	2.49
l_ˈi	ˈe	2.49
ˈɛ_ɾ	ˈe	2.489
ɾ_u	r_i	2.449
ɖː	l	2.437
t	ˈɛ_t	2.437
a_ð	a	2.435
a_l	a	2.435
ɾ	ˈoː_r	2.379
ɾ	ˈaː_r	2.379
ɾ	f_l	2.379
ˈi_ð	ˈeː	2.376
ˈi	ˈiː_#>	2.369
<#	<#_ˈa	2.347
<#	<#_ʤ	2.347
<#	<#_n	2.347
ˈo	ˈuː_f	2.326
ŭ	j_#>	2.324
ˈu	<#_ˈo	2.309
ˈɛ	ˈi_n	2.271
ɣ	k	2.249
k_ɾ	k	2.248
k_u	k	2.248
ˈi_ɖː	ˈi_l	2.237
ð	ˈeː_t	2.183
ˈɔ_z	ˈoː	2.149
ˈa	r_ˈa	2.148
ð	d_e	2.13
ʦ	ʧ	2.118
f_ɾ	f	2.115
t	t_e	2.109
ˈu_t	ˈo	2.098
ɭː	l	2.089
ˈɔ	w_ˈi	2.082
a	a_l	2.075
a	a_d	2.075
ɾ	r_ˈa	1.989
<#	<#_l	1.975
ˈi_ɾ	ˈiː	1.974
<#	<#_t	1.957
ˈe_t	ˈɛ	1.939
ˈu_ɾ	ˈuː	1.918
ˈu	ˈuː_r	1.91
ˈi_ɭː	ˈi	1.89
ˈi	ˈeː_t	1.866
ˈɔ	ˈɛ	1.863
n_u	ŋ	1.858
n_i	ŋ	1.858
ˈo_u	ˈuː	1.857
<#_ˈu	ˈo	1.843
ˈɛ_n	ˈi	1.841
z	s	1.841
z	s_#>	1.814
b	z	1.803
ð	ˈaː_t	1.793
i	ˈiː_#>	1.781
k	s_k	1.764
k	k_l	1.764
<#	<#_r	1.764
ˈɔ	ˈi	1.709
p	p_l	1.707
<#_l	<#_j	1.678
s	s_k	1.67
t	ˈa_t	1.638
ˈɔ	w_ˈɛ	1.619
ˈɛ	j_ˈɛ	1.611
ʤ	ɲ_#>	1.602
a_ð	d	1.587
ŭ_#>	j	1.568
u	u	1.529
u	i	1.526
r	ˈɛ	1.5
r_u	ˈɛ_r	1.485
i_#>	ˈaː_#>	1.45
b	z_v	1.423
l	ˈe	1.415
ɖː_u	ˈɛ	1.382
ɾ	ˈe_r	1.379
ɾ_ˈa	ˈa	1.364
ɾ	l	1.358
ˈo	w_ˈa	1.348
ˈɛ_n	n	1.338
ɾ	ˈoː	1.322
