Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.0	5.26173046670183
b	#|S|<_F	b	0.0	5.26173046670183
b	#|S|<_R	b	0.0	5.26173046670183
d	#|S|<	d	0.0	5.26173046670183
d	#|S|<_F	d	0.0	5.26173046670183
d	#|S|<_R	d	0.0	5.26173046670183
d	>|S|#	d	1.052346093340366	5.26173046670183
d	>|S|<	d	0.5310298632114018	5.26173046670183
d	>|S|<_F	d	1.4221520222426338	5.26173046670183
d	>|S|<_R	d	1.052346093340366	5.26173046670183
d	F_>|S|<_F	d	1.052346093340366	5.26173046670183
e	<|S|#	ə	0.011260382709935648	5.26173046670183
e	<|S|>	ə	0.32854197610243846	5.26173046670183
e	<|S|>	-	3.3742838079270054	5.26173046670183
e	<|S|>_N	ə	0.004490638452521378	5.26173046670183
e	<|S|>_R	ə	0.4071838386867865	5.26173046670183
e	<|S|>_R	-	2.636756354618639	5.26173046670183
e	F_<|S|#	ə	0.004490638452521282	5.26173046670183
e	F_>|S|#	-	1.1068388499885873	5.26173046670183
e	F_>|S|#	ə	4.603299171375778	5.26173046670183
f	#|S|<	f	0.0	5.26173046670183
f	#|S|<_F	f	0.0	5.26173046670183
f	#|S|<_R	f	1.052346093340366	5.26173046670183
h	#|S|<	h	0.06431035413910656	5.26173046670183
h	#|S|<_F	h	0.2023568384547838	5.26173046670183
j	#|S|<	j	0.5860390960446186	5.26173046670183
j	#|S|<	-	3.1288811719352463	5.26173046670183
j	#|S|<	l	3.367423209029671	5.26173046670183
j	#|S|<_F	j	0.027938357216556204	5.26173046670183
j	<|S|<	j	1.489668685626988	5.26173046670183
j	<|S|<	-	1.7106845010454796	5.26173046670183
j	<|S|<_F	j	1.5221466909349088	5.26173046670183
j	<|S|<_F	-	2.010992866020473	5.26173046670183
j	F_>|S|<	-	2.13205144581196	5.26173046670183
j	F_>|S|<	j	5.180595755642526	5.26173046670183
j_ɑ	<|S|#	ə	1.052346093340366	5.26173046670183
jː	F_>|S|<	ɡː	3.157038280021098	5.26173046670183
k	>|S|#	k	0.013429100936878189	5.26173046670183
k	>|S|<	k	0.35621395037791653	5.26173046670183
k	>|S|<	-	3.1690430205482545	5.26173046670183
k	>|S|<_F	k	0.0053465257404289165	5.26173046670183
k	F_>|S|#	k	0.005346525740428756	5.26173046670183
k	F_>|S|<	k	0.5242193915630408	5.26173046670183
k	F_>|S|<	-	2.968398446587049	5.26173046670183
k	F_>|S|<_F	k	1.05376716571448	5.26173046670183
k	F_>|S|=	k	2.108108678414417	5.26173046670183
kʰ	#|S|<	kʰ	0.0	5.26173046670183
kʰ	#|S|<_N	kʰ	0.0	5.26173046670183
