Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_e	0.5249696120190779	5.000422662505985
<#	<#_a	1.7199571122594632	5.000422662505985
<#_a	<#_a	0.0	5.000422662505985
<#_b	<#_b	0.0	5.000422662505985
<#_d	<#_d	0.0	5.000422662505985
<#_f	<#_h	0.0	5.000422662505985
<#_ĩ	<#	1.6668075541686616	5.000422662505985
<#_k	<#_k	0.0	5.000422662505985
<#_l	<#_l	0.0	5.000422662505985
<#_m	<#_m	0.0	5.000422662505985
<#_n	<#_n	0.0	5.000422662505985
<#_p	<#_p	0.0	5.000422662505985
<#_r	<#_a_r	0.0	5.000422662505985
<#_s	<#_s	0.0	5.000422662505985
<#_t	<#_t	0.0	5.000422662505985
<#_u	<#_a	0.0	5.000422662505985
<#_v	<#_b	0.0	5.000422662505985
<#_ɡ	<#_ɡ	0.0	5.000422662505985
<#_ʒ	<#_ʒ	0.0	5.000422662505985
<#_ʤ	<#_ʒ	1.6668075541686616	5.000422662505985
<#_ʧ	<#_s	0.0	5.000422662505985
<#_ˈa	<#_ˈa	0.0	5.000422662505985
a	a	0.0	5.000422662505985
a_#>	ɔ_#>	0.19430476218993883	5.000422662505985
a_#>	#>	2.9939086095103695	5.000422662505985
b	β	0.0	5.000422662505985
d	ð	0.29148970597204704	5.000422662505985
d	ʤ	3.014938927288146	5.000422662505985
d_e	j_r	1.6668075541686616	5.000422662505985
e	e	0.6730141492970593	5.000422662505985
e	ɾ_e	2.7769722927048726	5.000422662505985
e	-	2.971959792945258	5.000422662505985
e	nː	3.9721006804472525	5.000422662505985
e	ˈe	4.46438758259691	5.000422662505985
e_ʒ	z	1.6668075541686616	5.000422662505985
f	h	1.6668075541686616	5.000422662505985
f_#>	w_#>	0.0	5.000422662505985
i	e	0.4074641404454826	5.000422662505985
i	i	2.709901893150317	5.000422662505985
i_#>	#>	0.0	5.000422662505985
j	l	0.8050124997596146	5.000422662505985
j	ʎ	2.407464140445483	5.000422662505985
j	j	2.7974391409262536	5.000422662505985
j	ˈe_ʎ	3.6025925281878632	5.000422662505985
j_ˈøː	ˈi_ʎ	3.333615108337323	5.000422662505985
k	k	0.0	5.000422662505985
k_#>	k_#>	0.24171338625647218	5.000422662505985
k_#>	#>	3.11342422179687	5.000422662505985
l	l	0.5789885313887354	5.000422662505985
l	-	1.622082870370391	5.000422662505985
l_#>	t_#>	1.1242883533708625	5.000422662505985
l_#>	w_#>	1.6640144253905522	5.000422662505985
l_#>	#>	2.2119664886487937	5.000422662505985
m	m	0.6590933078333057	5.000422662505985
m	-	1.4641058075929203	5.000422662505985
m_#>	m_#>	3.333615108337323	5.000422662505985
n	n	0.7436514782799574	5.000422662505985
n	-	1.3928290049819123	5.000422662505985
p	p	0.0	5.000422662505985
p_#>	s_#>	0.0	5.000422662505985
r	ɾ	0.5048577242765862	5.000422662505985
r	r	1.9913349304890187	5.000422662505985
r	-	4.302437752704835	5.000422662505985
r_#>	#>	0.11095946481596776	5.000422662505985
r_#>	r_#>	3.820861357966285	5.000422662505985
r_n	r_#>	0.0	5.000422662505985
s	s	0.0	5.000422662505985
s_#>	#>	1.5771063436750212	5.000422662505985
s_#>	ʦ_#>	1.8341667801763943	5.000422662505985
s_#>	s_#>	2.0291542804167797	5.000422662505985
s_#>	ʃ_#>	3.0487855101013026	5.000422662505985
t	t	0.17683823889959324	5.000422662505985
t	ð	3.3867646664281246	5.000422662505985
t_#>	t_#>	0.5511238214947711	5.000422662505985
t_#>	#>	1.664407155789646	5.000422662505985
