Phone1	Phone2	Surprisal	OOV_Smoothed
<#_ô	<#_ˈɔ	0.0	5.242
a	a	0.7	5.242
a	-	2.115	5.242
a	ɛ	2.7	5.242
a_n	ɛ_m	0.0	5.242
â	a	0.637	5.242
â	ˈa	1.485	5.242
âː	ˈa	0.0	5.242
ǎː_ʋ	v	0.0	5.242
b	b	0.0	5.242
d	d	0.503	5.242
d	ɟ	1.766	5.242
e	ˈɛ	0.415	5.242
e	ɛ	2.0	5.242
e_#>	ɛ_#>	0.0	5.242
ê	ˈɛ	0.485	5.242
ê	ˈa	1.807	5.242
êː	ˈæ	0.0	5.242
i	-	0.585	5.242
i	i	1.585	5.242
iː	ɪ̯ˈɛ	0.0	5.242
î	ɛ	1.7	5.242
î	ˈi	1.7	5.242
î	ɪ̯ˈɛ	2.115	5.242
î	ˈɛ	2.7	5.242
îː	ˈɛ	0.585	5.242
îː	ˈi	1.585	5.242
ǐː	ɪ̯ˈɛ	0.0	5.242
j	j	0.0	5.242
k	k	0.337	5.242
k	x	3.0	5.242
k	k_iː	3.585	5.242
l	ɫ	1.138	5.242
l	l	1.459	5.242
l	ʎ	2.459	5.242
l_aː	ɫ	0.0	5.242
m	m	0.0	5.242
n	n	0.541	5.242
n	ɲ	1.678	5.242
o	ɔ	0.531	5.242
o	ˈɔ	1.7	5.242
o_r	ˈɔ_r	0.0	5.242
ô	ˈɔ	0.415	5.242
ô	ɔ	2.0	5.242
ôː	ˈɔ	0.0	5.242
p	p	0.0	5.242
r	r	0.0	5.242
r̩̂	ˈr̩	0.0	5.242
s	s	0.0	5.242
s_#>	s_#>	0.0	5.242
t	t	0.9	5.242
t	c	1.107	5.242
t_a	t_a	0.0	5.242
ûː	ˈu	1.0	5.242
ûː	ˈɫ̩	1.0	5.242
ǔː	ˈuː	0.0	5.242
x	x	0.0	5.242
z	z	0.0	5.242
ɡ	ɦ	0.0	5.242
ɲ	ɲ	0.0	5.242
ʃ	ʃ	0.0	5.242
ʋ	ʋ	0.17	5.242
ʋ	v	3.17	5.242
ʒ	ʒ	0.0	5.242
ʦ	ʦ	0.0	5.242
