Phone1	Phone2	Surprisal
b̥	b	0.163
b̥	v	3.227
d̥	d	0.866
d̥	θ	1.403
d̥	ð	3.77
e	-	0.0
eː	eː	0.0
f	f	0.558
f	p	2.253
f	f_ˈɔ	4.062
f	v	4.294
h	h	0.0
i	-	0.793
i	iː	1.241
j	j	0.0
k	ʤ	1.14
k	k	1.468
k	-	2.438
kʰ	k	0.403
kʰ	ʧ	2.038
l	l	0.854
l	ɫ	1.319
l	l_ˈɛː	4.443
m	m	0.0
n	n	0.418
n	-	3.07
n	n_ə	3.194
n	ə	5.441
p	p	0.0
p͡f	p	0.0
s	s	0.762
s	t	1.908
s	z	3.27
s	t_ə	4.636
t	d	0.322
t	t	2.796
t	-	4.162
w	w	0.0
x	x	0.795
x	ç	1.24
ŋ	ŋ_ɡ	0.412
ŋ	ɡ	2.009
ə	ə	0.946
ə	ə_n	1.282
ə	n	3.846
ə_ʁ	r_ə	0.0
ɡ̊	ɡ	0.337
ɡ̊	-	2.263
ʁ	r	0.164
ʁ	r_ə	4.0
ʁ	-	4.477
ʁ_ˈu	r	0.0
ʃ	ʃ	0.894
ʃ	s	1.826
ʃ	ç	2.474
ʃ_t	s_t	0.0
ʋ	w	0.476
ʋ	-	2.607
ʋ	ʍ	3.094
ʦ	t	0.0
ˈai̯	ˈeː	0.0
ˈaː_ʋ	ˈæi̯	0.0
ˈe	ˈɛ	0.726
ˈe	ˈu	2.05
ˈe	ˈi	2.701
ˈei̯	ˈiu̯	1.0
ˈei̯	ˈɔː	1.0
ˈeː	-	0.224
ˈeː	ˈɔu̯	2.795
ˈi	ˈi	0.679
ˈi	ˈiː	2.006
ˈi	ˈeː	2.983
ˈi_n	ˈiː	0.0
ˈiː	ˈiː	0.912
ˈiː	ˈeː	1.093
ˈiː_j	ˈiː_ə	0.0
ˈiː_s	ˈiː_t	0.0
ˈo	ˈu	0.885
ˈo	ˈɔ	1.125
ˈoː	ˈɛː	0.302
ˈoː	ˈoː	2.404
ˈu	ˈu	0.286
ˈu	ˈi	3.391
ˈu	-	3.569
ˈyː	ˈuː	0.453
ˈyː	-	1.893
ˈæ	ˈɛ	0.764
ˈæ	-	1.282
ˈæː	-	1.0
ˈæː	ˈeː	1.0
ˈø	ˈuː	0.0
ˈøi̯	ˈuː	0.0
ˈœ	ˈæi̯	0.0
ˈɒ	ˈa	1.248
ˈɒ	ˈaː	1.52
ˈɒ	ˈɔː	2.532
ˈɒ	ˈau̯	4.985
ˈɒ	ˈɛi̯	5.276
ˈɒ_n	ˈɔː_n	0.715
ˈɒ_n	ˈoː	1.355
ˈɒː	-	0.88
ˈɒː	ˈa	1.131
ˈəi̯	ˈɔː	0.0
ˈɛ	ˈɛ	0.0
ˈʊː	ˈoː	0.752
ˈʊː	ˈɛː	1.796
ˈʊː	ˈeː	3.079
