Phone1	Phone2	PMI
s_ˈe	s_ˈɪ	9.688
s_e	s_ə	9.687
ˈe_s	ˈɔ_s	9.68
<#_t	<#_t	9.599
<#_a	<#_ɒ	9.481
ʎ_ˈe	l_ˈe	9.151
j_#>	j_#>	8.963
ɾ_ˈa	ʀ_ˈa	8.961
k_a	ʧ_ã	8.815
<#_r	<#_ʀ	8.731
<#_d	<#_d	8.727
ɲ	ɲ	8.33
ɾ_a	ʀ_ɔ	8.322
d	<#_d	8.264
<#_n	<#_n	8.231
r	<#_ʀ	8.161
θ_#>	s_#>	8.007
β_ɾ	b_ʀ	7.855
<#_s	<#_s	7.303
ʎ	<#_ʎ	7.164
t	<#_t	7.001
ˈu	ˈy	6.865
ɾ_e	ʀ_ə	6.847
ð_ˈa	d_ˈa	6.61
ʃ	ʤ	6.556
θ	s_#>	6.492
f_e	b_ˈe	6.481
ˈo_ŋ	ˈũ_ŋ	6.384
n	<#_n	6.356
k_w	k_w	6.352
ŋ_ɡ	ŋ_k	6.332
<#_a	ɒ	6.313
ɡ	ɡ	6.281
ð_a	d_ɔ	6.261
ˈa_β	ˈa_b	6.248
f	f	6.241
ˈo_t	w_t	6.155
ˈe_l	ˈa_l	6.113
j_#>	j	6.109
<#_ˈa	<#_ˈa	6.101
<#_d	d	6.077
j	j_#>	6.016
<#_t	t	5.999
k_ɾ	k_ʀ	5.991
<#_m	<#_m	5.807
<#_ʎ	<#_ʎ	5.791
o	u	5.768
a	<#_ɒ	5.707
ˈi	ˈi	5.675
p	p	5.665
m	m	5.617
d	d	5.614
<#_n	n	5.572
s	<#_s	5.443
ˈe_j	ˈe_j	5.394
ŋ	ŋ	5.354
b	vʲ	5.312
ˈi	ˈĩ	5.294
<#_ʎ	<#_l	5.277
t	t	5.275
b	v	5.258
k_a	ã	5.217
ˈo	ˈu	5.172
w	ˈœ	5.087
<#_s	s	5.023
θ_#>	s	4.891
ð	d	4.789
n	n	4.762
m	<#_m	4.748
ʝ	ʎ	4.73
θ	s	4.684
ˈe_ɾ	ʀ_ə	4.671
e	ɪ	4.598
ʎ	l	4.573
k	k	4.55
ˈu	ˈỹ	4.51
l	l	4.51
β	b	4.485
b	b	4.45
ˈo	ˈũ	4.426
d	dʲ	4.426
j	ˈe	4.415
ˈa	ˈa	4.216
w	w	4.18
ʎ	<#_l	4.148
a	ã	4.074
ɣ	ɡ	4.067
ˈa	ˈã	4.052
s	s	4.04
<#_r	ʀ	4.031
r	ʀ	4.031
a	ɔ	3.986
ˈe	ˈɪ	3.897
<#_m	m	3.876
j	j	3.829
f	fʲ	3.799
a	ɒ	3.784
ʎ	ʎ	3.752
ˈe	ˈe	3.748
<#_ʎ	ʎ	3.628
e_s	ɪ	3.567
n	ŋ	3.565
m	mʲ	3.562
e	ə	3.523
<#_ˈe	<#_ˈɪ	3.496
b	b_w	3.459
ˈa	<#_ˈa	3.425
ˈe	ˈɔ	3.381
ʎ_e	l_ə	3.365
r_ˈe	ʀ_ˈe	3.358
p_ˈa	p_ˈa	3.334
t_ˈa	t_ˈa	3.334
ʎ	k_l	3.33
k	ʧ	3.328
m_e	m_ə	3.3
t_a	t_ɔ	3.255
f_ɾ	f_ʀ	3.229
ˈu_ɾ	ˈy_ʀ	3.228
ˈe_n	ˈɪ_n	3.186
b_e	v_ə	3.158
β_a	b_ɔ	3.117
r_a	ʀ_ɒ	3.087
<#_b	<#_b	3.082
ʎ_ˈa	l_ˈa	3.06
ɾ	ʀ	3.009
<#_ˈa	ˈa	2.986
θ	z	2.982
a	a	2.979
ˈo	ˈɔ̃	2.976
ʎ	p_l	2.94
u	y	2.915
e_s	ɪ_ʧ	2.896
<#_ʎ	l	2.884
ɾ_ˈe	ʀ_ˈɪ	2.874
ŋ	ˈũ	2.862
<#_e	<#_ɪ	2.853
ɲ_u	ɲ	2.808
l_#>	l_#>	2.727
ˈi_ɾ	ˈi	2.627
#>	#>	2.607
<#	<#	2.607
ŋ	ˈũ_ŋ	2.593
ʎ	l_ˈe	2.506
s_ˈe	ˈɪ	2.468
β	b_ʀ	2.39
s	ˈɔ_s	2.39
ˈo_ŋ	ˈũ	2.374
<#_e	ɪ	2.322
s	s_ˈɪ	2.308
#>	s_#>	2.301
ˈe_n	ˈẽ_ŋ	2.273
ɡ	k	2.234
l_m	m	2.2
ð	d_ɔ	2.198
w	<#_ˈœ	2.188
ˈo	ˈu_#>	2.164
ŋ	ŋ_k	2.162
b	<#_b	2.147
<#	<#_ɒ	2.142
<#	<#_t	2.142
<#	<#_ʎ	2.142
ˈe_s	ˈɔ	2.132
ˈa	ʀ_ˈa	2.108
ɡ	ŋ_k	2.092
ð	d_ˈa	2.09
k_w	k	2.079
k_u	k	2.079
l	l_#>	2.06
<#_b	b	2.055
<#	<#_n	2.041
ˈo	w	1.99
<#_ˈe	ˈɪ	1.971
w	k_w	1.969
ˈa_l	ˈa_w	1.959
<#	<#_d	1.93
l	ˈa_l	1.93
s	s_ə	1.918
ˈe	<#_ˈɪ	1.911
a	ʧ_ã	1.881
u_#>	l_#>	1.808
j_ˈe	ˈe	1.808
ʎ_ˈe	ˈe	1.808
β_ɾ	b	1.799
e	s_ə	1.744
f	b_ˈe	1.733
o	ə	1.701
l_#>	l	1.67
ˈe	s_ˈɪ	1.662
<#	<#_ʀ	1.647
u	ə	1.645
#>	j_#>	1.628
l	m	1.616
ˈe	ə	1.615
k	ʧ_ã	1.608
β	ˈa_b	1.599
ˈe	ˈɔ_s	1.597
t	ʧ	1.58
e	ɒ	1.522
k	k_w	1.447
s_ˈe	s	1.423
s_e	s	1.423
n_u	ŋ	1.408
t	w_t	1.377
e	<#_ɪ	1.366
ˈe	l_ˈe	1.357
f	b	1.356
e	b_ˈe	1.328
ˈo	ˈũ_ŋ	1.302
k	k_ʀ	1.297
ʎ_ˈe	l	1.293
ˈo_ɾ	ˈu	1.282
ɾ_e	ə	1.274
s_e	ə	1.274
ˈe_ʝ	ʎ	1.27
ɣ	k	1.261
ˈe_j	j	1.223
j	ˈẽ	1.218
<#	<#_s	1.205
ˈa	d_ˈa	1.204
u	w_#>	1.198
ˈo_t	t	1.192
a	ʀ_ɔ	1.176
e	w_#>	1.157
ʎ	ˈe	1.123
ˈe_ɾ	ə	1.109
l	ˈa	1.103
ˈo	ˈa_w	1.102
o	ˈa	1.092
ˈe_s	s	1.09
ˈo	ˈa	1.089
ˈo_ɾ_#>	ˈu_#>	1.076
ˈe	e	1.041
ɾ	ʀ_ˈa	1.026
<#	<#_m	1.022
ɾ	ə	1.006
ŋ	k	1.004
e	ʀ_#>	0.993
ɾ_ˈa	ˈa	0.986
ˈa_ɾ	ˈa	0.986
a	d_ɔ	0.984
ˈi_β	ˈi_w	0.969
ˈo	w_t	0.965
ɡ	ŋ	0.965
β	w_#>	0.96
k_ɾ	k	0.946
#>	w_#>	0.907
ɾ	ˈa	0.886
ŋ_ɡ	k	0.875
ˈa_ð	ˈe_j	0.861
ˈu	ˈy_ʀ	0.855
ˈe	ˈẽ	0.854
ˈa	ˈa_b	0.814
ŋ_ɡ	ŋ	0.809
ð_a	d	0.8
w	j	0.798
ˈa_ð	j	0.791
ð_ˈa	d	0.782
ɾ_a	ɔ	0.775
ˈa_ð	ˈe	0.773
ˈo_ŋ	ŋ	0.767
ˈa_β	b	0.766
r	ʀ_ˈe	0.756
u_#>	l	0.751
ˈe_j	ˈe	0.748
ˈe_n	ŋ	0.741
f_e	ˈe	0.728
ˈe_β	ˈɔ_w	0.704
ˈe	j	0.698
ɾ	ˈu_#>	0.684
f	f_ʀ	0.661
ˈe_l	l	0.656
r	ɒ	0.655
ˈa	t_ˈa	0.651
