Phone1	Phone2	PMI
<#_ˈã	<#_ˈʌ̃	9.965
s_ˈa	s_ɐ	9.854
k_ʀ	k_r	9.707
k_#>	k_#>	9.532
ˈi_#>	ˈi_#>	9.374
ˈa_ʀ	ˈeə̯_r	9.331
w_b	l_b	9.326
<#_t	<#_t	9.125
<#_ˈa	<#_ˈeə̯	9.048
<#_d	<#_d	8.735
s_#>	z_#>	8.361
<#_n	<#_n	8.272
<#_l	<#_l	7.972
s_#>	θ_#>	7.939
<#_ʤ	ʤ	7.875
d	<#_d	7.809
ˈã	<#_ˈʌ̃	7.75
l_#>	l_#>	7.718
ˈi	ˈi_#>	7.7
ˈa_#>	ˈeə̯_#>	7.7
ɲ	ɲ	7.68
ˈĩ	ˈẽ	7.296
k	k_#>	7.091
t	<#_t	7.058
n_ˈe	n_ˈɛ	7.043
s_ˈɪ	s_ˈeː	7.02
ʧ_ã	k_ɐ	6.929
n	<#_n	6.839
ˈɔ_m	ˈo_m	6.728
ˈu_#>	ˈou̯_r_#>	6.727
ˈi_l	ˈɛ_l	6.61
u	u	6.595
œ	<#_u	6.576
<#_ʤ	<#_ʤ	6.55
<#_ɡ	<#_ɡ	6.534
ˈa_ʎ	ˈa_j	6.466
s	z_#>	6.41
ɡ	ɡ	6.377
ˈe_ʀ	ˈɛə̯_r	6.364
ʀ_ˈɪ	r_ˈɛ	6.301
ʤ	ʤ	6.216
f	f	6.208
b_ʀ	v_r	6.131
ɡ	<#_ɡ	6.093
ˈi_#>	ˈi	6.064
ˈu_#>	ˈou̯	6.037
ʤ	ð	6.016
s	θ_#>	5.989
ˈy	ˈo	5.946
ˈã	ˈʌ̃	5.9
<#_ˈã	ˈʌ̃	5.9
l	l_#>	5.899
l	<#_l	5.862
b	b	5.81
s_#>	z	5.708
ˈɛ	ˈɛə̯	5.707
<#_ʀ	<#_r	5.7
ˈi	ˈi	5.681
ˈa	<#_ˈeə̯	5.677
ˈu	ˈou̯	5.65
ə_#>	ˈeː_#>	5.547
p	p	5.534
d	d	5.534
<#_d	d	5.534
ˈa	ˈeə̯_#>	5.53
m	m	5.479
<#_ˈa	<#_ˈɔə̯	5.47
mʲ	m	5.423
ʤ	<#_ʤ	5.42
v	v	5.277
ˈa_n	ˈʌ̃_n	5.256
ŋ	ŋ	5.239
vʲ	v	5.183
ʀ_ə	ɐ_r	5.177
ˈɪ	ˈeː	5.158
ʤ_ɔ	ɡ_ɐ	5.12
<#_ʎ	<#_l	5.058
ʀ_ɔ	r_ɐ	5.011
k_#>	k	4.95
s_#>	θ	4.945
ˈũ	ˈõũ̯	4.857
l_#>	l	4.845
<#_l	l	4.845
t	t	4.822
<#_t	t	4.822
ˈa_#>	ˈeə̯	4.815
k	k	4.782
n	n	4.78
<#_n	n	4.78
ˈẽ	ˈẽ	4.763
i	i	4.763
ã	k_ɐ	4.737
ˈe	ˈɛə̯	4.718
ˈɪ	ˈɛ	4.714
ˈœ	ˈɔ	4.614
<#_ʎ	l	4.611
ˈu	ˈou̯_r_#>	4.586
w	ˈɔə̯	4.573
ʎ_#>	ʧ_#>	4.565
ˈɔ̃	ˈõũ̯	4.519
l	l	4.467
ʎ	<#_l	4.399
s	θ	4.393
œ	u	4.343
<#_ɡ	ɡ	4.294
ə	ˈeː_#>	4.261
<#_ˈa	ˈeə̯	4.236
ˈɔ	ˈɔə̯	4.199
ə	i	4.176
s	s	4.17
j_#>	ð_#>	4.06
ˈa	ˈeə̯	4.019
b	l_b	3.997
ˈa	ˈa	3.976
s	z	3.952
ʀ	r	3.8
ʀ	<#_r	3.715
ˈe	ˈeː	3.711
ʧ	k	3.629
ʎ	ʧ_#>	3.629
a	ɐ	3.6
ɲ_#>	ɲ_#>	3.552
ˈɪ̃	ˈɛ	3.541
ˈa_l	ˈɛ_l	3.524
ˈɪ_#>	ˈɛ_#>	3.513
ɔ	ɐ	3.506
ˈœ	<#_ˈɔ	3.502
<#_ˈœ	<#_ˈɔ	3.502
s_ˈɪ	s_ˈɛ	3.497
k	k_r	3.491
ʎ	l	3.424
m_#>	m_#>	3.332
k	ɡ	3.316
ˈa	<#_ˈɔə̯	3.294
ã	ɐ	3.24
ˈe	ˈɛ	3.206
j	ˈa	3.088
ŋ	n	3.081
ˈɔ_ʀ	r_t	3.067
ɒ	ɐ	3.066
l_ɔ	l_ɐ	3.044
ɲ	ɲ_#>	3.023
ə_#>	r_#>	3.023
ʎ_#>	ʧ	3.021
<#_ˈa	ˈɔə̯	3.01
ə_#>	ˈeː	3.003
ˈi	ˈẽ	2.869
j	ˈeə̯_d	2.809
k	ʧ	2.806
ʧ_ˈã	k_ˈʌ̃	2.748
t	s_t	2.735
l_ˈã	j_ˈʌ̃	2.708
b_l	b_j	2.706
k_l	ʧ	2.705
ʤ	<#_ð	2.671
ɲ_#>	ɲ	2.64
v	<#_v	2.627
ˈɪ	ˈɛ_#>	2.613
<#	<#	2.6
#>	#>	2.6
k_#>	ɡ_#>	2.598
vʲ	<#_v	2.574
<#_ʀ	r	2.568
ˈu_#>	r	2.545
j	ð_#>	2.531
ʎ	j	2.52
ˈe	ˈa	2.516
ʎ	ˈa	2.491
ˈɔ	v_#>	2.451
w_b	b	2.436
l	ˈɛ_l	2.433
ˈɪ	s_ˈeː	2.42
ʎ	ˈa_j	2.414
ˈu	ˈo	2.413
ˈɔ	ˈo	2.391
j	ˈeə̯	2.338
<#_s	<#_θ	2.316
w_ˈɔ	ˈɔə̯	2.305
<#_ˈœ	ˈɔ	2.304
s	s_ɐ	2.29
l	j	2.29
ʧ_ɔ	k_ɐ	2.278
<#_s	<#_s	2.264
ˈɪ	ˈi	2.258
ʤ	ð_ɐ	2.205
m	m_#>	2.201
ˈi	ˈɛ_l	2.174
ˈɔ	ˈo_m	2.172
ˈi	ˈɛ	2.171
ʀ	k_r	2.164
ɒ	a	2.137
<#	<#_ˈeə̯	2.127
w	ˈu	2.124
ə	ɐ	2.123
ʧ_ɒ	k_ɐ	2.113
ŋ	n_t	2.111
ʎ	ʧ	2.085
ˈy	ˈu	2.056
fʲ	f	2.028
ˈa	u	2.008
ˈɪ_#>	ˈɛ	1.982
ʃ	θ	1.979
k	ɡ_#>	1.973
ˈu	ˈou̯_t	1.962
n	n_ˈɛ	1.96
ˈa_ʎ	ˈa	1.944
<#	<#_l	1.939
#>	z_#>	1.935
#>	k_#>	1.935
<#	<#_ˈʌ̃	1.932
<#	<#_d	1.932
ˈɪ	r_ˈɛ	1.931
s	<#_θ	1.926
<#	<#_t	1.915
ˈa	s_ɐ	1.914
ˈɔ_w_#>	v_#>	1.885
ˈũ	ˈo	1.885
s	<#_s	1.874
w	l_b	1.868
b	v	1.862
ˈe	n_ˈɛ	1.861
ˈỹ	ˈo	1.86
ʀ_ə	r_ɐ	1.85
ʤ	ɡ	1.822
t	s	1.818
<#	<#_n	1.81
m_#>	m	1.801
k	k_v	1.795
ə	ɐ_r	1.792
w_ʀ	v_ɐ	1.789
#>	ˈeə̯_#>	1.787
dʲ	d	1.777
ʀ	ˈeə̯_r	1.774
b	v_r	1.764
ˈa_w	ˈeə̯_l	1.758
ˈe_j	ˈa	1.741
ə	r_#>	1.737
ə	ˈeː	1.717
ˈa	ˈeə̯_r	1.687
ə	r_i	1.678
m	ˈo_m	1.661
e	r	1.656
s_ˈɪ	s	1.633
s_ˈa	s	1.633
w	v_#>	1.628
ˈa	ˈʌ̃	1.622
ʧ	k_ɐ	1.621
<#_s	θ	1.586
#>	θ_#>	1.582
#>	ˈi_#>	1.582
ˈu	ˈu	1.58
k_ʀ	k	1.545
#>	ð_#>	1.545
ˈɔ	ˈɔ	1.538
e_#>	r_#>	1.537
e	r_#>	1.537
ˈa	j	1.531
s_ˈɪ	ˈeː	1.52
s	s_ˈeː	1.512
<#_s	s	1.511
z	d	1.509
ˈa	ˈɔə̯	1.501
k_#>	ɡ	1.496
w	v_ɐ	1.489
ˈe	ˈɛə̯_r	1.413
#>	l_#>	1.411
ˈu	ˈɔ	1.404
ˈe	ˈeə̯_d	1.378
ˈa	ˈeː	1.378
ˈɔ_m	ˈo	1.347
ˈa	ˈa_j	1.329
ˈœ	ˈɔ_t	1.29
ˈɔ_k	ɡ	1.287
l	ʧ	1.276
w	ˈeə̯	1.26
ə	r	1.259
ˈa_ʀ	ˈeə̯	1.215
j	ˈɔ	1.211
ˈa	u_j	1.182
ə	ˈɛ	1.181
ŋ	j̃	1.173
#>	v_#>	1.161
e	ɐ	1.139
j_#>	ð	1.102
ʀ_ˈɪ	ˈɛ	1.083
w	ˈõũ̯	1.077
ʀ	v_r	1.045
<#	<#_ɡ	1.011
ˈi_l	ˈɛ	1.007
ʀ	ˈɛə̯_r	0.989
ɡ	ɡ_v	0.982
ŋ_#>	t_#>	0.971
<#	<#_r	0.937
n_ˈe	ˈɛ	0.936
ʤ	ɡ_ɐ	0.909
ˈe	ˈeə̯	0.908
ɲ	n	0.895
ˈɪ	s_ˈɛ	0.894
ˈa_w	ˈɔə̯	0.886
ˈe_j	ˈeə̯_d	0.87
ˈɔ	r_t	0.867
ˈe_ʀ	ˈɛə̯	0.859
ə_#>	r	0.854
ˈɔ_m	m	0.83
ˈa_n	ˈʌ̃	0.77
w	ˈɔ	0.76
ʀ	ɐ_r	0.741
ˈa_ʎ	j	0.74
ˈe	ˈi	0.722
ŋ	ˈõũ̯	0.69
<#	<#_u	0.689
j	ɐ	0.684
#>	ʧ_#>	0.672
ʀ	r_t	0.655
ˈi	ˈi_z	0.651
n	ˈʌ̃_n	0.651
e	ɐ_r	0.643
w	j	0.64
<#	<#_ʤ	0.631
#>	ˈeː_#>	0.616
<#	<#_ˈɔə̯	0.575
ʀ	ˈɛə̯	0.568
e_#>	r	0.567
ˈã	k_ˈʌ̃	0.561
ˈa	ˈi	0.545
w	ˈeː	0.524
w	ˈo	0.521
ɡ	v	0.52
ʧ	ɡ	0.483
ʤ_ɔ	ɡ	0.469
ʀ	r_ˈɛ	0.466
k	v	0.451
ˈã	j	0.433
ˈũ_ŋ	ˈõũ̯	0.427
w_ˈɔ̃	ˈõũ̯	0.424
n_ˈe	n	0.414
ˈu	r	0.403
ˈe_j	ˈeə̯	0.4
ʀ	r_ɐ	0.399
b	b_j	0.396
ˈa	ˈɛ	0.382
ˈi_l	l	0.38
ʀ	ɐ	0.374
ɒ	k_ɐ	0.367
ˈã	j_ˈʌ̃	0.366
ŋ	t	0.363
ˈa_n	n	0.339
ˈi	l	0.33
ˈa_ʀ	r	0.327
ʀ_ə	r	0.327
k_ʀ	r	0.327
ˈœ_j	ˈɔ	0.295
b_ʀ	v	0.234
j	ˈɔ_t	0.207
ʀ	ˈeə̯	0.194
ɔ	ɡ_ɐ	0.185
n	ˈʌ̃	0.169
s	s_ˈɛ	0.162
ʧ_ã	k	0.136
ɔ	r_ɐ	0.136
ŋ_#>	t	0.115
l	ˈɛ	0.071
w	l	0.058
ŋ	ˈʌ̃	0.051
ˈa	ˈɛ_l	0.027
b_l	b	0.023
w_b	l	-0.018
ʀ_ə	ɐ	-0.026
s_ˈa	ɐ	-0.026
ʀ	ˈɛ	-0.03
b_w	b	-0.039
ˈã_ŋ	ˈʌ̃	-0.071
ʧ_ˈã	ˈʌ̃	-0.071
l_ˈã	ˈʌ̃	-0.071
#>	ɲ_#>	-0.076
w	j_ˈeə̯	-0.08
<#	<#_ˈɔ	-0.084
j	d_ɐ	-0.111
ˈa_l	ˈɛ	-0.121
<#	<#_v	-0.122
<#	<#_ð	-0.151
ˈɔ	r	-0.163
ˈɪ	r	-0.164
s_ˈɪ	ˈɛ	-0.165
p_ˈa	p	-0.19
<#	ʤ	-0.197
ʀ_ˈɪ	r	-0.199
ʀ_ɔ	r	-0.199
s_ə	s	-0.199
