Phone1	Phone2	Surprisal
a	ɐ	0.0
ã	ɐ	0.0
b	b	0.0
b_ʀ	v_r	0.0
d	d	0.0
dʲ	d	0.0
e	r	0.0
f	f	0.0
fʲ	f	0.0
i	i	0.0
ĩ	i	0.0
j	-	0.0
k	k	0.739
k	k_v	2.176
k	ɡ	2.477
k_l	ʧ	0.0
k_ʀ	k_r	0.0
l	l	1.229
l	j	1.298
l	-	2.584
lː	z_u	0.0
m	m	0.0
mʲ	m	0.0
n	n	0.0
p	p	0.0
pʲ	ɐ_v	0.0
s	s	0.728
s	θ	2.13
s	z	3.254
s	-	3.991
s_ə	s	0.0
s_ˈa	s_ɐ	0.0
t	t	0.0
u	u	0.475
u	-	1.833
ũ	u	0.0
v	v	0.0
vʲ	v	0.0
w	ˈɔə̯	2.078
w	-	2.362
w	v	2.376
w	ˈo	3.661
w	ˈeə̯	3.721
w	l	3.889
w	v_ɐ	3.889
w	ˈɔ	4.303
w	ˈu	4.816
w_b	l_b	0.0
w_t	t	0.0
w_ˈɔ	ˈɔə̯	0.815
w_ˈɔ	ˈo	2.133
w_ˈɔ	ˈɔ	2.295
w_ˈɔ̃	ˈõũ̯	0.0
z	z	0.0
ŋ	-	1.761
ŋ	n_t	2.191
ŋ	n	2.439
ŋ	ŋ	2.584
ŋ	j̃	3.489
ŋ	t	4.45
œ	u	0.0
ɒ	ɐ	0.841
ɒ	a	2.15
ɒ	-	2.209
ɔ	ɐ	0.0
ə	ɐ	1.33
ə	-	1.493
ə	i	2.901
ə	r_i	3.145
ɡ	ɡ	0.374
ɡ	ɡ_v	2.13
ɪ	s	0.0
ɲ	ɲ	0.275
ɲ	-	2.525
ʀ	r	0.279
ʀ	-	3.442
ʀ	r_ɐ	4.084
ʀ	ɐ	5.328
ʀ_ə	ɐ_r	0.558
ʀ_ə	r	1.641
ʀ_ˈɪ	r_ˈɛ	0.0
ʃ	-	0.0
ʎ	ʧ	1.356
ʎ	j	1.602
ʎ	l	2.571
ʎ	ʤ	3.16
ʤ	ð	1.333
ʤ	-	1.362
ʤ	ð_ɐ	2.224
ʤ_ɔ	ɡ_ɐ	0.0
ʧ	k	0.361
ʧ	ɡ	2.902
ʧ	-	3.513
ˈa	ˈeə̯	1.705
ˈa	ˈʌ̃	1.878
ˈa	ˈa	2.19
ˈa	j	3.68
ˈa	-	3.875
ˈa	ˈɛ	4.376
ˈa	ˈaː	7.02
ˈa_w	ˈɔə̯	0.0
ˈa_ʀ	ˈeə̯_r	0.0
ˈã	ˈʌ̃	0.0
ˈe	ˈɛə̯	1.355
ˈe	ˈɛ	1.867
ˈe	ˈeː	2.813
ˈe	ˈi	3.329
ˈe	e	4.194
ˈe	ˈɛə̯_s	4.7
ˈe_j	ˈa	0.87
ˈe_j	ˈeə̯_d	1.143
ˈẽ	ˈẽ	0.737
ˈẽ	ˈɛ	1.322
ˈi	ˈi	0.626
ˈi	ˈẽ	2.133
ˈi	-	3.011
ˈi_l	ˈɛ_l	0.0
ˈĩ	ˈẽ	0.0
ˈu	ˈou̯	0.841
ˈu	ˈo	1.965
ˈu	ˈu	2.431
ˈũ	ˈõũ̯	0.852
ˈũ	ˈo	1.165
ˈy	ˈu	1.311
ˈy	ˈo	1.642
ˈy	-	1.854
ˈỹ	ˈo	0.0
ˈœ	ˈɔ	0.67
ˈœ	-	1.428
ˈɔ	r	1.103
ˈɔ	ˈɔə̯	1.658
ˈɔ	s	2.201
ˈɔ_k	ɡ	0.0
ˈɔ̃	-	0.0
ˈɛ	ˈɛə̯	0.0
ˈɪ	ˈeː	1.878
ˈɪ	ˈɛ	2.07
ˈɪ	-	2.168
ˈɪ	ˈi	2.297
ˈɪ	ˈe	3.968
ˈɪ̃	ˈɛ	0.415
ˈɪ̃	ˈɛ̃	2.0
