Phone1	Phone2	Surprisal
a	a	0.865
a	ˈaː	2.11
a	-	2.189
a_b	a_v	0.0
a_d	ɥ	0.0
a_ɾ	ˈɛ	0.0
b	v	0.766
b	b	1.523
b	-	3.967
d	-	1.205
d	t	1.769
d	d	1.874
e	e	0.969
e	-	1.032
e_ʃ	s	0.0
ẽ	-	0.0
f	f	0.0
h	r	1.56
h	d_e	1.978
h	j	2.25
h	e	2.345
h_k	r_k	0.0
h_ʧ	r_t	0.0
i	e	0.838
i	i	2.615
i	u	2.718
i	-	3.698
i	a	4.373
ĩ	i_ŋ	0.0
j	-	1.216
j	ŋ	2.445
j	e	2.523
j	t_r	3.208
j	z	3.269
j_m	y	0.0
j_t	t	0.0
j_v	sː	0.0
j_ʃ	ʒ_e	0.555
j_ʃ	j	1.646
j̃	ɲ	1.331
j̃	ŋ	1.495
j̃	-	2.013
k	k	0.0
l	l	0.0
m	m	0.0
m_a	m	0.0
n	n	0.147
n	ŋ	3.365
o	u	1.681
o	w	1.699
o	-	1.987
o	ɔː	2.968
õ	-	0.0
p	p	0.0
s	s	0.104
s	ʃ	3.848
t	t	0.0
u	u	0.058
u	-	4.657
u_ʃ	i	0.0
v	v	0.45
v	-	2.427
v	ʒ	3.611
v_ˈa	v_ˈa	0.0
w	-	0.974
w	w	1.987
w	r	2.066
z	-	1.414
z	z	1.616
z	ʒ	1.744
ɐ	a	0.023
ɐ	-	5.965
ɐ̃	-	0.0
ɡ	ɡ	0.0
ɦ	r	0.0
ɾ	r	1.058
ɾ	-	2.241
ɾ	j	2.315
ɾ	z	3.22
ɾ_u	u	0.0
ɾ_ɐ	a	0.0
ʃ	ʃ	1.167
ʃ	s	1.176
ʃ	e	3.159
ʃ_t	s_t	0.0
ʎ	ʤ	0.0
ʒ	ʤ	0.0
ʤ	d	0.0
ʧ	t	0.0
ˈa	ˈaː	1.106
ˈa	ˈa	1.436
ˈa	ˈɛː	3.346
ˈa	-	3.89
ˈa_h	ˈaː	0.0
ˈa_w	ˈaː	0.0
ˈa_ʤ	ˈɛː	0.0
ˈe	ˈe	1.033
ˈe	ˈeː	1.978
ˈe	ˈɛː	3.176
ˈe	-	3.238
ˈe	ˈiː	4.612
ˈe_h	e	0.807
ˈe_h	ˈiː	1.222
ˈẽ	ˈe	1.22
ˈẽ	ˈe_ŋ	1.619
ˈẽ	ˈeː	2.029
ˈi	-	1.337
ˈi	ˈi	1.461
ˈi	ˈiː	2.054
ˈi_h	ˈiː	0.0
ˈĩ	ˈi	0.274
ˈĩ	ˈi_ŋ	2.532
ˈĩ_j̃	ŋ	0.0
ˈo	ˈøː	1.786
ˈo	ˈu	2.487
ˈo	ˈɔː	2.51
ˈo	ˈø	2.598
ˈo	ˈuː	3.586
ˈo	ˈu_ŋ	4.186
ˈo	ˈɔ	4.247
ˈo_d	ˈy_t	0.0
ˈo_h	ˈuː	0.0
ˈo_w	ˈɔː	0.0
ˈõ	ˈu	1.468
ˈõ	ˈɔ	2.18
ˈõ	ˈu_ŋ	2.193
ˈõ	-	2.327
ˈu	ˈyː	1.019
ˈu	-	2.355
ˈu	ˈu	2.673
ˈu	ˈuː	2.696
ˈũ	ˈy	0.0
ˈɐ̃	ˈa	0.672
ˈɐ̃	ˈa_ŋ	1.981
ˈɐ̃	ˈu	3.069
ˈɔ	ˈuː	2.031
ˈɔ	ˈɔː	2.505
ˈɔ	ˈøː	2.531
ˈɔ	j_ˈaː	2.685
ˈɔ	ˈɔ	2.92
ˈɔ	-	3.075
ˈɔ_l	ˈuː	0.0
ˈɛ	ˈeː	1.72
ˈɛ	ˈe	1.879
ˈɛ	ˈɛ	2.236
ˈɛ	ˈɛː	2.236
ˈɛ_w	ˈeː	0.0
