Phone1	Phone2	PMI
v_ˈa	v_ˈa	10.945
e_m	e_m	10.945
<#_ˈa	<#_ˈɛː	10.868
<#_ˈo	<#_ˈø	10.126
<#_ʃ	<#_ʧ	9.924
a_b	a_v	9.742
<#_ʒ	<#_z	9.71
ʃ_t	s_t	9.49
<#_ɡ	<#_ɡ	9.48
s_e	s_e	9.299
<#_t	<#_t	9.221
<#_a	<#_a	9.013
ʒ	<#_z	8.956
<#_a	<#_ˈaː	8.953
<#_d	<#_d	8.54
<#_ʃ	ʧ	7.883
ɡ	<#_ɡ	7.556
d	<#_d	7.474
ˈũ	ˈy	7.372
a	<#_a	7.37
a	<#_ˈaː	7.31
ˈa_t	ˈa_t	7.297
t	<#_t	7.258
ʃ_ɐ	ʃ_a	7.2
m_ɐ	m_a	7.195
ˈu	ˈyː	7.122
<#_ˈo	ˈø	7.061
ˈo	<#_ˈø	7.059
ʃ	<#_ʧ	6.97
ˈa	<#_ˈɛː	6.9
ˈo_s	ˈɔ_s	6.885
w̃_#>	ŋ_#>	6.806
w̃	ŋ_#>	6.806
w_ɐ	w_a	6.806
<#_ˈa	ˈɛː	6.761
<#_ʒ	z	6.693
f	f	6.34
<#_d	d	6.215
z	z	6.154
a_d	ɥ	6.116
j_v	sː	6.103
b	b	6.068
ɡ	ɡ	6.004
<#_ɡ	ɡ	6.004
ʒ	z	5.939
n	n	5.938
ˈĩ	ˈi	5.879
ˈɛ	ˈɛ	5.876
a	ɥ	5.859
ˈõ	ˈu	5.835
m	m	5.8
d	d	5.706
ˈi	ˈiː	5.661
p	p	5.643
ˈi	ˈi	5.568
l	l	5.553
ˈɔ	ˈɔː	5.442
v	v	5.325
k	k	5.289
ʤ	d	5.258
w	w	5.249
j̃	ɲ	5.235
ɾ_ɐ	j_a	5.195
ˈo	ˈø	5.101
ˈa	ˈaː	5.093
v	sː	5.08
ʃ	ʃ	5.072
t	t	5.002
<#_t	t	5.002
ʒ	ʤ	4.961
ˈɐ̃	ˈa	4.937
ʃ	ʧ	4.929
ˈɛ	ˈeː	4.903
ˈo	ˈøː	4.781
s	s	4.775
ˈẽ	ˈe	4.769
ˈo	ˈɔː	4.739
ˈe	ˈe	4.701
j	j_#>	4.575
<#_a	ˈaː	4.558
ʧ	t	4.548
ʃ	ʒ	4.472
ˈɛ	ˈɛː	4.465
ʧ	r_t	4.387
e	e_m	4.366
ĩ	i	4.365
ʎ	ʤ	4.221
ĩ	i_ŋ	4.217
i	e	4.216
ˈĩ	ˈi_ŋ	4.17
h_k	r_k	4.135
ˈõ	ˈu_ŋ	4.111
z	ʒ	4.093
u	u	4.082
ɐ	a	4.076
ˈẽ	ˈeː	4.063
w	ˈɔː	3.966
ˈẽ	ˈe_ŋ	3.95
ˈo	ˈuː	3.936
a	a_v	3.903
ˈe	ˈeː	3.834
m	e_m	3.76
ˈo	ˈu	3.738
v	v_ˈa	3.721
ɾ	r	3.709
ˈa	ˈa	3.684
b	v	3.676
w̃_#>	ŋ	3.654
w̃	ŋ	3.654
v_u	v_u	3.652
ˈe_k	ˈe_k	3.645
e	e	3.636
s_ˈa	s_ˈaː	3.633
d_ˈo	d_ˈuː	3.627
ˈɔ	ˈuː	3.622
j_ʃ_#>	j_#>	3.611
