Phone1	Phone2	Surprisal
a	ə	0.87
a	-	2.468
a	ˈa	2.685
a	a	3.1
a_β	ə_v	0.0
b	v	0.698
b	b	1.962
b	b_ˈa	3.872
b	-	4.086
d	d	0.0
d_ʊ	t	0.0
e	ə	1.201
e	-	2.26
e	i	2.371
e	e	2.618
e_s	ʃ	0.0
f	f	0.0
i	-	0.0
j	-	0.573
j	ʃ	1.61
j_t	ʨ	0.0
k	ʨ	0.702
k	k	1.376
l	l	0.398
l	j	2.467
l	ʎ	4.052
m	m	0.199
m	-	2.959
n	n	0.109
n	ŋ	3.783
o	-	1.218
o	u	1.342
o	o	2.51
p	p	0.0
p_ˈu	p_ˈu	0.0
r	r	0.0
s	s	0.133
s	-	3.51
t	t	0.21
t	ʦ	2.887
t_ɪ	ʨ	0.0
u	u	0.0
w	-	0.844
w	w	1.175
ð	d	0.491
ð	t	1.793
ð_ɪ	t	0.0
ŋ	w_n	1.224
ŋ	ŋ	1.663
ŋ	n	1.964
ŋ_ɡ	ŋ	0.0
ɐ	ə	0.129
ɐ	n_ə	3.546
ɐ_s	ə_s	0.0
ɑ	ə	0.0
ɟ	ʎ	0.235
ɟ	-	2.734
ɡ	ɡ	0.0
ɣ	-	0.873
ɣ	j	2.015
ɣ	ɡ	2.274
ɲ	n	0.821
ɲ	ɲ	1.204
ɾ	r	0.163
ɾ	-	3.797
ɾ	ə_r	4.838
ɾ_k	r_ʨ	0.0
ɾ_n	r_n	0.0
ɾ_ɐ	r_ə	0.0
ɾ_ɪ	ə_r	0.0
ʃ	ʃ	1.311
ʃ	s	1.353
ʃ	ɡ	2.282
ʊ	l	1.376
ʊ	n	1.611
ʊ	w	1.799
ʧ	p_l	0.685
ʧ	k_l	1.404
ˈa	ˈaː	1.007
ˈa	ˈa	1.905
ˈa	ˈɔ	2.999
ˈa	l_ˈaː	3.608
ˈa	-	5.137
ˈa_l	ˈa_l	0.0
ˈa_n	ˈa_n	0.0
ˈe	ˈa_j	1.674
ˈe	ˈe	2.24
ˈe	ˈɛ	2.413
ˈe	ˈeː	3.272
ˈe	ˈa	3.396
ˈe	-	3.982
ˈe	j	5.308
ˈe_ɾ	ə_r	0.0
ˈi	ˈiː	1.147
ˈi	ˈi	1.544
ˈi	ˈɛ	3.012
ˈi	-	3.618
ˈi_θ	s	0.0
ˈo	ˈu	0.981
ˈo	-	1.674
ˈo	ˈuː	3.355
ˈo	ˈuɔ̯	4.234
ˈo	ˈuː_n	5.108
ˈo_j	ˈo	0.0
ˈo_w	ˈa_w	0.0
ˈo_ð	ˈu_t	0.0
ˈu	ˈi	1.093
ˈu	ˈu	1.236
ˈu	ˈiː	3.227
ˈu_ɾ	ˈiː_r	0.0
ˈɑ	ˈa	0.496
ˈɑ	-	1.782
ˈɔ	ˈɔː	1.222
ˈɔ	ˈɔ	1.768
ˈɔ	ˈu	1.849
ˈɔ_ɣ	j_ˈɛ	0.0
ˈɛ	ˈɛ	1.34
ˈɛ	ˈɛː	1.934
ˈɛ	ˈiə̯	2.938
ˈɛ	j	3.04
ˈɛ	-	3.454
β	v	1.004
β	ˈiː_v	1.819
β	w	2.198
β_ɪ	f	0.0
β_ʊ	f	0.0
θ	ʃ	0.387
θ	ʧ	2.089
θ_ʊ	ʦ	0.0
