Phone1	Phone2	Surprisal
b	b	0.075
b	p	4.301
b̥	v̥	0.0
d	d	0.098
d	t	3.927
d̥	d̥	0.463
d̥	t	2.233
d̥	d_ə	4.018
eː	i	0.0
f	v	0.453
f	p	2.193
f	v̥	5.296
f	ə_v̥	5.296
h	ɦ	0.0
j	χ_ə	0.508
j	j	1.752
k	k	0.187
k	-	3.039
l	ɫ	0.052
l	ə_ɫ	4.833
m	m	0.0
n	n	0.294
n	n_d	2.765
n	-	4.758
n_ə	n	0.0
p	p	0.0
s	z	1.272
s	t	1.277
s	z̥	2.527
t	t	0.0
x	χ	0.697
x	k	1.383
ç	k	0.59
ç	ŋ	2.574
ç	χ	2.574
ç_d̥	χ_t	0.0
ŋ	ŋ	0.0
ɑ	ɾ	0.758
ɑ	ə_ɾ	1.485
ɑ	ə	4.28
ə	ə_n	0.556
ə	n	2.536
ə	-	2.761
ɡ	χ	0.0
ɡ_ɾ	χ_ɾ	0.0
ɡ̊	-	0.0
ɣ	χ_ə	0.0
ɪ	ə	1.222
ɪ	-	1.807
ɪ	ɪ	1.807
ɾ	ɾ	0.103
ɾ	-	3.858
ɾ_ɪ	ɾ	0.0
ɾ_ˈaɪ̯	ɾ_ˈi	0.0
ʃ	s	0.692
ʃ	s_χ	1.995
ʃ	z	2.943
ʋ	ʋ	0.0
ʦ	t	0.0
ˈa	ˈɑ	0.377
ˈa	ˈaː	2.662
ˈa	ˈoː_ɾ	3.796
ˈa_l	ˈɑu̯	0.0
ˈaɪ̯	ˈɛi̯	0.628
ˈaɪ̯	-	2.789
ˈaɪ̯	ˈœy̯	2.83
ˈaɪ̯	ˈyː	3.889
ˈaʊ̯	ˈœy̯	0.381
ˈaʊ̯	-	2.106
ˈaː	ˈɔ	1.564
ˈaː	ˈoː_ɾ	1.836
ˈaː	ˈɑ_ɾ	2.198
ˈaː	ˈɔ_ɾ	2.611
ˈeː	ˈeː	0.937
ˈeː	ˈoː	2.213
ˈeː	ˈi	2.83
ˈeː	ˈɛi̯	3.042
ˈiː	ˈi	0.374
ˈiː	ˈu	2.131
ˈoː	ˈaː	0.926
ˈoː	ˈoː	1.078
ˈuː	ˈu	0.0
ˈɔ	ˈɔ	0.585
ˈɔ	-	2.585
ˈɔ	ˈoː	2.585
ˈɔː	ˈoː	1.484
ˈɔː	ˈɑ	1.766
ˈɔː	ˈaː	1.997
ˈɔː	-	3.93
ˈɔː	ˈøː	4.955
ˈɛ	ˈɛ	1.098
ˈɛ	ˈeː	2.466
ˈɛ	ˈʏ	2.896
ˈɛ	ˈɑ	2.941
ˈɛ	ˈaː	3.518
ˈɛ_d	ˈeː	0.0
ˈɛ_ʋ	ˈeː_v	0.0
ˈɛː	ˈɛ	0.835
ˈɛː	ˈaː	1.186
ˈɛː_ɑ	ɾ	0.0
ˈɪ	ˈɪ	0.642
ˈɪ	ˈʏ	2.862
ˈɪ	-	3.143
ˈɪ	ˈɛ	3.203
ˈʊ	ˈɔ	0.532
ˈʊ	ˈoː	2.143
ˈʊ	ˈu	3.606
