Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.634
a	#|S|>	a	2.049
a	#|S|>_N	a	2.371
a	#|S|>_R	a	2.371
a	#|S|N	a	2.049
a	#|S|R	a	2.049
a	<|S|	a	0.11
a	<|S|	i	4.968
a	<|S|#	a	0.13
a	<|S|#	i	4.659
a	<|S|>	a	0.082
a	<|S|>_N	a	0.01
a	<|S|>_R	a	0.01
a	<|S|N	a	0.012
a	<|S|R	a	0.012
a	F_<|S|	a	0.012
a	F_<|S|#	a	0.01
a	F|S|	a	0.016
a	F|S|#	a	0.012
a	|S|#	a	0.121
a	|S|#	i	4.684
a	|S|>	a	0.364
a	|S|>_N	a	0.697
a	|S|>_R	a	0.314
a	|S|N	a	0.609
a	|S|R	a	0.282
a_n	<|S|	a_n	0.0
a_n	<|S|<	a_n	0.0
a_n	<|S|>	a_n	0.0
a_n	|S|<	a_n	0.0
a_n	|S|>	a_n	0.0
ă	<|S|	i	0.0
ă	<|S|#	i	0.0
ă	|S|#	i	0.0
b	#|S|	b	1.0
b	#|S|	v	1.161
b	#|S|	-	4.239
b	#|S|<	b	1.0
b	#|S|<	v	1.143
b	#|S|<	-	4.409
b	#|S|<_F	v	0.897
b	#|S|<_F	b	1.305
b	#|S|<_F	-	4.105
b	#|S|<_R	v	0.705
b	#|S|<_R	b	1.447
b	#|S|F	v	0.92
b	#|S|F	b	1.284
b	#|S|F	-	4.042
b	#|S|R	v	0.737
b	#|S|R	b	1.415
b	>|S|	b	1.0
b	>|S|	-	1.447
b	>|S|	v	2.907
b	>|S|<	b	1.0
b	>|S|<	-	1.322
b	>|S|<	v	3.322
b	>|S|<_F	b	0.515
b	>|S|<_F	-	2.184
b	>|S|<_F	v	3.644
b	>|S|F	b	0.541
b	>|S|F	-	2.234
b	>|S|F	v	3.322
b	F_>|S|	-	0.368
b	F_>|S|	b	3.0
b	F_>|S|	v	3.322
b	F_>|S|<	-	0.286
b	F_>|S|<	b	3.322
b	F_>|S|<	v	3.644
b	F|S|	-	0.515
b	F|S|	b	2.585
b	F|S|	v	2.907
b	F|S|<	-	0.368
b	F|S|<	b	3.0
b	F|S|<	v	3.322
b	|S|<	b	1.0
b	|S|<	v	1.322
b	|S|<	-	3.322
b	|S|<_F	v	1.12
b	|S|<_F	b	1.136
b	|S|<_F	-	3.556
b	|S|<_R	v	0.737
b	|S|<_R	b	1.415
b	|S|F	b	1.12
b	|S|F	v	1.141
b	|S|F	-	3.528
b	|S|R	v	0.791
b	|S|R	b	1.363
b	|S|R	-	4.907
d	#|S|	d	0.082
d	#|S|<	d	0.093
d	#|S|<_F	d	0.206
d	#|S|<_R	d	0.0
d	#|S|F	d	0.193
d	#|S|R	d	0.0
d	>|S|	d	0.0
d	>|S|<	d	0.0
d	>|S|<_F	d	0.0
d	>|S|F	d	0.0
d	|S|<	d	0.07
d	|S|<_F	d	0.142
d	|S|<_R	d	0.0
d	|S|F	d	0.126
d	|S|R	d	0.0
e	<|S|	i	0.485
e	<|S|	-	1.807
e	<|S|#	i	0.107
e	<|S|#	-	3.807
e	<|S|>	i	0.559
e	<|S|>	-	1.637
e	<|S|>_F	i	0.085
e	<|S|>_F	-	4.129
e	<|S|>_N	i	0.085
e	<|S|>_N	-	4.129
e	<|S|>_R	-	0.222
e	<|S|>_R	i	2.807
e	<|S|F	i	0.107
e	<|S|F	-	3.807
e	<|S|N	i	0.107
e	<|S|N	-	3.807
e	<|S|R	-	0.284
e	<|S|R	i	2.485
e	|S|#	i	0.144
e	|S|#	-	3.392
e	|S|>	i	0.551
e	|S|>	-	1.655
e	|S|>_F	i	0.107
e	|S|>_F	-	3.807
e	|S|>_N	i	0.107
e	|S|>_N	-	3.807
e	|S|>_R	-	0.284
e	|S|>_R	i	2.485
e	|S|F	i	0.144
e	|S|F	-	3.392
e	|S|N	i	0.144
e	|S|N	-	3.392
e	|S|R	-	0.392
e	|S|R	i	2.07
f	#|S|	f	0.019
f	#|S|<	f	0.014
f	#|S|<_F	f	0.011
f	#|S|<_R	f	0.011
f	#|S|F	f	0.014
f	#|S|R	f	0.014
f	>|S|	fː	0.557
f	>|S|	f	1.642
f	>|S|<	fː	0.397
f	>|S|<	f	2.057
f	>|S|<_R	fː	0.308
f	>|S|<_R	f	2.379
f	>|S|R	fː	0.397
f	>|S|R	f	2.057
f	|S|<	f	0.057
f	|S|<	fː	4.7
f	|S|<_F	f	0.014
f	|S|<_R	f	0.179
f	|S|<_R	fː	3.098
f	|S|F	f	0.019
f	|S|R	f	0.165
f	|S|R	fː	3.21
i	#|S|	i	1.939
i	#|S|	ˈi	4.524
i	#|S|>	i	2.354
i	#|S|>	ˈi	4.939
i	#|S|>_N	i	2.676
i	#|S|N	i	2.354
i	#|S|N	ˈi	4.939
i	<|S|	i	0.366
i	<|S|	ˈi	2.896
i	<|S|	-	3.48
i	<|S|#	i	0.081
i	<|S|#	ˈi	4.939
i	<|S|>	i	0.399
i	<|S|>	ˈi	2.785
i	<|S|>	-	3.37
i	<|S|>_N	i	0.536
i	<|S|>_N	ˈi	2.649
i	<|S|>_N	-	2.73
i	<|S|>_R	i	0.064
i	<|S|N	i	0.524
i	<|S|N	ˈi	2.666
i	<|S|N	-	2.769
i	<|S|R	i	0.081
i	<|S|R	ˈi	4.939
i	>|S|	i	0.109
i	>|S|	ˈi	4.524
i	>|S|>	i	0.081
i	>|S|>	ˈi	4.939
i	|S|#	i	0.109
i	|S|#	ˈi	4.524
i	|S|>	i	0.725
i	|S|>	ˈi	3.211
i	|S|>	-	3.796
i	|S|>_N	i	0.68
i	|S|>_N	ˈi	2.839
i	|S|>_N	-	2.956
i	|S|>_R	i	0.081
i	|S|>_R	ˈi	4.939
i	|S|N	i	0.64
i	|S|N	ˈi	2.85
i	|S|N	-	3.009
i	|S|R	i	0.109
i	|S|R	ˈi	4.524
i_ð	<|S|	u	0.0
i_ð	<|S|<	u	0.0
i_ð	<|S|<_F	u	0.0
i_ð	<|S|F	u	0.0
i_ð	|S|<	u	0.0
i_ð	|S|<_F	u	0.0
i_ð	|S|F	u	0.0
j	<|S|	j	0.0
j	<|S|<	j	0.0
j	<|S|<_F	j	0.0
j	<|S|F	j	0.0
j	>|S|	j	0.0
j	>|S|<	j	0.0
j	>|S|>	j	0.0
j	F_>|S|	j	0.0
j	F_>|S|<	j	0.0
j	F|S|	j	0.0
j	F|S|<	j	0.0
j	|S|<	j	0.0
j	|S|<_F	j	0.0
j	|S|>	j	0.0
j	|S|F	j	0.0
k	#|S|	ʦ	1.845
k	#|S|	ɡː	2.787
k	#|S|	kː	4.524
k	#|S|<	ʦ	1.951
k	#|S|<	ɡː	3.202
k	#|S|<	kː	4.939
k	#|S|<_F	ʦ	1.558
k	#|S|<_F	ɡː	3.524
k	#|S|<_R	ɡː	3.524
k	#|S|<_R	ʦ	3.524
k	#|S|F	ʦ	1.533
k	#|S|F	ɡː	3.202
k	#|S|F	kː	4.939
k	#|S|R	ɡː	3.202
k	#|S|R	ʦ	3.202
k	#|S|R	kː	4.939
k	>|S|	ɡː	1.012
k	>|S|	ʦ	1.81
k	>|S|	kː	2.749
k	>|S|<	ɡː	0.99
k	>|S|<	ʦ	1.907
k	>|S|<	kː	2.727
k	>|S|<_F	ʦ	1.297
k	>|S|<_F	ɡː	1.613
k	>|S|<_F	kː	2.426
k	>|S|<_R	ɡː	3.524
k	>|S|<_R	ʦ	3.524
k	>|S|F	ʦ	1.291
k	>|S|F	ɡː	1.583
k	>|S|F	kː	2.453
k	>|S|R	ɡː	3.202
k	>|S|R	ʦ	3.202
k	>|S|R	kː	4.939
k	F_>|S|	ɡː	1.048
k	F_>|S|	ʦ	1.63
k	F_>|S|	kː	2.839
k	F_>|S|<	ɡː	1.038
k	F_>|S|<	ʦ	1.664
k	F_>|S|<	kː	2.833
k	F_>|S|<_F	ʦ	1.175
k	F_>|S|<_F	ɡː	1.514
k	F_>|S|<_F	kː	3.129
k	F_>|S|F	ʦ	1.176
k	F_>|S|F	ɡː	1.5
k	F_>|S|F	kː	3.121
k	F|S|	ɡː	1.064
k	F|S|	ʦ	1.576
k	F|S|	kː	2.85
k	F|S|<	ɡː	1.048
k	F|S|<	ʦ	1.63
k	F|S|<	kː	2.839
k	F|S|<_F	ʦ	1.176
k	F|S|<_F	ɡː	1.5
k	F|S|<_F	kː	3.121
k	F|S|F	ʦ	1.178
k	F|S|F	ɡː	1.479
k	F|S|F	kː	3.109
k	|S|<	ɡː	1.831
k	|S|<	ʦ	1.831
k	|S|<	kː	3.568
k	|S|<_F	ʦ	1.445
k	|S|<_F	ɡː	2.424
k	|S|<_F	kː	3.568
k	|S|<_R	ɡː	3.202
k	|S|<_R	ʦ	3.202
k	|S|<_R	kː	4.939
k	|S|F	ʦ	1.416
k	|S|F	ɡː	2.225
k	|S|F	kː	3.483
k	|S|R	ɡː	2.787
k	|S|R	ʦ	2.787
k	|S|R	kː	4.524
k_ɛ	>|S|	ʦ_i	0.144
k_ɛ	>|S|#	ʦ_i	0.163
k_ɛ	F_>|S|	ʦ_i	0.0
k_ɛ	F_>|S|#	ʦ_i	0.0
k_ɛ	F|S|	ʦ_i	0.0
k_ɛ	F|S|#	ʦ_i	0.0
k_ɛ	|S|#	ʦ_i	0.144
k_ɾ	#|S|	ʧ	0.363
k_ɾ	#|S|	ʧː	2.17
k_ɾ	#|S|<	ʧ	0.263
k_ɾ	#|S|<	ʧː	2.585
k_ɾ	#|S|<_F	ʧ	0.206
k_ɾ	#|S|<_F	ʧː	2.907
k_ɾ	#|S|F	ʧ	0.263
k_ɾ	#|S|F	ʧː	2.585
k_ɾ	>|S|	ʧː	0.17
k_ɾ	>|S|	ʧ	3.17
k_ɾ	>|S|<	ʧː	0.126
k_ɾ	>|S|<	ʧ	3.585
k_ɾ	>|S|<_F	ʧː	0.1
k_ɾ	>|S|<_F	ʧ	3.907
k_ɾ	>|S|F	ʧː	0.126
k_ɾ	>|S|F	ʧ	3.585
k_ɾ	F_>|S|	ʧː	0.126
k_ɾ	F_>|S|	ʧ	3.585
k_ɾ	F_>|S|<	ʧː	0.1
k_ɾ	F_>|S|<	ʧ	3.907
k_ɾ	F_>|S|<_F	ʧː	0.082
k_ɾ	F_>|S|<_F	ʧ	4.17
k_ɾ	F_>|S|F	ʧː	0.1
k_ɾ	F_>|S|F	ʧ	3.907
k_ɾ	F|S|	ʧː	0.17
k_ɾ	F|S|	ʧ	3.17
k_ɾ	F|S|<	ʧː	0.126
k_ɾ	F|S|<	ʧ	3.585
k_ɾ	F|S|<_F	ʧː	0.1
k_ɾ	F|S|<_F	ʧ	3.907
k_ɾ	F|S|F	ʧː	0.126
k_ɾ	F|S|F	ʧ	3.585
k_ɾ	|S|<	ʧː	0.585
k_ɾ	|S|<	ʧ	1.585
k_ɾ	|S|<_F	ʧ	0.778
k_ɾ	|S|<_F	ʧː	1.263
k_ɾ	|S|F	ʧ	0.848
k_ɾ	|S|F	ʧː	1.17
l	#|S|	l	0.176
