Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.142
a	<|S|	ɛ	3.415
a	<|S|#	a	0.091
a	<|S|#	ɛ	4.037
a	<|S|>	a	0.232
a	<|S|>	ɛ	2.752
a	<|S|>_A	a	0.238
a	<|S|>_A	ɛ	2.717
a	<|S|>_N	a	0.027
a	<|S|>_N_A	a	0.023
a	<|S|>_R	a	0.027
a	<|S|>_R_A	a	0.023
a	<|S|A	a	0.232
a	<|S|A	ɛ	2.752
a	<|S|N	a	0.034
a	<|S|N_A	a	0.027
a	<|S|R	a	0.034
a	<|S|R_A	a	0.027
a	F_<|S|	a	0.034
a	F_<|S|#	a	0.027
a	F_<|S|>	a	0.027
a	F_<|S|>_A	a	0.023
a	F_<|S|A	a	0.027
a	F|S|	a	0.046
a	F|S|#	a	0.034
a	F|S|>	a	0.034
a	F|S|>_A	a	0.027
a	F|S|A	a	0.034
a	|S|#	a	0.096
a	|S|#	ɛ	3.953
a	|S|>	a	0.222
a	|S|>	ɛ	2.812
a	|S|>_A	a	0.232
a	|S|>_A	ɛ	2.752
a	|S|>_N	a	0.034
a	|S|>_N_A	a	0.027
a	|S|>_R	a	0.034
a	|S|>_R_A	a	0.027
a	|S|A	a	0.222
a	|S|A	ɛ	2.812
a	|S|N	a	0.046
a	|S|N_A	a	0.034
a	|S|R	a	0.046
a	|S|R_A	a	0.034
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_R	b	0.0
b	>|S|R	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	|S|<	b	0.0
b	|S|<_R	b	0.0
b	|S|R	b	0.0
bʲ	#|S|	b	0.526
bʲ	#|S|	bʲ	1.71
bʲ	#|S|<	b	0.541
bʲ	#|S|<	bʲ	1.678
bʲ	#|S|<_F	b	0.549
bʲ	#|S|<_F	bʲ	1.659
bʲ	#|S|F	b	0.541
bʲ	#|S|F	bʲ	1.678
bʲ	>|S|	b	0.126
bʲ	>|S|	bʲ	3.585
bʲ	>|S|<	b	0.093
bʲ	>|S|<	bʲ	4.0
bʲ	>|S|<_F	b	0.074
bʲ	>|S|<_F	bʲ	4.322
bʲ	>|S|F	b	0.093
bʲ	>|S|F	bʲ	4.0
bʲ	F_>|S|	b	0.093
bʲ	F_>|S|	bʲ	4.0
bʲ	F_>|S|<	b	0.074
bʲ	F_>|S|<	bʲ	4.322
bʲ	F_>|S|<_F	b	0.061
bʲ	F_>|S|F	b	0.074
bʲ	F_>|S|F	bʲ	4.322
bʲ	F|S|	b	0.126
bʲ	F|S|	bʲ	3.585
bʲ	F|S|<	b	0.093
bʲ	F|S|<	bʲ	4.0
bʲ	F|S|<_F	b	0.074
bʲ	F|S|<_F	bʲ	4.322
bʲ	F|S|F	b	0.093
bʲ	F|S|F	bʲ	4.0
bʲ	|S|<	b	0.415
bʲ	|S|<	bʲ	2.0
bʲ	|S|<_F	b	0.415
bʲ	|S|<_F	bʲ	2.0
bʲ	|S|F	b	0.415
bʲ	|S|F	bʲ	2.0
b̥	>|S|	b̥	0.0
b̥	>|S|#	b̥	0.0
b̥	F_>|S|	b̥	0.0
b̥	F_>|S|#	b̥	0.0
b̥	F|S|	b̥	0.0
b̥	F|S|#	b̥	0.0
b̥	|S|#	b̥	0.0
b̥ʲ	>|S|	b̥	0.0
b̥ʲ	>|S|#	b̥	0.0
b̥ʲ	|S|#	b̥	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	>|S|	d	0.111
d	>|S|<	d	0.126
d	>|S|<_F	d	0.0
d	>|S|<_N	d	0.0
d	>|S|<_R	d	0.0
d	>|S|F	d	0.0
d	>|S|N	d	0.0
d	>|S|R	d	0.0
d	|S|<	d	0.076
d	|S|<_F	d	0.0
d	|S|<_N	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|N	d	0.0
d	|S|R	d	0.0
dʲ	#|S|	d	0.061
dʲ	#|S|<	d	0.046
dʲ	#|S|<_F	d	0.037
dʲ	#|S|F	d	0.046
dʲ	>|S|	d	0.337
dʲ	>|S|	dʲ	2.263
dʲ	>|S|<	d	0.356
dʲ	>|S|<	dʲ	2.193
dʲ	>|S|<_F	d	0.368
dʲ	>|S|<_F	dʲ	2.152
dʲ	>|S|F	d	0.356
dʲ	>|S|F	dʲ	2.193
dʲ	F_>|S|	dʲ	0.356
dʲ	F_>|S|	d	2.193
dʲ	F_>|S|<	dʲ	0.278
dʲ	F_>|S|<	d	2.515
dʲ	F_>|S|<_F	dʲ	0.227
dʲ	F_>|S|<_F	d	2.778
dʲ	F_>|S|F	dʲ	0.278
dʲ	F_>|S|F	d	2.515
dʲ	F|S|	dʲ	0.497
dʲ	F|S|	d	1.778
dʲ	F|S|<	dʲ	0.356
dʲ	F|S|<	d	2.193
dʲ	F|S|<_F	dʲ	0.278
dʲ	F|S|<_F	d	2.515
dʲ	F|S|F	dʲ	0.356
dʲ	F|S|F	d	2.193
dʲ	|S|<	d	0.193
dʲ	|S|<	dʲ	3.0
dʲ	|S|<_F	d	0.193
dʲ	|S|<_F	dʲ	3.0
dʲ	|S|F	d	0.193
dʲ	|S|F	dʲ	3.0
d̥	>|S|	d̥	0.206
d̥	>|S|#	d̥	0.0
d̥	>|S|=	d̥	2.0
d̥	F_>|S|	d̥	0.678
d̥	F_>|S|#	d̥	0.0
d̥	F_>|S|=	d̥	2.322
d̥	F|S|	d̥	0.585
