Phone1	Phone2	Surprisal
a	a	0.074
a	-	4.318
a_β	a	0.0
b	b	0.444
b	ʋ	1.915
b_ɾ	m	0.0
d	d	0.251
d	t	2.648
e	e	0.712
e	-	2.465
e	i	3.173
e	ˈi	4.287
e	a	4.439
e_n	e_n	0.0
e_s	s	0.0
e_ˈe	ˈɛ	0.0
f	f	0.0
i	i	0.386
i	-	2.091
j	-	0.603
j	j	1.549
j_ˈe	ˈɛ	0.91
j_ˈe	ˈe	1.096
k	k	0.0
k_ɾ	k_r	0.0
l	l	0.353
l	-	2.944
l	j	3.521
l_ˈe	l_ˈɛ	0.0
m	m	0.178
m	-	3.109
n	n	0.483
n	-	2.333
n	ɲ	3.537
o	o	0.635
o	-	2.085
o	r	3.936
o	u	4.181
p	p	0.0
r	r	0.0
s	s	0.162
s	-	3.238
s_ˈo	s_ˈu	0.0
t	t	0.0
t_a	t_a	0.0
u	-	0.0
w	w	0.848
w	ˈø	1.17
w_ˈe	ˈɔ	1.262
w_ˈe	ˈo	2.335
w_ˈe	ˈu	2.345
w_ˈe	ˈø	2.411
x	j	1.858
x	ʤ	1.88
x	s	2.027
x	ʧ	2.271
ð	d	0.849
ð	t	1.169
ŋ	ŋ	0.485
ŋ	-	1.807
ɟ͡ʝ	-	1.345
ɟ͡ʝ	p_j	1.54
ɟ͡ʝ	ʧ	1.93
ɡ	k	0.0
ɣ	ɡ	0.0
ɲ	ɲ	0.817
ɲ	n	1.73
ɲ	-	2.932
ɾ	r	0.3
ɾ	n	3.575
ɾ	-	3.801
ɾ	e_r	4.971
ɾ_a	r_a	0.376
ɾ_a	a	2.123
ɾ_e	e_r	0.0
ɾ_k	r_k	0.0
ʝ	l	0.378
ʝ	j	2.118
ʧ	t	0.0
ʧ_e	ʧ	0.0
ˈa	ˈa	0.041
ˈa	-	6.17
ˈa	ˈo	6.17
ˈa_n	ˈa	0.0
ˈe	ˈi	1.57
ˈe	ˈe	1.8
ˈe	ˈɛ	1.981
ˈe	-	3.735
ˈe	ˈa	4.395
ˈe_n	ˈe	0.0
ˈe_ɣ	k	0.0
ˈi	ˈi	0.457
ˈi	ˈe	3.022
ˈi	ˈɛ	3.139
ˈi	f_j	4.845
ˈi_n	ˈi	0.0
ˈo	ˈo	1.115
ˈo	ˈu	2.086
ˈo	ˈø	2.795
ˈo	ˈɔ	3.306
ˈo	ˈy	4.117
ˈo_m	ˈɔ	0.0
ˈo_n	ˈu	0.0
ˈu	ˈy	1.042
ˈu	ˈø	2.119
ˈu	ˈɔ	2.937
ˈu	ˈo	3.394
ˈu	ˈu	4.099
β	f	1.259
β	b	2.003
β	-	2.182
β	ʋ	3.154
β_ɾ	r	0.0
β_ˈa	ˈa	0.0
θ	s	0.611
θ	z	1.866
θ	-	3.815
