Phone1	Phone2	PMI
j_⁴⁴	j_³³	8.622
a_¹¹	a_¹³	7.841
ʋ	<#_w	7.797
<#_ʋ	<#_w	7.797
i_m	i_n	7.345
z̩	z̩	7.154
l	l	7.046
ɕ	ɕ	6.959
kʰ	kʰ	6.764
s	s	6.713
k	k	6.549
pʰ	p	6.524
tʰ	tʰ	6.477
ʦʰ	ʦʰ	6.3
n_⁵³	n_²¹	6.162
ʦ	ʦ	6.139
c	ʨ	6.132
p	p	6.074
cʰ	ʨ	6.069
m	m	6.032
t	t	5.949
tʰ	t	5.865
f	ɸ	5.738
<#_ŋ	<#_ŋ	5.601
u	u	5.425
ɛ	ɤ	5.414
i_¹¹	ɤ_¹³	5.281
o	o	5.179
u	y	5.031
w	w	4.934
<#_ŋ	ŋ	4.795
e	ə	4.756
³¹	⁴¹	4.716
ʊ	ə	4.632
⁵³	²¹	4.626
i	i	4.58
⁵³	⁴⁵	4.579
ʋ	w	4.577
<#_ʋ	w	4.577
j	j	4.49
a	ɒ	4.414
f	x	4.411
a_m	a_n	4.388
k	ʨ	4.279
p	ɸ	4.182
ɔ	a	4.077
ɛ	ẽ	3.733
n	n	3.69
ŋ	n	3.679
⁴⁴	³³	3.595
a	a	3.549
¹	²⁴	3.446
o	a	3.446
<#	<#_w	3.395
ŋ	<#_ŋ	3.391
h	x	3.366
i	ɤ	3.304
u	ə	3.263
¹¹	¹³	3.204
t	ʦ	3.07
i_³¹	y_⁴¹	2.966
<#_i	<#_ɤ	2.952
ʦʰ	ʨʰ	2.945
n	l̃	2.874
ɔ	o	2.859
n	ẽ	2.848
<#_n	<#_l̃	2.844
m	n	2.831
ʦʰ	ʦ	2.774
a_⁴⁴	a_³³	2.774
i	e	2.67
ɲ	ʐ	2.631
ŋ	ŋ	2.585
⁵	²⁴	2.567
a_j	a_j	2.527
<#	<#	2.474
j	ɥ	2.471
<#_n	l̃	2.442
j	j_³³	2.332
ɛ_t̚	ɤ	2.306
a_k̚	ɤ	2.306
ʨʰ	ʨʰ	2.251
a	a_¹³	2.177
a	e	2.141
<#	<#_ŋ	2.134
a	ɤ	2.12
ɲ	nʲ	2.07
i	y	2.047
ɲ_j	ɥ	1.977
<#_i	ɤ	1.965
i_m	i	1.944
a_t̚	e	1.913
a	ẽ	1.875
i	<#_ɤ	1.869
ɲ	ɥ	1.831
ɛ_n	ẽ	1.815
n	<#_l̃	1.713
a_n	ẽ	1.647
a	i	1.44
m	i_n	1.428
j	i	1.411
j_⁴⁴	j	1.392
ɔ_k̚	o	1.362
n	n_²¹	1.356
i	ɤ_¹³	1.33
<#	ŋ	1.328
i	e_j	1.228
n_⁵³	²¹	1.219
i_⁴⁴	z̩_³³	1.2
⁴⁴	j_³³	1.151
i_¹¹	ɤ	1.117
⁵³	n_²¹	1.036
⁴⁴	⁴¹	0.947
a_¹¹	a	0.944
i	j	0.924
i	ə	0.919
j_a	i	0.822
¹¹	a_¹³	0.819
i	i_n	0.757
u	w	0.702
j	ə	0.666
<#	<#_ɤ	0.552
m	a_n	0.523
<#	<#_l̃	0.407
j_ʊ	ə	0.305
i_m	n	0.245
a_m	a	0.188
i	z̩	0.187
<#	w	0.176
j_⁴⁴	³³	0.133
i_³¹	y	0.11
¹¹	ɤ_¹³	0.075
j	a	0.034
<#	l̃	0.005
a	j	-0.014
i	y_⁴¹	-0.017
³¹	y_⁴¹	-0.024
a	a_³³	-0.027
n_⁵³	n	-0.072
i_t̚	i	-0.111
a	a_n	-0.148
⁵³	³³	-0.277
a_m	n	-0.292
u	ə_w	-0.351
a_j	j	-0.364
m	i	-0.375
a_¹¹	¹³	-0.396
<#	ɤ	-0.435
a_j	a	-0.444
⁴⁴	a_³³	-0.478
⁴⁴	z̩_³³	-0.519
i_³¹	⁴¹	-0.522
a_⁴⁴	a	-0.522
j	a_j	-0.647
i_¹¹	¹³	-0.731
a	a_j	-0.775
m	a	-0.838
a_⁴⁴	³³	-0.868
i_⁴⁴	³³	-0.953
ʋ	<#	-1.126
<#_ʋ	<#	-1.126
<#_ŋ	<#	-1.153
t̚_¹	²⁴	-1.158
<#_i	<#	-1.173
<#_n	<#	-1.178
k̚	o	-1.314
i_⁴⁴	z̩	-1.316
i	z̩_³³	-1.517
k̚	ɤ	-1.643
k̚	w	-1.942
a	n	-2.024
i	<#	-2.255
n	<#	-2.308
h	kʰ	-2.333
i	n	-2.789
ŋ	<#	-3.363
⁵³	n	-inf
⁴⁴	z̩	-inf
⁴⁴	j	-inf
⁴⁴	a	-inf
¹¹	ɤ	-inf
¹¹	a	-inf
³¹	y	-inf
t̚	ɤ	-inf
t̚	²⁴	-inf
t̚	i	-inf
t̚	e	-inf
n	²¹	-inf
j	³³	-inf
i	⁴¹	-inf
i	¹³	-inf
i	³³	-inf
a	¹³	-inf
a	³³	-inf
