Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.20413596746077567	4.81502355100552
a	u	3.8353131910091958	4.81502355100552
a	ð_a	4.138093578714817	4.81502355100552
b	b	-0.0	4.81502355100552
d	d	0.43352854556897397	4.81502355100552
d	-	2.3068907687539766	4.81502355100552
d	ʤ	4.121401057593677	4.81502355100552
e	i_s	0.5297530407151679	4.81502355100552
e	-	2.882512553477916	4.81502355100552
e	e	3.213298860294874	4.81502355100552
e	a	3.9680201904152828	4.81502355100552
f	f	0.018008005411090787	4.81502355100552
i	a	0.36878940969357016	4.81502355100552
i	i	2.1483660854666184	4.81502355100552
j	-	1.2835795105160548	4.81502355100552
j	i	2.138483392498171	4.81502355100552
j	r	2.9380674998455665	4.81502355100552
j	ˈe	2.973124450136052	4.81502355100552
j	u	3.261559338993185	4.81502355100552
k	k	0.35227989362256634	4.81502355100552
k	-	2.428116866455119	4.81502355100552
l	l	1.0908217449521929	4.81502355100552
l	r	2.8462779541476806	4.81502355100552
l	ɖː_u	2.884471897788423	4.81502355100552
l	ɖː	3.0430936014144128	4.81502355100552
l	l_u	3.631931470894977	4.81502355100552
m	m	-0.0	4.81502355100552
n	n	0.04393491222811371	4.81502355100552
o	u	0.4722149155828991	4.81502355100552
o	i	2.1002811650382034	4.81502355100552
o	-	4.444414252032147	4.81502355100552
p	p	-0.0	4.81502355100552
s	s	0.7188884884172383	4.81502355100552
s	ʧ	1.9345899929442452	4.81502355100552
s	-	3.4113646056127562	4.81502355100552
s	s_u	4.762187730528829	4.81502355100552
t	t	0.39786560468404647	4.81502355100552
t	k	3.474151176135496	4.81502355100552
t	s_t	3.57168385548743	4.81502355100552
t	t_e	3.9012135790860345	4.81502355100552
v	b	0.8429276248408263	4.81502355100552
v	-	1.8603582540101207	4.81502355100552
v	β	2.581380045011951	4.81502355100552
w	ˈo	0.560238561733472	4.81502355100552
w	ˈu	2.04140784876799	4.81502355100552
w	w	3.6641339454299233	4.81502355100552
z	ʒ	-0.0	4.81502355100552
ð	r	0.9427636225006092	4.81502355100552
ð	-	2.4519691594108766	4.81502355100552
ð	ð	2.5150609661742966	4.81502355100552
ð	e_r	3.0343055939274666	4.81502355100552
ɔ	o	-0.0	4.81502355100552
ə	a	1.2462138387950517	4.81502355100552
ə	e	1.7716271002717654	4.81502355100552
ə	i	2.3921843088590977	4.81502355100552
ə	-	4.209471641432554	4.81502355100552
ə	u	4.607473817932293	4.81502355100552
ɛ	e	-0.0	4.81502355100552
ɡ	ɡ	0.47068853784657955	4.81502355100552
ɡ	b	2.427651841430343	4.81502355100552
ɡ	ɣ	3.434213161004953	4.81502355100552
ɲ	n_ʤ	-0.0	4.81502355100552
ʁ	r	0.893455348935652	4.81502355100552
ʁ	-	2.2531608416034046	4.81502355100552
ʁ	r_i	2.8215488686406904	4.81502355100552
ʁ	e_r	4.154309973255257	4.81502355100552
ʃ	k	0.4598233839825911	4.81502355100552
ʃ	z	2.8138249641895325	4.81502355100552
ʃ	ʒ_i	3.35117865204401	4.81502355100552
ʎ	j_u	0.9634940833245995	4.81502355100552
ʎ	lː	1.7942671011572642	4.81502355100552
ʎ	-	3.441639492901211	4.81502355100552
ʎ	lː_u	3.693006129766892	4.81502355100552
ʒ	-	0.5214882808898207	4.81502355100552
ʒ	d	2.28217383738003	4.81502355100552
ʒ	ɣ	3.354619878852517	4.81502355100552
ˈa	ˈa	0.5610727422139942	4.81502355100552
ˈa	ɣ_u	3.327795371251604	4.81502355100552
ˈa	ˈa_r	3.6188165126358256	4.81502355100552
ˈa	ˈa_ʃː	3.7734856682761193	4.81502355100552
ˈa	ˈa_i	3.876583461840412	4.81502355100552
ˈaː	ˈa	-0.0	4.81502355100552
ˈe	ˈa	1.384918739510772	4.81502355100552
ˈe	ˈe	1.6460225442473824	4.81502355100552
ˈe	ˈi	2.9314680269259203	4.81502355100552
ˈe	u	3.4410442741640126	4.81502355100552
ˈe	-	3.748305453831629	4.81502355100552
ˈi	ˈi	0.5844801009940073	4.81502355100552
ˈi	ˈe	1.7043116085475998	4.81502355100552
ˈĩ	ˈi_n_u	0.9861206521745853	4.81502355100552
ˈĩ	n_i	1.0140141712401871	4.81502355100552
ˈo	ˈo	0.3641358143178777	4.81502355100552
ˈo	ˈu	2.164458272310722	4.81502355100552
ˈoː	ˈo	0.35109596270767574	4.81502355100552
ˈoː	ˈu	2.9491051700912116	4.81502355100552
ˈoː	u	3.5307676651732574	4.81502355100552
ˈu	ˈo	0.6258257082444416	4.81502355100552
ˈu	ˈu	1.5065525613977546	4.81502355100552
ˈø	ˈo	0.030906412327911557	4.81502355100552
ˈɑː	ˈa	-0.0	4.81502355100552
ˈɑ̃	ˈa_n	-0.0	4.81502355100552
ˈɔ	ˈo	0.1439766344444817	4.81502355100552
ˈɔ	ˈu	3.3962494500853477	4.81502355100552
ˈɔ̃	ˈo_n	0.978748593939342	4.81502355100552
ˈɔ̃	-	1.021569132814478	4.81502355100552
ˈɛ	ˈe	1.0244488910033471	4.81502355100552
ˈɛ	ˈi	1.7592133452099565	4.81502355100552
ˈɛ	i	2.2311237859401145	4.81502355100552
ˈɛː	ˈi	0.7736958586148395	4.81502355100552
ˈɛː	ˈe	1.4575884213847707	4.81502355100552
ˈɛː	ˈi_ð	4.2938787765689	4.81502355100552
ˈɛ̃	ˈe_n_t	1.6001023866590327	4.81502355100552
ˈɛ̃	ˈe_n	1.693942645939094	4.81502355100552
ˈɛ̃	n	2.0411539986718075	4.81502355100552
ˈɛ̃	ˈa_n	3.081967751124226	4.81502355100552
