Phone1	Phone2	Surprisal	OOV_Smoothed
a	-	0.23883321260044846	4.804214043715618
a	a	2.712460558295199	4.804214043715618
b	b	0.22689083912695926	4.804214043715618
b	f	2.7806550484333816	4.804214043715618
d	d	0.5092589395806024	4.804214043715618
d	z	1.7494421314154176	4.804214043715618
f	f	0.3743488956964348	4.804214043715618
f	-	2.368252293072532	4.804214043715618
i	e	-0.0	4.804214043715618
j	ə	1.5422855434506828	4.804214043715618
j	-	2.212332226342056	4.804214043715618
j	e	2.3051328872480186	4.804214043715618
j	j	2.5515355895311527	4.804214043715618
j	ˈe	3.8792039475101707	4.804214043715618
k	k	0.24814527507559478	4.804214043715618
k	-	3.215729657879103	4.804214043715618
k	ɡ	4.310918629183086	4.804214043715618
l	l	0.37034294083887837	4.804214043715618
l	-	3.3017819504000494	4.804214043715618
l	ˈe	3.7398095013903085	4.804214043715618
l	r	4.3178109258882476	4.804214043715618
m	m	-0.0	4.804214043715618
n	n	-0.0	4.804214043715618
p	p	0.07431059919632783	4.804214043715618
p	p_j	4.31605037996396	4.804214043715618
s	s	0.7107444685184169	4.804214043715618
s	ʧ	2.1145835995752407	4.804214043715618
s	ʃ	3.5856509134601633	4.804214043715618
s	ʦ	4.55301729097391	4.804214043715618
t	t	0.47441166892651027	4.804214043715618
t	p_t	1.835266480479351	4.804214043715618
v	v	0.09297586728074876	4.804214043715618
v	-	4.451018740119203	4.804214043715618
w	-	0.30405456574043804	4.804214043715618
w	ə	3.1472958539863787	4.804214043715618
w	ʧ	3.6960124656492903	4.804214043715618
ɔ	u	-0.0	4.804214043715618
ɔː	a	-0.0	4.804214043715618
ɛ	ə	-0.0	4.804214043715618
ɡ	ɡ	0.10430971115692465	4.804214043715618
ɡ	-	3.841661617527884	4.804214043715618
ɲ	n	-0.0	4.804214043715618
ʀ	r	0.10815247215972518	4.804214043715618
ʀ	e_r	4.450230411576647	4.804214043715618
ʃ	ʃ	1.4212663951745508	4.804214043715618
ʃ	s	1.5153718832238239	4.804214043715618
ʃ	ʃ_t	1.8530356669186214	4.804214043715618
ʤ	ʒ	0.6427596647361069	4.804214043715618
ʤ	ʤ	1.4758826263776854	4.804214043715618
ʧ	k	-0.0	4.804214043715618
ˈa	ˈa	0.9926748293892632	4.804214043715618
ˈa	l	1.5889031611883402	4.804214043715618
ˈa	ˈo	3.594752421316448	4.804214043715618
ˈa	o̯ˈa	3.6036478622723185	4.804214043715618
ˈe	ˈa_r	0.7605134184534206	4.804214043715618
ˈe	j	1.8788745606437791	4.804214043715618
ˈe	ˈa	2.859163380511859	4.804214043715618
ˈẽ	ˈi_n	-0.0	4.804214043715618
ˈi	ˈi_r	0.3460941255002791	4.804214043715618
ˈi	ˈi_k	3.21443442540796	4.804214043715618
ˈi	ˈe	3.2439552259446653	4.804214043715618
ˈiː	ˈe	1.0389001706629402	4.804214043715618
ˈiː	ˈi	1.7842214062922732	4.804214043715618
ˈiː	ˈa	2.8647503649576223	4.804214043715618
ˈiː	ˈa_r	3.5448361072054544	4.804214043715618
ˈu	ˈu	-0.0	4.804214043715618
ˈuː	ˈo	0.4776121537019008	4.804214043715618
ˈuː	ˈu	1.82707882981559	4.804214043715618
ˈy	ˈu	-0.0	4.804214043715618
ˈøː	o̯ˈa	1.0901684618549397	4.804214043715618
ˈøː	-	1.8203287961008625	4.804214043715618
ˈøː	ˈo_k	2.016616817442268	4.804214043715618
ˈɑ̃	-	0.6728333751196743	4.804214043715618
ˈɑ̃	ˈɨ	1.4238108755523682	4.804214043715618
ˈɔ	ˈo	0.4970897138156317	4.804214043715618
ˈɔ	ˈu	2.398258369422746	4.804214043715618
ˈɔ	o̯ˈa	3.296588371079428	4.804214043715618
ˈɔː	ˈa	-0.0	4.804214043715618
ˈɔ̃	ˈu_n	0.6857672383175436	4.804214043715618
ˈɔ̃	ˈu	2.0962100808541853	4.804214043715618
ˈɔ̃	ˈu_ŋ	2.7913273547587205	4.804214043715618
ˈɛ	ˈe	1.173439295045432	4.804214043715618
ˈɛ	ˈi	2.231593891102037	4.804214043715618
ˈɛ	ˈa	2.5338777126601495	4.804214043715618
ˈɛ	e	3.0627403602967784	4.804214043715618
ˈɛː	ˈa	-0.0	4.804214043715618
ˈɛ̃	ˈɨ_n	1.2626760581150895	4.804214043715618
ˈɛ̃	ə	1.7399161419869724	4.804214043715618
ˈɛ̃	ˈɨ	2.5193844301376633	4.804214043715618
ˈɛ̃	ˈi_n	3.1919806364813144	4.804214043715618
