Phone1	Phone2	Surprisal
a	n	0.737
a	-	1.322
b	b	0.0
c	-	0.0
cʰ	k	0.0
cː	k	0.0
d	d	0.4
d	d̥	2.046
d_r̥	d̥	0.0
e	ˈɪ	0.0
f	v	0.0
f_r̥	v̥	0.0
h	ˈoː	0.0
i	-	0.712
i	ə	1.361
i_r̥	ɾ	0.0
j	-	0.0
j_ˈoː	ˈiə̯	0.905
j_ˈoː	ˈɛː	1.102
j_ˈuː	ˈiə̯	0.0
j_ˈɑ	ˈæ	0.0
k	k	0.195
k	-	2.985
kʰ	k	0.0
kː	ŋ_k	0.0
l	l	0.63
l	w	1.499
lː	l	0.928
lː	-	1.075
l̥	l_ˈɑ	0.0
m	m	0.0
n	n	0.06
n	-	4.624
nː	n	0.806
nː	-	2.083
nː	n_d	2.38
n̥	n	0.0
p	p	0.0
pʰ	p	0.0
pː	p	0.0
r	ɾ	0.193
r	-	2.997
r_t	ɾ_t	0.0
r̥	ə	0.625
r̥	ə_ɾ	1.507
r̥ː	ɾ	0.0
s	z	0.833
s	s	1.291
s	z̥	5.055
s_c	ʃ_h	0.0
s_k	ʃ_h	0.0
sː	-	0.0
t	t	0.0
tː	t	0.626
tː	h_t	1.506
u	ə	1.075
u	-	1.477
u	ɪ	2.591
v	ʋ	0.878
v	v	1.453
v	-	4.09
v	v̥	4.969
v_r̥	v̥	0.0
x_w	ʋ	0.0
ç	-	0.0
ð	d̥	0.967
ð	-	1.45
ð	d	3.028
ð_i	d	0.0
ð_r̥	d̥	0.0
ŋ	ŋ	0.0
ɑ	n	0.85
ɑ	ə	1.167
ɑː	iə̯	0.0
ɟ	ɦ	0.477
ɟ	-	1.83
ɟː	ɦ	0.0
ɡ	-	0.0
ɡ_r̥	k	1.245
ɡ_r̥	ɦ̥	1.446
ɡ_r̥	ɾ	2.245
ɡː	-	0.0
ɣ	ɦ̥	1.218
ɣ	ɦ	1.509
ɣ	ɦ_ə	3.107
ɣ	ç	3.285
ʝː	ɦ	0.0
ʦ	t	0.0
ˈa	-	0.0
ˈe	ˈæ	1.537
ˈe	ˈɒː	2.177
ˈe	ˈeː	2.351
ˈe	-	2.776
ˈe	ˈɛ	3.437
ˈeː	-	0.668
ˈeː	h	1.432
ˈi	ˈɪ	0.814
ˈi	-	2.398
ˈi	ˈeː	3.051
ˈi	ˈɛ	3.051
ˈiː	ˈi	0.308
ˈiː	-	2.379
ˈo	ˈoː	0.772
ˈo	ˈɔ	2.233
ˈo	ˈøː	2.31
ˈoː	ˈuə̯	0.566
ˈoː	-	1.623
ˈu	ˈu	1.302
ˈu	-	1.772
ˈu	ˈɔ	2.862
ˈu	ˈyː	3.3
ˈu	ˈœ	3.997
ˈuː	ˈyː	0.0
ˈy	ˈœ	1.889
ˈy	-	2.024
ˈy	ˈɪ	2.024
ˈy	ˈoː	2.071
ˈyː	ˈiə̯	0.428
ˈyː	-	1.962
ˈøy̯	ˈoː	0.0
ˈøː	ˈuə̯	0.0
ˈɑ	ˈɑ	0.846
ˈɑ	ˈɒː	2.044
ˈɑ	ˈæ	2.713
ˈɑ	-	4.359
ˈɑ_l	ˈu	0.0
ˈɑu̯	ˈoː	0.0
ˈɑː	ˈɒː	1.068
ˈɑː	ˈɑ	1.725
ˈɑː	-	2.18
ˈɒu̯	ˈoː	0.0
ˈɔ	-	0.56
ˈɔ	ˈɑ	1.637
ˈɔː	ˈuə̯	0.0
ˈɛ	ˈɑ	0.833
ˈɛ	-	1.188
ˈɛi̯	ˈɛː	0.82
ˈɛi̯	ˈeː	1.835
ˈɛi̯	-	2.705
ˈɛː	-	0.0
θ	d	0.0
