Phone1	Phone2	Surprisal
b	b	0.345
b	-	2.618
b	v̥	4.329
d	d	0.296
d	-	2.429
e	-	0.0
e_n	n	0.0
eː	-	0.0
f	f	0.262
f	p	2.592
f_ɑ	p	0.0
fː	p	0.0
h	h	0.0
i	-	0.0
j	j	0.0
k	-	0.0
kʰ	kʰ	0.0
kː	k	0.0
kː_ɑ	ç	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
mː	-	0.0
n	n	0.287
n	-	2.773
n	m	4.866
n_d	n	0.0
n_t	n	0.0
nː	n	0.0
o	-	0.0
ou̯	ˈoː	0.0
oː	-	0.0
p	p	0.0
p͡f	p	0.0
r	æ	0.774
r	r	1.452
r	-	4.326
r_i	æ	0.0
r_n	æ_n	0.0
r_ˈou̯	r	0.0
s	z	0.946
s	s	1.977
s	ʃ	2.581
s	z̥	4.061
s_k	ʃ	0.0
s_l	ʃ_l	0.0
s_t	ʃ_t	0.0
s̻	t	0.0
s̻ː	t	0.0
t	d̥	1.117
t	t	1.734
t	-	2.544
t	d	3.907
t_o	t	0.0
tː	ɾ	0.0
u	-	0.0
v	v	0.0
w	v	0.496
w	-	2.717
w	w	2.848
x	k	1.286
x	ç	1.971
x	x	2.196
x	s	3.1
xː	k	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	-	0.114
ɑ	æ	4.422
ɑ	ɪ	5.078
ɑ_n	m	0.0
ɑ_r	æ	0.0
ə	-	0.0
ɛ	-	1.0
ɛ	ɾ	1.0
ɛ_h	ae̯	0.0
ɡ	ɡ	1.496
ɡ	ŋ	1.715
ɡ	ɣ̊	2.805
ɡ	ɪ_ç	2.805
ɡ	ɡ̊	4.19
ɡ_ɑ	ŋ	0.0
ʦ	tʰ	0.651
ʦ	t	1.46
ʦː	t	0.0
ˈe	ˈɛ	0.712
ˈe	-	1.36
ˈei̯	ˈae̯	0.316
ˈei̯	ˈɪ	2.348
ˈeː	ˈeː	0.0
ˈi	ˈɪ	0.3
ˈi	-	3.24
ˈi	ˈɛ	3.613
ˈie̯	ˈiː	0.0
ˈio̯	ˈae̯	0.714
ˈio̯	ˈiː	1.974
ˈio̯	-	2.879
ˈiu̯	ˈyː	1.0
ˈiu̯	-	1.706
ˈiu̯	ɣ	2.37
ˈiː	ˈiː	0.529
ˈiː	ˈɪ	2.675
ˈiː	-	2.732
ˈiː_n	ˈiː_n	0.0
ˈo	ˈuː	1.585
ˈo	ˈɔ	1.784
ˈo	ˈʊ	2.016
ˈo	-	2.954
ˈou̯	ˈaʊ̯	0.0
ˈoː	-	0.808
ˈoː	ˈaʊ̯	1.222
ˈu	ˈʊ	1.509
ˈu	ˈœː	1.896
ˈu	ˈʏ	2.054
ˈu	ˈɔ	3.37
ˈu	ˈøː	4.565
ˈu_r	æ	0.0
ˈuo̯	ˈaʊ̯	0.661
ˈuo̯	ˈɔʏ̯	1.443
ˈuː	ˈuː	0.263
ˈuː	-	2.586
ˈɑ	ˈa	0.608
ˈɑ	ˈɒː	2.969
ˈɑ	ˈaʊ̯	4.287
ˈɑ	ˈɛː	4.287
ˈɑ	ˈaː	4.365
ˈɑ	ˈɔ	4.927
ˈɑ	ˈɛ	4.95
ˈɑ_h	ˈɒː	0.0
ˈɑ_r	ˈaː	0.0
ˈɑː	ˈɒː	0.654
ˈɑː	ˈoː	1.698
ˈɑː	ˈɛɪ̯	4.156
ˈɛ	ˈɛ	1.722
ˈɛ	-	1.828
ˈɛ	ˈiː	2.177
ˈɛ	ˈɛː	2.366
ˈɛ_h	ˈae̯	0.0
ˈɛ_r	ˈaː	0.0
