Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.653
d	ð	2.239
d	θ	2.716
d̥	ð	1.407
d̥	θ	2.382
d̥	θ_ɑ̃	2.382
d̥	ð_i	2.813
d̥	-	3.368
f	ɸ	0.247
f	β	2.669
h	x	0.0
j	-	1.525
j	ɑ	2.648
j	j	3.019
j	ˈe	3.297
j	ˈeu̯	3.789
j	ˈiu̯	3.789
j	jː	4.58
j	i_j	4.617
j	ɑː	4.617
j_ˈɪ	ˈeu̯	0.976
j_ˈɪ	ˈeː	1.025
k	k	0.357
k	k_ɑ	2.92
k	kʷ	3.519
l	l	0.555
l	l_ɑ	3.064
l	ɑ_l	3.744
l	l_β	3.746
l	lː	4.306
m	m	0.07
m	mː	4.407
n	n	0.94
n	nː	3.071
n	n_d	3.208
n	n_ɑ	3.809
n	n_i	4.256
n	u_n	4.423
n	n_θ	4.436
n	-	4.833
p	p	0.045
p	pː	5.021
r	r	0.11
r	ɑ	4.55
r	r_ɑ	5.015
s	s	0.011
s	sː	7.048
s_l	s_l	0.0
t	t	0.422
t	t_ɑ	2.783
t	ˈɑi̯_t	3.818
t	-	4.742
v	w	0.413
v	-	2.007
z	s	0.832
z	ɣ_j	1.19
ŋ	ŋ_ɡ	1.0
ŋ	ŋ	1.715
ŋ	ɡ	2.356
ə	ɑ_n	1.338
ə	ɑ	3.087
ə	ɔː	3.164
ə	ɛː	3.703
ə	ɔːː	3.752
ə	u	3.784
ə	ɔ̃ː	3.89
ə	ɡ	4.523
ə	-	5.179
ə	ɑ̃	6.27
ə_n	i	1.0
ə_n	n	1.0
ə_r	r	0.0
ɡ	ɣ	0.0
ɣ	ɣ	0.0
ɣ̥	ɣ	0.748
ɣ̥	ɣ_ɑ	1.305
ɪ	-	0.71
ɪ	ɑ	1.363
ʋ	w	0.219
ʋ	xʷ	2.825
ʦ	θ	1.376
ʦ	t	1.482
ʦ	k	1.961
ˈa	ˈɑ	0.389
ˈa	ˈɑ_ŋ	2.082
ˈaː	ˈɑ	0.622
ˈaː	-	1.513
ˈeː	-	0.516
ˈeː	ˈɑi̯	1.734
ˈi	ˈi	1.366
ˈi	ˈiː	1.366
ˈi	-	3.157
ˈi	ˈe	3.157
ˈiə̯	ˈɛː	1.883
ˈiə̯	ˈɑi̯	2.079
ˈiə̯	ˈeu̯	2.676
ˈiə̯	ˈɔː	2.676
ˈiə̯	ˈe	3.034
ˈiə̯	ˈɑi̯_w	4.127
ˈiː	ˈi	1.518
ˈiː	ˈiː	1.743
ˈiː	-	2.094
ˈiː	ˈeu̯	3.084
ˈoə̯	ˈu_r	1.337
ˈoə̯	ˈu	1.721
ˈoə̯	ˈɛː	2.398
ˈoə̯	r_ˈu	3.17
ˈoː	ˈuː	0.0
ˈu	ˈu	0.0
ˈuə̯	ˈɔː	0.456
ˈuə̯	r	1.884
ˈuː	ˈuː	0.753
ˈuː	ˈu	1.954
ˈuː	ˈɑu̯	2.753
ˈu̯o	ˈɔː	0.0
ˈy	ˈu	0.0
ˈyː	ˈu	0.0
ˈø	-	0.0
ˈøə̯	j_ɔː	0.0
ˈɔ	ˈu	0.929
ˈɔ	ˈe	2.249
ˈɔ	-	2.497
ˈɔ	w	3.52
ˈɔu̯	-	0.0
ˈɔː	ˈɑ	0.468
ˈɔː	ˈɑ_l	1.852
ˈɛ	ˈi	1.179
ˈɛ	ˈe	1.82
ˈɛ	ˈɑ	1.861
ˈɛi̯	ˈe_ɣ	1.051
ˈɛi̯	ˈɑ_ɣ	1.889
ˈɛi̯	ˈɑ	2.016
ˈɛi̯_n	ɑi̯	0.0
ˈɛː	ˈɑ_r	0.977
ˈɛː	ˈɑ	1.76
ˈɛː	ˈu	2.345
ˈɪ	ˈi	1.38
ˈɪ	ˈu	1.518
ˈɪ	ˈɑ	2.371
ˈɪ	-	4.161
ˈɪ	ˈĩː	5.833
ˈɪə̯	ˈɑu̯	1.146
ˈɪə̯	-	2.377
ˈɪə̯	ˈɑ	2.814
ˈɪə̯	ˈɑi̯	3.162
ˈɪə̯	ˈe	3.298
χ	x	0.0
