Phone1	Phone2	Surprisal
a	a	0.132
a	e	3.52
b	b	1.177
b	β	1.289
b	e_ɾ	2.751
b_j	β_l	0.0
b_ˈʌ	b_w	0.0
d	ð	0.978
d	d	1.58
d	-	2.662
e	ˈe	1.301
e	e	2.025
e	-	2.184
e	ɾ	2.961
e_r	ɾ_o	1.526
e_r	ɾ_e	1.848
e_r	ɾ	2.069
e_r	o	2.869
f	f	0.575
f	ˈi	1.606
i	i	0.515
i	j	1.736
j	x	0.0
j_ˈɛ	ˈa	0.0
k	k	0.0
l	l	1.235
l	ʝ	1.413
l	ˈo_s	3.21
l	-	3.45
m	m	0.0
n	n	0.388
n	-	2.863
n	ɲ	3.345
p	p	0.0
p_j	ɟ͡ʝ	0.0
r	ɾ	0.228
r	ˈe_ɾ	4.35
r	ˈe	4.496
r	r	5.051
r	-	5.45
r_a	ɾ_a	0.0
s	s	0.478
s	θ	2.983
s	e_s	3.138
s	x	4.578
t	t	0.665
t	ð	2.275
t	ʧ	2.621
t_ˈɛ	t_ˈi	0.0
u	o	0.584
u	u	1.586
v	β	1.03
v	b	1.164
v	ˈe_β	3.964
w	w	0.0
z	θ	0.569
z	-	1.618
ð	-	0.647
ð	ɟ͡ʝ	1.469
ŋ	n	0.363
ŋ	ŋ	2.592
ŋ	m	4.142
ŋ_n	n	0.0
ɡ	ɣ	0.807
ɡ	ɡ	1.223
ɲ	ɲ	0.428
ɲ	-	1.961
ʤ	-	0.0
ʧ	x	0.465
ʧ	ɟ͡ʝ	1.859
ˈa	ˈa	0.691
ˈa	ˈe	1.557
ˈa	e	4.618
ˈa_j	ˈe	0.0
ˈaː	ˈa	0.343
ˈaː	ˈe	2.241
ˈe	ˈi	0.512
ˈe	ˈe	2.21
ˈe	-	3.6
ˈi	j	0.0
ˈiː	ˈi	0.701
ˈiː	ˈe	1.378
ˈo	ˈu	1.095
ˈo	-	2.223
ˈo	ˈo	2.449
ˈo	w	2.892
ˈuː	w_ˈe	0.807
ˈuː	ˈu	1.222
ˈuː_r	ˈu_ɾ	0.0
ˈæ	j_ˈe	0.807
ˈæ	ˈe	1.222
ˈɔ	w_ˈe	0.603
ˈɔ	ˈo	1.549
ˈɔː	w	1.169
ˈɔː	ˈo	1.546
ˈɔː	-	2.233
ˈɛ	ˈa	0.587
ˈɛ	j_ˈe	3.154
ˈɛ	ˈe	3.154
ˈɛ	ˈa_ð	5.015
ˈɛ	m	5.095
ˈɛ	ˈi	5.095
ˈɛ	ˈo	5.627
ˈɛː	ˈe	0.937
ˈɛː	j_ˈe	1.065
ˈʌ	ˈo	0.737
ˈʌ	-	1.322
ˈʌ_ŋ	ˈo_n	0.0
ˈʌu̯	ˈo	0.207
ˈʌu̯	ˈu	2.901
θ	θ	0.0
