Phone1	Phone2	PMI
t_ˈɛ	t_ˈi	10.835
k_r	k_ɾ	10.672
ˈuː_r	ˈu_ɾ	10.648
<#_r	<#_r	10.022
r_t	ɾ_t	9.81
<#_t	<#_t	9.581
ˈiː_r	ˈi_ɾ	9.57
l_ˈa	l_ˈe	9.558
<#_ˈaː	<#_ˈa	9.554
l_#>	l_#>	9.474
d_a	ð_a	9.461
<#_ˈɔː	<#_w	9.267
<#_θ	<#_θ	9.15
r_a	ɾ_a	9.1
z_#>	θ_#>	8.768
<#_n	<#_n	8.34
z	θ_#>	8.282
ˈa_ŋ	ˈa_n	8.17
<#_r	r	7.889
θ	<#_θ	7.885
ˈaː	<#_ˈa	7.826
ɲ	ɲ	7.727
ˈɔː	<#_w	7.352
w_a	w_a	7.26
ˈaː_t	ˈa_t	7.239
n	<#_n	6.99
f	f	6.94
t	<#_t	6.914
ˈʌ_ŋ	ˈo_n	6.877
k_#>	k_o_#>	6.872
ɡ_#>	ɣ_o_#>	6.859
u	u	6.858
u_l	o_l	6.844
<#_ˈo	<#_ˈu	6.844
n_ˈa	n_j	6.749
l	l_#>	6.612
ˈɔ_s	ˈe_s	6.575
r_ˈiː	ɾ_ˈe	6.524
t_#>	t_e_#>	6.516
ˈɛ_t	ˈe_ʧ	6.498
<#_ɡ	<#_ɡ	6.478
u_r	o_ɾ	6.438
r_ˈa	ɾ_ˈa	6.424
a_d	a_ð	6.41
ɡ_#>	ɣ	6.335
<#_a	<#_a	6.291
<#_ˈɔ	<#_ˈo	6.265
<#_ð	<#_x	6.111
ˈɔː_r	ˈo_ɾ	6.081
ɡ	ɡ	6.041
s_#>	x	5.902
d	d	5.879
p	p	5.838
s_#>	x_o_#>	5.793
ˈo	ˈu	5.782
m	m	5.716
<#_d	<#_d	5.704
<#_ˈɔː	<#_ˈo	5.675
ˈuː	ˈu	5.661
θ	θ	5.622
ˈɛ_d	ˈa_ð	5.622
<#_θ	θ	5.622
ð	<#_x	5.619
ˈo	<#_ˈu	5.593
ɡ	ɣ	5.591
r	<#_r	5.551
ˈe	ˈi	5.529
ð	ɟ͡ʝ	5.451
z_#>	θ	5.425
ŋ	ŋ	5.424
t_#>	t	5.409
<#_t	t	5.409
ˈɔ	<#_ˈo	5.353
i	i	5.332
z	θ	5.328
ɡ	<#_ɡ	5.316
l_a	ʝ_a	5.283
l_#>	l	5.273
ʧ	x	5.272
k_#>	k	5.242
k	k	5.242
ˈuː	ˈu_ɾ	5.203
b	b	5.175
t	t	5.138
ˈiː	ˈi	5.092
s	s	5.084
v	β	5.051
d	<#_d	5.037
l	l	5.002
<#_ɡ	ɡ	4.989
p_#>	p_o_#>	4.985
ˈɛː	j	4.976
ŋ_#>	n_o_#>	4.945
ˈiː	ˈi_ɾ	4.941
ð	x	4.817
ˈʌ	ˈo	4.799
ŋ_#>	n_#>	4.777
<#_n	n	4.665
ˈɔː	<#_ˈo	4.622
ɡ	ɣ_o_#>	4.618
ˈɔː	w	4.613
<#_ˈaː	ˈa	4.6
ˈɔ	ˈo	4.58
<#_ˈɔː	w	4.536
ˈaː	ˈa	4.526
ˈʌu̯	ˈo	4.448
<#_d	d	4.432
n	n	4.421
e_r	ɾ_e	4.338
ŋ_#>	n	4.319
e_r	ɾ_o	4.316
<#_ˈo	ˈu	4.305
θ	θ_e	4.275
a	a	4.245
v	b	4.244
ˈæ	ˈe	4.149
b	β	4.149
ˈɛː	ˈe	4.147
ˈɛː	j_ˈe	4.146
w	w_a	4.126
d	ð	4.115
t	ʧ	4.082
ˈuː	w	4.077
ŋ	n	4.047
v_#>	β	4.023
v_#>	β_o_#>	3.943
p_#>	p	3.942
ˈɛ	ˈa	3.92
k	k_o_#>	3.919
ˈɔː	ˈo	3.835
ŋ	n_#>	3.782
e_r	ˈe_ɾ	3.777
w	w	3.771
r	ɾ	3.764
r	r	3.752
r_e	ɾ_n	3.743
<#_ð	x	3.681
<#_ˈɔ	ˈo	3.643
a_v	a_β	3.594
t	t_e_#>	3.515
a	<#_a	3.477
ˈa	ˈa	3.465
ŋ	n_o_#>	3.438
t_a	t_a	3.433
m_ˈɛ	m_ˈa	3.401
k	k_ɾ	3.361
t	t_ˈi	3.314
ˈʌ	w	3.302
e	e	3.287
ˈɛ	t_ˈi	3.283
a_r	e_ɾ	3.269
l_ˈɛ	l_ˈa	3.267
u	o	3.262
s_ˈa	s_ˈe	3.249
l_ˈʌu̯	l_ˈo	3.243
b_ˈʌ	b_w	3.224
ˈʌ	ˈo_n	3.216
s_e	θ_ˈe	3.21
s_ˈa	s_ˈa	3.187
ˈæ	j	3.174
v_r	β_ɾ	3.143
e	ɾ_e	3.08
t	ɾ_t	3.037
e	ɾ_o	3.006
<#_ˈɔː	ˈo	2.98
ˈa	ˈe	2.925
ˈuː_r	ˈu	2.903
u	o_l	2.849
<#_a	a	2.824
u	o_ɾ	2.802
<#	<#	2.765
#>	#>	2.765
<#_l	<#_l	2.762
ˈɛ_r	ˈa_ɾ	2.713
d	ð_a	2.711
b_j	β_l	2.697
n	ɲ	2.687
l	ʝ	2.686
ˈæ_ŋ	ˈe_n	2.685
ˈaː	ˈa_t	2.677
ˈʌu̯_r	ˈo_ɾ	2.676
p	p_o_#>	2.657
<#_ʧ	<#_ɟ͡ʝ	2.633
<#	<#_t	2.617
ˈɔ	ˈe_s	2.611
ˈaː_ŋ	ˈe_n	2.602
ˈʌu̯	ˈu	2.551
ˈɔ	ˈe	2.505
v	β_o_#>	2.484
p	ɟ͡ʝ	2.478
ˈa	l_ˈe	2.437
ˈo	ˈo	2.42
r_#>	ɾ_#>	2.384
j	ˈe	2.351
ˈɔ	w	2.3
ˈæ	j_ˈe	2.3
p_j	ɟ͡ʝ	2.288
<#	<#_ˈa	2.283
<#	<#_r	2.283
ˈɛ	j	2.269
ˈo	w	2.233
<#	<#_w	2.227
l	<#_l	2.218
ˈiː	ɾ_ˈe	2.207
n	n_j	2.199
e	o	2.171
ˈɛ_t	ʧ	2.166
j	<#_ˈi	2.145
ˈiː_r	ˈi	2.131
s	x	2.115
t_ˈɛ	ˈi	2.108
<#_ʧ	ɟ͡ʝ	2.107
ʧ	<#_ɟ͡ʝ	2.105
ˈɛ	ˈe	2.093
r	ˈu_ɾ	2.073
r	k_ɾ	2.073
a	ɾ_a	2.072
<#	<#_n	2.066
l	l_ˈe	2.062
ˈiː	ˈe	2.061
