Phone1	Phone2	Surprisal
a	a	0.019
a	r_a	6.227
a_n	a_n	0.0
ă	i	0.0
b	v	0.877
b	b	1.244
b	-	4.905
b_ˈa	b_ˈa	0.0
d	d	0.0
e	i	0.864
e	-	1.15
f	f	0.055
f	fː	4.745
i	i	0.499
i	ˈi	3.429
i	β_i	3.475
i	u	4.472
i	ˈa	5.158
i	ˈe	6.215
i	-	6.47
i	i_ʦ	7.411
i	r_i	7.411
i_m	i_m	0.0
i_n	u	0.0
ĭ	-	0.0
j	j	0.0
k	k	0.505
k	kː	2.79
k	xː	3.032
k	x	5.144
k_ɾ	ʧ	0.0
l	l	0.779
l	r	1.261
l_u	r_u	0.0
m	m	0.926
m	mː	1.078
n	n	0.124
n	-	3.602
n_u	n_u	0.0
n_ʤ	ɲː	0.0
nː	nː	0.0
o	u	1.202
o	-	1.417
o	o	2.39
p	p	0.223
p	pː	2.801
p_ˈo	p_u	0.0
r	rː	0.358
r	r	2.184
s	s	0.834
s	ɬ	2.512
s	ʦː	3.15
s	sː	3.227
s	-	4.497
s_u	sː_u	0.0
t	tː	1.02
t	t	1.369
t	ɬ	3.061
t_i	t_i	0.0
t_ˈa	t	0.0
u	u	0.18
u	-	5.269
u	i	5.481
u	r_u	5.55
u	a_β	5.566
u	β_u	5.731
u	r	6.985
ŭ	i	1.0
ŭ	j	1.0
w	-	1.0
w	w	1.0
z	-	0.746
z	j	2.187
z	z	2.879
z	ʣ	4.378
ð	dː	0.731
ð	-	2.223
ð	d	2.448
ŋ	ŋ	0.0
ɔ	u	0.543
ɔ	o	1.673
ɔ_z	i	0.0
ɔ̆	-	0.0
ɖː	dː	0.0
ɛ	e	0.83
ɛ	-	1.193
ɛ_ɾ	a_r	0.44
ɛ_ɾ	t	1.929
ɡ	ɡ	0.382
ɡ	-	2.103
ɣ	ɡː	1.189
ɣ	ɡ	1.554
ɣ	ʧː	2.18
ɭː	ʎː	0.655
ɭː	dː	1.454
ɾ	r	0.54
ɾ	-	3.062
ɾ	j	3.279
ɾ	a_r	3.953
ɾ	ɮ	6.236
ɾ	ɬ	6.442
ɾ_ˈi	r_ˈɛ	0.0
ɾ_ˈo	ˈɔ	0.0
ɾ_ˈu	ˈo	0.926
ɾ_ˈu	r_ˈɔ	1.078
ʃ	ʃː	0.0
ʒ	ʦ	0.102
ʒ	ʒ	3.869
ʤ	ʤ	0.715
ʤ	ʤː	1.356
ʦ	-	1.0
ʦ	ʦː	1.0
ʧ	ʦː	0.0
ˈa	ˈa	0.28
ˈa	-	2.501
ˈa_m	ˈa_mː	0.0
ˈa_ɾ	ˈa	0.0
ˈe	ˈɛ	0.449
ˈe	ˈe	1.903
ˈi	ˈi	0.34
ˈi	ˈe	3.368
ˈi	-	3.987
ˈi	i	4.321
ˈo	ˈɔ	0.968
ˈo	ˈo	1.033
ˈu	ˈu	0.522
ˈu	ˈo	2.545
ˈu	ˈɔ	2.916
ˈɔ	ˈo	0.986
ˈɔ	ˈɔ	1.19
ˈɔ	u	4.144
ˈɛ	ˈe	0.807
ˈɛ	ˈɛ	1.223
β	β	1.401
β	-	2.122
β	bː	2.122
β	p	2.628
