Phone1	Phone2	PMI
ŋ	ŋ	7.475946296644264
ʃː	ʃ	7.057324415765968
ɲː	ɲ	6.402418406831643
i	i	6.07898567185591
ɡ	ɡ	6.00194379247496
ʤ	ʤ	5.900163292054797
b	b	5.877258649702108
d	d	5.840976235025392
f	f	5.77673599909385
w_ˈɔ	ˈɒ	5.733257423566148
lː_o	ʎ	5.646280356052026
v	v	5.485597330365708
m	m	5.299478096873941
w	w	5.296060893332157
o	u	5.202019897484123
ˈu	ˈu	5.192905952653711
tː_o	t	5.187485712850843
t_e	t	5.138137593152214
r_e	r	5.122502813054819
k_o	k	5.075366345509569
t	ð	5.057857966973309
r_o	r	4.992799471085651
j	l	4.989728650094883
t_o	t	4.974191692315834
ˈo	ˈo	4.87008978524427
p	p	4.845728948124393
ˈi	ˈi	4.797401879231441
n	n	4.618977959419992
ˈɔ	ˈɒ	4.600939067369337
ˈe	ˈæ	4.368679876507109
p	β	4.3379008692305865
ˈɛ	ˈe	4.273174218081351
ˈi_n	ˈi	4.228745223382639
e_r	ɾ	4.181172948469503
s	s	4.140393332384077
e	e	4.108235768311624
ʧ	s	4.0919667448930275
k	k	4.091049132482018
ˈa	ˈa	3.953443406509618
r	d_ɾ	3.9117564341983337
r	ɾ	3.828924146978246
ʧ_e	w	3.74813246568206
i	e	3.742620863861161
ˈa_n	ˈa	3.693262693129473
ˈo_n	ˈo	3.6281377727691653
l	l	3.6143958940933247
l	ʎ	3.57982188281878
t	t	3.578061736361354
a	ɐ	3.5524436191053135
<#	<#_e	3.548965266997394
ʎː	ʎ	3.5302900325669277
b_w	b	3.520341479109142
l_o	l	3.498675484971665
n_i	n	3.4184816877139768
ˈe	ˈe	3.3965457291890964
v_e	w	3.3607891315162286
a	a	3.3517281803345784
a	ɞ	3.322335409734778
ʦː_o	w	3.3198708239570784
ˈɛ	ˈæ	3.3118140300897796
ˈo	ˈɒ	3.2221656734115443
sː_o	ʃ	3.201451781137018
a_j	a	3.1936448191764626
e	ɜ	3.143350081228314
n_e	n	3.140456318344775
a	ɜ	3.038378188234762
ɡ	ɣ	2.9799628808584457
lː	ʎ	2.9655602866872766
ɡ_o	k	2.9643970828677277
r	r	2.8196613990360158
kː	k	2.6962795515074807
ɲː_o	ɲ	2.546464066525583
e	w	2.5233962365358114
tː	t	2.3992118304638614
ʧː	s	2.3944506065628404
ʤː	ʤ	2.2461442984891637
lː	l	2.2245924271608275
p_o	p	2.1118489093491086
i_#>	#>	2.083313858261375
l_e	l	2.063448313261882
b	β	2.0611562530268097
n_o	n	2.055957236850694
kː_j_o	ʎ	2.050306697981052
ʎː_o	ʎ	2.038706517996905
j_ˈɛ	ˈæ	1.9749355796061552
ˈu	ˈo	1.9248365872830573
o	e	1.9192078419737513
ˈe	ˈæ_w	1.8919961344277563
tː_e	t	1.8847800922618778
k	ɣ	1.8762410800982314
ˈɔ	ˈu	1.8598551503524026
tː	j_t	1.6160110390177898
o	ɞ	1.6125118418635709
#>	s_#>	1.4651830764252523
o	ɜ	1.4391411453672658
ʦ	s	1.2472186251223374
ˈɛ	ˈi	1.2186466230487156
u	u	1.1867315976256252
m_e	m	1.1789344718657089
nː	ɲ	1.1510095265172127
d	z	1.1404519446329577
kː_j	ʎ	1.1395472596545289
ˈe	ˈe_j	1.0620859797523485
d_ˈe	ˈæ	1.0086465728596823
sː_o	s	0.9738883876868538
n	ɲ	0.9730851304127265
ˈo_ʧ	ˈæ	0.9147972109816195
k	ɡ	0.8899837133932441
ˈa	ˈa_t	0.8867825522984745
ˈa	ˈe	0.8724119298612769
mː	m	0.7792535416389405
d	t	0.776788136900405
s_o	s	0.7738883876868538
j_ˈɛ	ˈe	0.7686783708769702
r_s	s	0.7650261337452641
rː	r	0.7124805109287335
ˈo	ˈæ	0.6994860610782733
o	w	0.5892938845061344
ˈo	ˈu	0.5186051566632045
ˈɔ	ˈi	0.44818317591642964
e	ˈi	0.38570089399936874
ɡ	k	0.3810674002408217
l	ɾ	0.16811126919299024
e_#>	#>	-1.6013198550202568
o_#>	#>	-1.3322986148189608
