Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.059
d	t	4.64
d_ɾ	t_ʁ	0.0
d̥	t	0.0
i	i	0.0
iː	eː	0.0
j	-	0.955
j	j	1.047
k	kʰ	0.931
k	ʃ	1.868
k	-	2.948
k	i_ʃ	3.794
l	l	0.0
m	m	0.0
n	n	0.0
n_ə	n	0.0
p	f	0.925
p	p͡f	1.882
p	p	2.308
s	ʃ	0.198
s	-	2.965
s_x	ʃ	0.0
t	t	1.261
t	s	1.718
t	ʦ	1.843
t_ə	s	0.0
v	f	0.318
v	-	2.337
v̥	f	0.0
x	ɡ̊	0.879
x	j	2.515
x	x	2.636
x	-	3.054
x_t	ʃ_t	0.0
x_ə	ʋ	0.0
z	s	0.129
z	-	3.546
z̥	s	0.0
ŋ	ŋ	0.0
ə	ə	0.742
ə	-	1.314
ɪ	i	0.0
ɫ	l	0.0
ɾ	ʁ	0.049
ɾ	ə_ʁ	4.898
ʋ	ʋ	0.0
ˈeː	ˈe	1.435
ˈeː	-	2.227
ˈeː	ˈi	2.227
ˈeː	ˈæ	2.301
ˈi	ˈi	0.684
ˈi	ˈiː	1.405
ˈiː	ˈiː	0.787
ˈiː	ˈei̯	2.172
ˈiː	ˈeː	2.332
ˈiːə̯	ˈæː	0.0
ˈoː	-	0.0
ˈu	ˈu	0.0
ˈuː	ˈʊː	0.0
ˈyː	ˈyː	0.443
ˈyː	ˈi	2.888
ˈyː	e	3.951
ˈyː	ˈøi̯	3.951
ˈæ	-	1.296
ˈæ	ˈe	1.364
ˈæ	ˈæ	2.293
ˈæi̯	ˈəi̯	0.0
ˈøː	-	1.143
ˈøː	ˈu	1.143
ˈøː	ˈø	3.407
ˈɑ	ˈɒ	0.346
ˈɑ	ˈɒː	2.23
ˈɑu̯	ˈɒ_l	0.0
ˈɑu̯_w	ˈɔi̯	0.0
ˈɒː	ˈɒ	0.0
ˈɔ	ˈu	0.734
ˈɔ	-	2.108
ˈɔ	ˈo	2.583
ˈɛː	ˈoː	1.113
ˈɛː	ˈɒ	2.437
ˈɛː	-	2.828
ˈɛː	ˈɒː	3.161
ˈɛː	ˈæː	3.316
ˈɪ	ˈi	0.542
ˈɪ	-	2.512
ˈɪ	ˈiː	2.858
ˈɪə̯	ˈəi̯	1.093
ˈɪə̯	-	1.594
ˈɪə̯	ˈeː	2.322
ˈɪə̯_ɾ	ˈɛ	0.0
ˈʊə̯	ˈoː	1.324
ˈʊə̯	ˈʊː	2.38
ˈʊə̯	-	2.431
ˈʊə̯	ˈo	2.431
ˈʊə̯	ˈœ	4.734
ˈʏ	ˈu	1.374
ˈʏ	ˈe	1.703
ˈʏ	ˈo	1.703
