Phone1	Phone2	Surprisal
a	a	1.452
a	ɐ	1.835
a	a_ˈ	2.136
a	ɛ	3.319
a	-	5.233
a_k	ɐ_k	0.0
a_m	ɛ_m	0.0
a_o	ɐ_ɫ	0.0
a_̂	ɤ_ˈ	0.0
aː	a	0.502
aː	ɛ	1.766
aː_̌	ɐ	0.0
b	b	0.235
b	b̥	2.732
b_j	bʲ	0.0
d	d	0.0
d_j	dʲ	0.0
e	ɛ	0.585
e	a	2.876
e	ɛ_ˈ	3.145
e	a_ˈ	3.571
eː	ɛ	0.845
eː	a	1.174
i	i	0.198
i	i_ˈ	2.965
iː	i	0.0
j	-	0.444
j	j	1.915
k	k	0.0
l	ɫ	0.705
l	l	1.372
l_a	ɫ_a	0.0
l_j	lʲ	0.0
m	m	0.0
n	n	0.113
n	ɛ_n	3.737
n_a	n_a	0.0
n_j	nʲ	0.0
o	ɔ	0.661
o	o	1.893
o	ɫ	3.345
o_̌	o	0.0
oː	ɔ	0.0
p	p	0.0
p_j	pʲ	0.0
r	r	0.0
r̩	ɤ	0.0
r̩_̂	ɐ_r	0.0
r̩ː	ɤ	0.0
s	s	0.0
t	t	0.0
t_a	t_ɐ	0.0
t_i	ɐ	0.807
t_i	j_ɐ	1.222
t_j	tʲ	0.0
u	ɤ	0.505
u	u	1.76
uː	ɤ	0.957
uː	u	1.334
uː	-	3.504
x	x	0.0
z	z	0.227
z	-	2.778
ɡ	ɡ	0.0
ɲ	n	0.0
ʃ	ʃ	0.0
ʋ	v	0.0
ʋ_a	v_ɐ	0.0
ʋ_j	vʲ	0.0
ʎ	l	0.685
ʎ	-	1.404
ʒ	ʒ	0.276
ʒ	ʒ̊	2.524
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ʨ	ʃ_t	0.0
̂	ˈ	0.107
̂	-	3.807
̌	-	0.71
̌	ˈ	1.363
