Phone1	Phone2	Surprisal
a	a	0.024
a	e	5.916
a_d	a	0.0
a_s	a_s	0.0
b	b	0.0
d	d	0.0
dː	d	0.0
e	e	1.187
e	e_r	2.029
e	ˈi_r	2.855
e	r	3.085
e	-	4.069
f	f	0.0
i	i	1.226
i	-	1.433
i	o	2.307
j	j	0.792
j	o	1.631
j	ʤ_o	3.329
j_a	a	0.829
j_a	j_a	1.194
j_t	t_e	0.0
j_ˈa	j_ˈa	0.0
k	k	0.158
k	-	3.61
k	k_w	5.501
l	ɰ	1.008
l	l	1.549
l	o	2.635
l_a	ɰ_a	0.0
m	m	0.082
m	ŋ	4.176
n	n	0.35
n	ŋ	2.216
n_ˈa	n_ˈa	0.0
p	p	0.0
r	r	0.04
r	a_r	5.196
r_a	r_a	0.0
r_d	r_d	0.0
r_n	r_n	0.0
r_t	r_t	0.0
s	s	0.047
s	z_o	4.972
s_a	z_a	0.0
t	t	0.057
t	d_o	4.685
u	o	0.761
u	-	2.141
u	u	2.45
v	v	0.062
v	-	4.562
w	w	0.899
w	l	1.109
y	u	0.0
z	z	0.0
ŋ	ŋ	0.817
ŋ	-	1.705
ŋ	n	2.992
ŋ_a	n_a	0.0
ə	-	0.0
ɡ	ɡ	0.264
ɡ	ɡ_w	2.58
ɲ	ɲ	0.0
ʤ	z	0.445
ʤ	-	1.915
ʧ	ʧ	0.0
ˈa	ˈa	0.0
ˈe	ˈe	0.866
ˈe	-	2.5
ˈe	e	3.188
ˈe	ˈi_e	3.576
ˈe	j_ˈe	3.624
ˈe_j	ˈe	0.0
ˈi	ˈi	0.27
ˈi	ˈe	3.377
ˈi	-	3.744
ˈu	ˈo	0.147
ˈu	-	3.372
ˈy	ˈu	0.0
ˈø	ˈɔ	0.862
ˈø	ˈo	1.729
ˈø	-	2.755
ˈɔ	ˈɔ	0.371
ˈɔ	ˈo	2.733
ˈɔ	-	3.715
ˈə	ˈe	0.0
ˈɛ	ˈɛ	0.826
ˈɛ	ˈe	1.197
ˈɛ_j	ˈe	0.932
ˈɛ_j	ˈe_r	1.071
ˈɛ_l	ˈɛ_o	0.55
ˈɛ_l	ˈɛ	1.658
