Phone1	Phone2	PMI
r_d	r_d	11.046
n_ˈa	n_ˈa	11.046
a_s	a_s	11.046
ˈi_#>	ˈi_#>	10.851
r_t	r_t	10.851
j_a	j_a	10.713
a_v	a_v	10.656
r_n	r_n	10.461
l_#>	l_#>	10.184
<#_ˈɔ	<#_ˈɔ	10.165
<#_ɡ	<#_ɡ	9.851
l_a	ɰ_a	9.723
r_a	r_a	9.475
<#_t	<#_t	9.387
<#_ˈa	<#_ˈa	9.174
<#_r	<#_r	8.876
<#_ʤ	<#_z	8.552
ŋ_a	n_a	8.332
<#_n	<#_n	8.315
n_#>	ŋ_#>	8.267
ɡ	<#_ɡ	8.249
ʤ	<#_z	7.923
p_#>	p_o_#>	7.808
ˈi	ˈi_#>	7.751
ˈɛ_l	ˈɛ_o	7.724
ˈu	ˈu_#>	7.681
m_#>	m_e_#>	7.613
ɲ	ɲ	7.578
ˈu_j_#>	ˈu_#>	7.446
v_ˈa	v_ˈa	7.366
p_a	p_a	7.366
<#_ʧ	<#_ʧ	7.366
i	i	7.211
e_z	e_z	7.171
ˈu_r	ˈo_r	7.147
ʧ	<#_ʧ	7.032
w	w	7.016
ˈɛ_t	ˈɛ_t	6.977
t_ˈa	t_ˈa	6.977
<#_a	<#_a	6.977
r_ˈɔ	r_ˈɔ	6.976
r_s	r_s	6.976
ˈu_l	ˈo_l	6.959
l_#>	l	6.852
n	<#_n	6.793
ˈɔ	<#_ˈɔ	6.752
t	<#_t	6.724
j_ˈa	j_ˈa	6.7
s_ˈɛ	s_ˈe	6.68
v_#>	v_o_#>	6.65
l	l_#>	6.645
ˈa	<#_ˈa	6.6
u	u	6.587
b	b	6.576
j	ˈu_#>	6.562
k_u	k_o	6.486
s_#>	s_o_#>	6.474
<#_ˈø	<#_ˈɔ	6.432
ˈe_ŋ	ˈe_n	6.431
ŋ_#>	n_#>	6.424
z_#>	z_e_#>	6.424
v_#>	v_e_#>	6.398
f	f	6.374
ɡ	ɡ	6.348
<#_ɡ	ɡ	6.348
s_a	z_a	6.341
ˈy	ˈu	6.33
ˈɛ_ŋ	ˈe_ŋ	6.291
r	<#_r	6.265
m_#>	m	6.013
m	m	5.885
p_#>	p	5.862
p	p	5.862
e_r	a_r	5.862
ˈi_#>	ˈi	5.818
ˈi	ˈi	5.818
d	d	5.783
ŋ_#>	ŋ_#>	5.73
<#_ˈɔ	ˈɔ	5.676
z_#>	z	5.545
z	z	5.545
r_#>	r_o_#>	5.494
ˈɔ	ˈɔ	5.484
ˈɛ_j	ˈe_r	5.47
ˈə	ˈe	5.42
ˈu	ˈo	5.393
v_#>	v	5.373
v	v	5.373
ˈe_#>	ˈa_r_#>	5.354
<#_ʧ	ʧ	5.341
ʤ	z	5.261
<#_ʤ	z	5.261
<#_n	n	5.242
<#_t	t	5.192
k	k	5.153
t	t	5.143
n_#>	ŋ	5.128
n	ŋ_#>	5.055
ˈɛ	ˈɛ	5.053
j	j	5.039
ʧ	ʧ	5.008
