Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.315
b	-	2.351
d	d	0.758
d	-	1.291
e	i_ɬ	0.0
f	f	0.161
f	β_i	3.944
f	fː	4.626
i	i	0.0
ĩ	-	0.0
j	-	0.286
j	ˈe	3.032
j	i	4.122
k	k	0.459
k	-	2.627
k	x	3.176
l	r	1.112
l	dː	2.253
l	j	2.514
l	lː	3.371
l	-	4.161
m	m	0.466
m	mː	2.371
m	i_m	3.6
n	n	0.271
n	-	2.544
o	u	0.396
o	i	2.746
o	a	3.458
p	p	0.231
p	pː	2.758
p_l	p_j	0.0
s	s	1.098
s	ʦ	1.954
s	-	2.839
s	ʦː	2.891
s_ə	u	0.0
t	t	0.638
t	tː	2.023
t	-	3.166
u	u	0.0
v	v	1.163
v	β	2.046
v	bː	2.78
v	b	3.214
v	-	4.109
w	ˈɔ	1.245
w	ˈu	2.415
w	ˈo	3.099
w	w	3.318
w	ˈe	3.462
w	-	3.591
w_ˈe	ˈɔ	0.0
w_ˈɛː	ˈo	0.0
y	u_ʒ	0.0
z	-	0.0
ð	r	0.88
ð	-	1.13
ɑː	a_ɬ	0.0
ɑ̃	a_n	0.0
ɔ	u	0.0
ə	a	0.677
ə	i	1.638
ə	e	4.233
ə_n	i_n	0.0
ɛ	-	0.0
ɛː	-	0.0
ɛ̃	ɲː	0.0
ɡ	ɡ	0.0
ɲ	ɲː	0.0
ʁ	r	0.991
ʁ	a_r	3.031
ʁ	j	3.394
ʁ	rː	3.657
ʁ	-	3.934
ʁ	u	4.324
ʁ	sː	5.095
ʁ	t	5.293
ʁ	t_i	6.049
ʁ	ɮ	6.063
ʁ_ə	ˈi	0.0
ʃ	k	1.077
ʃ	-	1.946
ʃ	ʦ	2.646
ʃ	k_ˈa	3.225
ʃ_i	kː_a	0.0
ʎ	ʧː	0.921
ʎ	ʎː	1.084
ʦ	ʦː_u	0.0
ˈa	ˈa	0.308
ˈa	ˈi	3.047
ˈa	ɡː_u	3.808
ˈaː	ˈa	0.0
ˈe	ˈa	2.323
ˈe	ˈi	2.556
ˈe	ˈɛ	2.637
ˈe	u	3.264
ˈe	-	3.921
ˈe	j	3.965
ˈe	i	4.116
ˈe	dː	4.123
ˈe	ˈɛ_dː	4.217
ˈe	ˈe	4.802
ˈe	ɡː_u	5.04
ˈe_ʃ	ʦ_i	0.0
ˈi	ˈi	0.92
ˈi	ˈe	2.513
ˈi	i	2.575
ˈi	-	2.96
ˈĩ	ˈi_n	0.0
ˈo	ˈu	1.03
ˈo	ˈo	1.925
ˈo	ˈo_j	2.018
ˈoː	ˈo	1.148
ˈoː	ˈɔ	1.81
ˈoː	ˈɔ_ɬ	1.923
ˈu	ˈu	1.089
ˈu	-	1.497
ˈu	ˈɔ_dː	2.51
ˈy	ˈo_bː	0.0
ˈø	ˈo	0.864
ˈø	ˈɔ	1.15
ˈɑː	ˈa	0.0
ˈɑ̃	ˈa	0.683
ˈɑ̃	ˈa_n	1.406
ˈɔ	ˈɔ	0.519
ˈɔ	-	1.726
ˈɔ̃	ˈo_n	1.2
ˈɔ̃	n	1.708
ˈɔ̃	ˈo	2.951
ˈɔ̃	ˈɔ_n	2.951
ˈɛ	ˈɛ	1.459
ˈɛ	ˈe	1.968
ˈɛ	-	2.095
ˈɛ	ˈi	2.771
ˈɛː	ˈe	1.147
ˈɛː	i	2.465
ˈɛː	ˈɛ	3.177
ˈɛː	-	3.387
ˈɛː	ˈɛ_dː	3.41
ˈɛː	ˈi	3.895
ˈɛː_ð	i_d	0.0
ˈɛ̃	ˈɛ_n	1.381
ˈɛ̃	n	1.699
ˈɛ̃	-	2.681
ˈɛ̃	ˈɛ	2.718
