Phone1	Phone2	PMI
ˈɛ_t	ˈe_tː	10.127
<#_ɡ	<#_ɡ	10.087
ə_n	i_n	9.678
ɡ	<#_ɡ	9.377
v_a	β_a	9.347
<#_e	<#_i	9.043
<#_s	<#_ʦ	8.889
<#_t	<#_t	8.882
<#_n	<#_n	8.841
<#_w	<#_ˈo	8.816
ˈa_#>	ˈa_#>	8.697
e	<#_i	7.986
n	<#_n	7.617
<#_ð	ʤ	7.4
t	<#_t	7.299
t_a	t_a	7.092
<#_ˈo	<#_ˈɔ	7.04
ɡ	ɡ	6.994
<#_ɡ	ɡ	6.994
s	<#_ʦ	6.931
<#_ʁ	<#_r	6.733
ˈo	<#_ˈɔ	6.706
ˈa	ˈa_#>	6.673
<#_l	l	6.638
w	<#_ˈo	6.549
<#_s	ʦ	6.363
b	b	6.331
ˈɛː_ð	i_d	6.322
ð	ʤ	6.247
d	d	6.034
f	f	6.017
ˈe_n	ˈi_n	5.982
m	m	5.956
s	s	5.845
v	v	5.783
ˈu	ˈu	5.783
e	i_ɬ	5.601
ˈi_#>	ˈi_#>	5.584
p	p	5.571
k	k	5.562
<#_t	t	5.549
ɲ	ɲː	5.416
<#_w	ˈo	5.357
l	l	5.339
ˈɛ	ˈe_tː	5.332
t	t	5.288
ˈø	ˈo	5.23
ˈɛ	ˈe	5.222
ˈe_l	ˈe_dː	5.188
ˈɔ	ˈɔ	5.172
ˈo	ˈɔ	5.149
ˈɑ̃	ˈa_n	5.128
ˈɔ̃	ˈɔ_n	5.125
ˈĩ	ˈi_n	5.073
ˈĩ	ˈi	4.911
ˈi	ˈi	4.864
ˈoː	ˈo	4.844
ʁ_ˈɛː	r_ˈɛ	4.826
ˈa_#>	ˈa	4.775
<#_n	n	4.762
n	n	4.762
ˈaː	ˈa	4.749
ˈa	ˈa	4.707
ʎ	ʎː	4.701
s	ʦ	4.651
ˈɛː	ˈɛ	4.601
v	β	4.527
a_ð	a_r	4.431
ˈɑ̃	ˈa	4.385
t	tː	4.373
ʁ_ˈe	r_ˈa	4.318
j	ˈe	4.235
ˈi	ˈi_#>	4.155
a	a	4.149
ˈɔ̃	ˈɔ	4.143
ʁ	<#_r	4.009
t	ˈe_tː	3.948
l_#>	u_#>	3.935
<#_e	i	3.931
ˈu	ˈɔ	3.912
e	i	3.874
w	ˈu	3.74
ˈɛ̃	ˈɛ	3.72
o	u	3.72
ʃ	k	3.657
ˈe	ˈɛ	3.638
w	ˈo	3.619
s_a	s_a	3.558
ˈi_#>	ˈi	3.513
p_ˈɛː	p_ˈɛ	3.508
<#_ˈo	ˈɔ	3.409
ˈo	ˈɔ_j	3.402
#>	ˈa_#>	3.398
ə	i_n	3.389
ˈɛ_t	tː	3.376
<#_a	<#_a	3.328
ˈo	j	3.231
m	mː	3.231
<#_ˈaː	<#_ˈa	3.21
j_ˈe	j_ˈa	3.184
n	i_n	3.155
w	ˈɔ	3.147
ˈu	ˈɔ_dː	3.139
d	<#_d	3.117
<#_d	<#_d	3.117
ˈɑː	ˈa	3.104
v_a	β	3.081
ə	a	3.02
<#_e	<#_a	2.964
ˈɔ̃	ˈo_n	2.923
f_l	f_j	2.908
p_l	p_j	2.897
ˈɛ	ˈɛ	2.896
ˈɔ̃	ˈo	2.891
ˈaː	<#_ˈa	2.877
ˈɛː	ˈe	2.796
s	ʦː	2.78
e	<#_a	2.769
#>	#>	2.713
<#	<#	2.713
v	β_a	2.711
ˈɑ̃	n	2.688
ˈĩ	n	2.666
ˈoː	j_p	2.641
ˈe	ˈa	2.616
ˈɛː	r_ˈɛ	2.613
ˈɔ̃	n	2.598
ˈɛː	i_d	2.56
ʃ_i	kː_a	2.558
ʎ	ʧː	2.554
ˈɛ̃	ɲː	2.549
ˈoː	ˈɔ	2.455
ˈɛ̃	n	2.452
ˈoː	j	2.394
i	a	2.373
t	t_a	2.357
ˈɛ_t	ˈe	2.312
<#	<#_ɡ	2.281
<#	<#_r	2.281
<#	<#_n	2.281
ˈe	ˈi	2.247
k_ʁ	k_r	2.209
l_#>	u	2.176
l_a	dː_a	2.127
<#_ʁ	r	2.123
f	β	2.107
<#_d	d	2.078
<#	<#_ʦ	2.035
ð	d	2.024
ð	i_d	2.009
s	sː	1.993
a	<#_a	1.98
<#	<#_t	1.957
ʎ	ʧː_u	1.939
f	β_i	1.881
l	j	1.796
l	lː	1.774
w	w	1.773
l	r	1.757
ə	ˈi	1.755
ˈe	ˈe_dː	1.727
ʁ	r	1.723
ˈe_#>	u_#>	1.719
ˈe	ˈe	1.717
<#	<#_ˈo	1.645
a	β_a	1.635
<#_ˈaː	ˈa	1.557
ʁ_o	r_u	1.554
ʁ_a	r_a	1.542
ə	i	1.524
ˈø	ˈe	1.483
a	t_a	1.475
i	kː_a	1.467
k	ʧ	1.445
ˈe	ˈɛ_dː	1.435
<#_a	a	1.411
ʃ	ʦ	1.38
ˈi	i	1.352
v	bː	1.344
ˈø	ˈɔ	1.32
ˈɛː	i	1.306
#>	ˈi_#>	1.297
ˈe	r_ˈa	1.287
ˈɛ	ˈi	1.206
n	ˈi_n	1.202
l	u_#>	1.181
ˈoː	ˈo_ɬ	1.176
j	j	1.17
ə_n	n	1.162
ˈe_#>	u	1.143
<#	<#_ˈɔ	1.117
#>	u_#>	1.096
ˈe_l	ˈe	1.081
<#	<#_i	1.066
i	i	1.056
ˈe	ˈi_n	1.045
<#_ʃ	k	1.038
ʃ	kː	1.017
ʁ_ˈɛː	ˈɛ	1.013
v	b	1.004
<#_e	a	0.998
t_a	t	0.923
ˈoː	ˈɔ_ɬ	0.906
ˈɛː	ˈi	0.891
ˈu	ˈu_dː	0.891
ð	r	0.874
l	dː	0.83
ˈɛː_ð	d	0.817
t	ɬ	0.804
e	a	0.803
k	k_r	0.76
ʎ	u	0.739
<#	<#_a	0.727
ˈe_n	ˈi	0.689
ˈɛː	p_ˈɛ	0.688
ˈe	j	0.629
ʁ_ə	ˈi	0.629
<#	l	0.62
ə_n	i	0.613
ˈe	u_#>	0.611
ˈe	u	0.611
ˈa	ˈa_dː	0.589
f	f_j	0.565
<#	ʤ	0.564
ˈɛː	r	0.558
ˈɛ̃	ˈɛ_n	0.555
v_a	a	0.549
o	i	0.419
p	p_ˈɛ	0.416
p	p_j	0.416
j	j_ˈa	0.405
s	s_a	0.405
s	ʦ_ˈɛ	0.396
j	ˈa	0.387
ˈe_n	n	0.368
l	ˈe_dː	0.331
l	ˈe	0.321
ʁ_ˈe	ˈa	0.286
ˈe	i	0.284
o	r_u	0.276
ʁ	rː	0.262
w	ˈɔ_ʦ	0.206
a	s_a	0.182
w	ˈɔ_ɡː	0.182
s_a	s	0.147
ˈa	u	0.143
a	a_r	0.142
ʃ	ʦ_i	0.141
ˈe	j_ˈa	0.127
a	dː_a	0.094
ð	a_r	0.083
ˈɛ̃	n_t	0.057
f_l	f	0.056
ʁ	k	0.028
o	r	0.02
ˈa	ɡː_u	0.011
j_ˈe	j	-0.01
<#	<#_d	-0.036
ˈe_ʃ	ʦ	-0.053
t_a	a	-0.061
a_ð	a	-0.061
ˈe	ɡː_u	-0.062
ˈɛː_ð	i	-0.072
j_ˈø	ˈe	-0.077
ʃ_i	kː	-0.083
p_ˈɛː	ˈɛ	-0.101
k_ʁ	k	-0.128
ˈɛː_ʁ	ˈe	-0.137
p_ˈɛː	p	-0.173
p_l	p	-0.173
ˈe	ʦ_i	-0.215
ˈe	r	-0.257
t	ɬ_t	-0.257
ʃ	kː_a	-0.287
ʁ	k_r	-0.309
l	p_j	-0.337
l	f_j	-0.344
ˈe_l	dː	-0.346
i	kː	-0.351
<#	<#_ˈa	-0.369
a	r_a	-0.378
l	u	-0.383
ʃ	k_ˈa	-0.385
ˈɛ̃	ˈɛ_n_t	-0.425
ʁ	t	-0.455
p_l	j	-0.466
j_ˈe	ˈa	-0.47
