Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	d	0.397
d̥	d̥	2.055
e	ə	0.0
eː	e	0.0
f	f	0.092
f	ə_f	4.023
h	h	0.0
i	ə	0.669
i	ə_ɕ	1.43
j	ə	1.027
j	ˈeː	1.612
j	j	2.455
k	k	0.294
k	-	2.438
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.048
n	-	4.93
n_d̥	n	0.0
p	p	0.0
p͡f	p	0.0
s	z	1.271
s	s	1.394
s	z̥	2.285
t	t	1.164
t	d̥	1.926
t	d	2.297
t	tʰ	3.521
t_ʁ	d_ʀ	0.0
w	w	0.0
x	χ	0.807
x	ɕ	1.222
ŋ	ŋ	0.0
ə	ə_n	0.532
ə	n	2.512
ə	-	2.91
ə_ʁ	ɐ	0.0
ɡ̊	ɡ	0.449
ɡ̊	-	1.904
ʁ	ɐ	0.977
ʁ	ʀ	1.453
ʁ	ˈiː_ɐ	3.249
ʁ	-	5.538
ʃ	ʃ	0.524
ʃ	ɕ	1.904
ʃ	χ	4.746
ʋ	v	0.154
ʋ	w	3.308
ʦ	ʦ	0.0
ˈai̯	ˈeː	0.0
ˈaː_ʋ	ˈoː	0.0
ˈe	ˈə	1.505
ˈe	-	2.125
ˈe	ˈɛ	2.439
ˈe	ˈiə̯	3.024
ˈe	ˈɛː	3.17
ˈei̯	ˈeː	1.0
ˈei̯	ˈæːɪ̯	1.0
ˈeː	ˈɜɪ̯	1.333
ˈeː	ˈiː	1.618
ˈeː	-	1.851
ˈi	ˈɑ	1.168
ˈi	ˈə	1.883
ˈi	ˈæːɪ̯	3.472
ˈi	ˈe	3.558
ˈi	-	3.82
ˈi	ˈiː	4.715
ˈiː	ˈɜɪ̯	1.631
ˈiː	ˈɑɪ̯	1.673
ˈiː	ˈiː	2.373
ˈiː	ˈæːɪ̯	2.551
ˈiː_n	ˈe_ŋ	0.0
ˈo	ˈo	1.064
ˈo	ˈaː	1.774
ˈo	-	2.125
ˈoː	ˈəʊ̯	0.939
ˈoː	ˈoː	1.377
ˈoː	-	3.421
ˈu	ˈo	1.129
ˈu	ˈuː	2.324
ˈu	ˈe	2.974
ˈu	ˈu	3.213
ˈu	ˈɔ	3.213
ˈyː	ˈæːʊ̯	0.965
ˈyː	ˈɑʊ̯	1.036
ˈæ	-	0.385
ˈæ	ˈiə̯	2.093
ˈæː	-	0.523
ˈæː	ˈɜɪ̯	1.717
ˈø	-	0.0
ˈøi̯	ˈɑʊ̯	0.0
ˈɒ	ˈaː	0.977
ˈɒ	ˈɑ	1.372
ˈɒ	ˈu	3.244
ˈɒː	ˈaː	1.204
ˈɒː	-	1.539
ˈɒː	ˈuə̯	2.173
ˈɒː_ʁ	ˈaː	0.0
ˈɔi̯	ˈaː	0.0
ˈəi̯	ˈeː	0.0
ˈʊː	ˈu	1.017
ˈʊː	ˈaː	1.487
ˈʊː	ˈəʊ̯	2.746
