Phone1	Phone2	PMI
<#_ʁ	<#_ʀ	8.86
t_ʁ	d_ʀ	8.537
b̥_#>	v̥	8.484
<#	<#_ʀ	7.451
ˈyː	ˈæːʊ̯	7.336
k	k	7.239
ˈɒː	ˈuə̯	7.182
b̥_#>	ə_v̥_#>	7.11
n_ʃ	n_ʃ	6.79
f_ʁ	f_ʀ	6.786
ɡ̊	ɡ	6.775
x	χ	6.593
ˈəi̯	ˈeː	6.568
kʰ	kʰ	6.557
#>	v̥	6.492
ʦ	ʦ	6.461
ŋ	ŋ	6.419
ˈeː_#>	ˈɜɪ̯_#>	6.398
ˈoː	ˈəʊ̯	6.291
ʁ_ˈʊː	ʀ_ˈaː	6.257
ˈo	ˈo	6.224
h	h	6.177
i	ə_ɕ	6.062
ˈiː_n	ˈe_ŋ	6.016
<#_ˈɒ	<#_ˈaː	6.012
b̥	b	5.882
ˈoː	ˈoː	5.752
m	m	5.706
#>	ə_v̥_#>	5.646
ʋ	v	5.635
ˈeː	ˈɜɪ̯	5.546
ˈeː	ˈɜɪ̯_#>	5.537
t_ʁ	d	5.53
<#_n	<#_n	5.521
ə	ə_n	5.521
b̥	v̥	5.492
ˈʊː	ˈu	5.441
w	w	5.388
ʃ	ʃ	5.352
f	f	5.338
<#_ʁ	ʀ	5.334
t_ʁ	ʀ	5.334
ʁ	<#_ʀ	5.277
ˈe	ˈə	5.269
ˈu	ˈo	5.202
b̥	ə_v̥_#>	5.174
ˈu	ˈe	5.167
ˈʊː	ʀ_ˈaː	5.126
ə_ʁ	ɐ	5.126
t	d_ʀ	5.039
ˈiː	ˈæːɪ̯	5.02
#>	ˈɜɪ̯_#>	5.009
s	s	4.975
<#	<#_n	4.973
d̥_#>	d̥_#>	4.914
<#	<#_ˈaː	4.904
s	z	4.887
ˈæ	ˈiə̯	4.862
x	ɕ	4.848
ʁ	d_ʀ	4.815
t	t	4.763
d̥	d	4.737
l	l	4.732
ˈiː	ˈɜɪ̯	4.717
ˈyː	ˈɑʊ̯	4.711
ˈi	ˈə	4.707
ˈɒ	ˈaː	4.658
ˈʊː	ˈaː	4.556
ˈiː_n	ˈe	4.526
ˈei̯	ˈæːɪ̯	4.526
ʃ	n_ʃ	4.519
ˈɒ	ˈɑ	4.517
f	f_ʀ	4.508
ˈi	ˈɑ	4.454
#>	d̥_#>	4.419
ˈɒ	<#_ˈaː	4.376
ˈe	ˈɛ	4.309
ˈi	ˈæːɪ̯	4.302
ˈiː	ˈe_ŋ	4.293
ˈiː_n	ŋ	4.235
ʁ	ʀ	4.206
ʁ	ɐ	4.2
i	ɕ	4.158
d̥_#>	d̥	4.043
n	n_ʃ	4.037
ˈeː_#>	ˈɜɪ̯	4.019
d̥	d̥	4.01
n	<#_n	3.963
<#	ʀ	3.924
n_ʃ	ʃ	3.833
t	d̥	3.774
ˈu	ˈɔ	3.75
ʁ	f_ʀ	3.74
ˈeː	ˈiː	3.724
ə	ə	3.724
n	n	3.708
ʃ	χ	3.706
ˈi	ˈiː	3.636
ʋ	w	3.603
f_ʁ	f	3.592
f_ʁ	ʀ	3.588
ʁ_ˈʊː	ʀ	3.588
ʁ_ˈʊː	ˈaː	3.588
<#_ˈɒ	ˈaː	3.588
#>	d̥	3.547
ˈe	ˈiə̯	3.529
d̥	d̥_#>	3.513
b̥_#>	v̥_#>	3.397
l_ˈʊː	l_ˈu	3.394
ʁ_n_#>	ʀ_#>	3.392
ə	ɐ	3.3
n	ˈe_ŋ	3.263
ə	n	3.24
ʁ	ʀ_ˈaː	3.212
ˈɒː	ˈaː	3.204
s_ˈɒ	z_ˈɑ	3.202
l_t	l	3.18
b̥_#>	ə	3.137
l_ˈɒ	l_ˈaː	3.059
ˈiː	ˈiː	2.978
d̥_ʁ	d_ʀ	2.951
i	ə	2.943
#>	v̥_#>	2.868
n_#>	ŋ_#>	2.868
ˈʊː	l_ˈu	2.865
t	d	2.806
ˈiː	ˈe	2.803
n	ŋ	2.766
#>	ˈɜɪ̯	2.629
n_d̥	n	2.593
ˈu	ˈu	2.555
n_ʃ	n	2.553
<#_n	n	2.553
#>	ʀ_#>	2.53
<#_ʁ	<#	2.523
b̥_#>	#>	2.523
<#	<#	2.523
#>	#>	2.523
ˈiː	ŋ	2.511
<#	ˈaː	2.481
ˈʊː	ʀ	2.458
ˈɒ	ˈu	2.36
#>	ŋ_#>	2.34
b̥	v̥_#>	2.34
ˈu	ˈə	2.337
ˈʊː	ˈʊ	2.294
l_ˈʊː	ˈu	2.289
ˈaː	ˈoː	2.289
ʃ	ɕ	2.221
ˈɒ	z_ˈɑ	2.172
ˈɒ	l_ˈaː	2.146
ˈei̯	ˈeː	2.139
s_ˈɒ	z	2.099
n_#>	ŋ	2.099
t	d_ə	2.076
l	l_ˈu	2.017
<#	n	2.005
s_ˈɒ	ˈɑ	1.991
v	v	1.991
n	ʀ_#>	1.963
l	l_ˈaː	1.891
s	z_ˈɑ	1.853
ʁ	ʀ_#>	1.844
t	ʀ	1.836
ˈiː	ˈɑɪ̯	1.828
ʁ_n_#>	ʀ	1.828
d̥_ʁ	ʀ	1.828
d̥_ʁ	d	1.828
s_ə	s	1.828
ʁ	d	1.808
n	ˈe	1.773
l_ˈɒ	ˈaː	1.763
ˈɒː_ʁ	ˈaː	1.763
d̥	d_ʀ	1.756
ˈæː	ʀ	1.746
ʁ_ˈæː	ʀ	1.746
<#_n	<#	1.684
<#_ˈɒ	<#	1.682
d̥_#>	#>	1.682
ˈeː_#>	#>	1.68
#>	ə	1.673
j	ə	1.61
l_ˈɒ	l	1.582
#>	ŋ	1.57
l_ˈʊː	l	1.553
n	ŋ_#>	1.492
l	l_ə	1.427
f	ʀ	1.311
ˈo	ˈaː	1.235
b̥	ə	1.202
ˈi	ˈe	1.084
n	ʃ	1.081
ˈɒ	z	1.07
ˈʊː	l	1.024
#>	ʀ	0.966
l	ˈu	0.913
ʁ	ˈaː	0.876
d̥	n	0.87
n_#>	#>	0.841
ʁ_n_#>	#>	0.839
ˈeː	#>	0.819
ˈɒ	l	0.67
s	ˈɑ	0.643
d̥	ʀ	0.633
l	ˈaː	0.596
ʁ	f	0.547
t	l	0.472
ə	s	0.412
n	ʀ	0.399
ʃ	n	0.282
d̥	#>	0.281
l	ə	0.248
t	ə	0.209
n	<#	0.126
ˈɒ	<#	0.046
b̥	#>	-0.47
ʁ	#>	-0.709
ʁ	<#	-1.061
n	#>	-1.125
