Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.0	5.166203794671332
b	#|S|<_F	b	0.0	5.166203794671332
b	#|S|<_R	b	0.0	5.166203794671332
b	F_>|S|<	b	4.828493514757744	5.166203794671332
d	#|S|<	d	0.05033703035200355	5.166203794671332
d	#|S|<_F	d	0.0	5.166203794671332
d	#|S|<_R	d	0.0	5.166203794671332
d	>|S|<	d	0.2162107931598329	5.166203794671332
d	F_>|S|<	d	0.23784169223432697	5.166203794671332
d̥	>|S|#	d̥	0.15034619597159177	5.166203794671332
d̥	>|S|#	l_d̥	4.624849359464525	5.166203794671332
d̥	F_>|S|#	d̥	0.0026350777495466335	5.166203794671332
f	#|S|<	f	0.02712943037851769	5.166203794671332
f	#|S|<_F	f	0.010786661463788634	5.166203794671332
f	#|S|<_R	f	0.010786661463788635	5.166203794671332
f	>|S|#	b̥	0.7474181022712757	5.166203794671332
f	>|S|#	f	1.5921219362713288	5.166203794671332
f	F_>|S|#	b̥	0.3587885740230755	5.166203794671332
f	F_>|S|#	f	2.84776888628814	5.166203794671332
h	#|S|<	h	0.0	5.166203794671332
h	#|S|<_F	h	0.0	5.166203794671332
j	#|S|<	j	2.3236160577122957	5.166203794671332
j	#|S|<	-	2.7277081244802264	5.166203794671332
j	#|S|<	ˈiː	5.132963035737065	5.166203794671332
j	#|S|<_F	j	2.4009987910743145	5.166203794671332
j	#|S|<_F	-	3.179719331809543	5.166203794671332
j	<|S|<	-	0.7687547393110177	5.166203794671332
j	<|S|<	j	3.556833340749502	5.166203794671332
j	<|S|<	ˈaɪ̯	4.449955535881297	5.166203794671332
j	<|S|<	ˈiː	4.532963035737065	5.166203794671332
j	<|S|<_F	-	0.31165308278320797	5.166203794671332
j	<|S|<_F	ˈiː	4.593764273115085	5.166203794671332
j	F_>|S|#	-	3.4928992613211602	5.166203794671332
j_ə	<|S|#	ə	2.0664815178685325	5.166203794671332
j_ˈɪ	<|S|>	ˈiː	4.132963035737065	5.166203794671332
k	#|S|<	kʰ	0.2819403034631485	5.166203794671332
k	#|S|<	ç	4.707069529602587	5.166203794671332
k	#|S|<	k	4.723253528679301	5.166203794671332
k	#|S|<_F	kʰ	0.04746735042053312	5.166203794671332
k	>|S|#	ç	0.8233339657097384	5.166203794671332
k	>|S|#	k	3.0557323068314153	5.166203794671332
k	>|S|#	x	3.931297406942285	5.166203794671332
k	>|S|#	kʰ	4.5377290421668866	5.166203794671332
k	>|S|<	k	1.5448588729794617	5.166203794671332
k	>|S|<	ç	2.2913416563287847	5.166203794671332
k	>|S|<	x	4.143873537682053	5.166203794671332
k	>|S|<	kʰ	4.5377290421668866	5.166203794671332
k	>|S|<_F	k	2.4896632465255557	5.166203794671332
k	>|S|<_F	x	3.520656683021881	5.166203794671332
k	F_>|S|#	ç	0.2291459225419736	5.166203794671332
k	F_>|S|#	x	3.8925846159917956	5.166203794671332
k	F_>|S|<	k	1.6917720409351371	5.166203794671332
k	F_>|S|<	ç	2.7103198164777456	5.166203794671332
k	F_>|S|<	x	3.6359861295237117	5.166203794671332
k	F_>|S|<_F	x	3.110109069426168	5.166203794671332
k_ə	>|S|#	x	3.099722276802799	5.166203794671332
k_ə	F_>|S|#	x	3.099722276802799	5.166203794671332
l	#|S|<	l	0.0026841031524643313	5.166203794671332
l	#|S|<_F	l	0.0010706468988413349	5.166203794671332
l	<|S|<	l	0.0026841031524643313	5.166203794671332
l	<|S|<_F	l	0.001070646898841463	5.166203794671332
l	>|S|#	l	0.3111736432044533	5.166203794671332
l	>|S|#	l_b̥	4.522469551758238	5.166203794671332
l	>|S|<	l	0.0026841031524643313	5.166203794671332
l	>|S|>	l	0.0026841031524643313	5.166203794671332
l	F_>|S|#	l	0.48660782660646723	5.166203794671332
l	F_>|S|#	l_b̥	4.345522061084244	5.166203794671332
l	F_>|S|<	l	0.0010706468988413349	5.166203794671332
l	F_>|S|>	l	0.0010706468988413349	5.166203794671332
l_ə	>|S|#	l	1.0332407589342663	5.166203794671332
l_ə	F_>|S|#	l	2.0664815178685325	5.166203794671332
m	#|S|<	m	0.004544015300016706	5.166203794671332
m	#|S|<_F	m	0.001809027920601391	5.166203794671332
m	>|S|#	m	0.3221468062038263	5.166203794671332
m	>|S|#	ə_m	4.473426926008928	5.166203794671332
m	>|S|<	m	0.004544015300016706	5.166203794671332
m	F_>|S|#	m	0.001809027920601391	5.166203794671332
m	F_>|S|<	m	0.001809027920601391	5.166203794671332
n	#|S|<	n	0.051819327056687854	5.166203794671332
n	#|S|<_F	n	0.020499209802773834	5.166203794671332
n	<|S|<_F	n	1.0495011242832155	5.166203794671332
n	>|S|#	n	1.062676893697577	5.166203794671332
n	>|S|#	n_d̥	1.780965363183501	5.166203794671332
n	>|S|#	-	2.3348839352006157	5.166203794671332
n	>|S|<	n	0.2687744450969174	5.166203794671332
n	>|S|<	-	3.4490643945157906	5.166203794671332
n	>|S|>	n	1.4287100299737971	5.166203794671332
n	F_>|S|#	n	0.8226513085781031	5.166203794671332
n	F_>|S|#	n_d̥	2.5382879996421166	5.166203794671332
n	F_>|S|#	-	2.6528374889308686	5.166203794671332
n	F_>|S|<	n	0.4292777834857805	5.166203794671332
n	F_>|S|<	-	3.186615656259691	5.166203794671332
n	F_>|S|<_F	n	2.071280228360683	5.166203794671332
n	F_>|S|>	n	1.431346496559891	5.166203794671332
n_#>	>|S|#	#>	0.0	5.166203794671332
n_#>	F_>|S|#	#>	0.0	5.166203794671332
n_d	>|S|<	n	2.0664815178685325	5.166203794671332
