Phone1	Phone2	Surprisal
a	a	0.186
a	e	4.159
a	z_a	4.403
a	u	5.815
a_t	a	0.0
ă	e	0.0
b	v	0.805
b	b	1.226
d	d	0.0
e	e	1.205
e	a	1.405
e	-	2.408
f	f	0.0
i	-	1.226
i	e	1.448
i	i	2.279
i_k	e_ɡ	0.0
j	-	0.339
j	j	2.254
k	k	0.795
k	s	2.462
k	z	2.708
k	ɡ	3.489
k_a	k_a	0.0
k_ɛ	z_e	0.569
k_ɛ	e	1.618
k_ɾ	ʧ	0.0
k_ˈi	s_ˈi	0.0
l	ɰ	0.473
l	l	2.295
l	-	3.722
l_ˈi	ˈe	0.0
m	m	0.465
m	ŋ	2.482
m	ŋ_k	3.372
n	ŋ	0.852
n	n	1.277
n	-	4.916
n_i	n_e	0.0
n_ʣ	ɲ	0.0
nː	n	1.059
nː	ɲ	1.221
nː	ŋ_d	3.459
o	-	0.951
o	o	1.051
p	p	0.294
p	v	2.438
r	r	0.76
r	r_n	1.287
s	s	0.191
s	-	3.014
s_u	s_o	0.0
s_ˈa	s_ˈa	0.0
t	t	0.406
t	d	2.786
t	-	3.921
t	r	5.356
t	s	6.657
u	o	0.039
u	-	6.233
u	u	6.233
ŭ	-	0.0
z	-	0.25
z	z	2.65
z_u	z_o	0.0
ð	-	0.686
ð	d	1.402
ŋ	ŋ	0.0
ɔ	o	0.529
ɔ	-	1.705
ɔ_z	i	0.0
ɖː	-	0.0
ɛ	e	0.718
ɛ	a	1.45
ɛ	r	5.265
ɛ_n	e	0.0
ɛ_ɾ	e_r	0.685
ɛ_ɾ	r	2.223
ɛ_ɾ	ˈi	2.608
ɡ	z	0.796
ɡ	ɡ	1.237
ɣ	-	0.812
ɣ	z	1.859
ɣ	ɡ	2.694
ɲ	ɲ	0.0
ɾ	r	0.14
ɾ	j	4.386
ɾ	l	5.244
ɾ	r_o	5.752
ɾ_a	r_a	0.0
ɾ_u	r_o	0.0
ɾ_ˈa	j_ˈa	0.0
ʣ	ʤ	0.903
ʣ	-	1.104
ʦ	s	0.0
ˈa	ˈa	0.021
ˈa	ˈɔ	6.133
ˈa_t	ˈa	0.0
ˈe	ˈɛ	0.915
ˈe	ˈe	1.09
ˈe_ɖː	ˈɛ	0.0
ˈi	ˈi	0.745
ˈi	ˈe	1.548
ˈi	-	4.029
ˈi_ʣ	ˈi	0.0
ˈo	ˈɔ	1.002
ˈo	ˈo	1.298
ˈo	-	3.414
ˈo_k	ˈo_ɡ	0.0
ˈu	ˈu	0.892
ˈu	ˈo	1.522
ˈu	ˈɔ	3.149
ˈu_k	ˈo_z	0.0
ˈɔ	ˈo	0.85
ˈɔ	ˈɔ	1.343
ˈɔ	o	4.29
ˈɔ_j	ˈu	0.0
ˈɛ	ˈe	1.067
ˈɛ	ˈɛ	1.21
ˈɛ	ˈi	3.47
β	v	0.264
β	-	2.582
