Phone1	Phone2	PMI
r_t	r_t	10.378
n_t	n_t	10.378
d_ˈaː	d_ˈe	10.311
<#_p	<#_pʰ	10.31
iː	ɪ	10.134
ˈeː_d	ˈi_d	9.621
ə_n	ə_n	9.409
<#_p	pʰ	9.1
<#_r	<#_r	8.968
z	z	8.639
<#_k	<#_kʰ	8.274
<#_t	<#_tʰ	8.055
p	<#_pʰ	7.942
k_ˈoː	ˈøː	7.738
iː_k	ɪ	7.734
ə_x	e	7.206
v	v	7.109
<#_k	kʰ	7.064
lː	ˈuː	7.016
s_l	s_l	6.915
k_s	k_s	6.913
ŋ	ŋ	6.897
ˈoː	ˈøː	6.867
<#_t	tʰ	6.845
p	pʰ	6.732
p	p	6.693
ˈeː_t	ˈi_t	6.69
j	j	6.548
<#_ˈu	<#_ˈʌ	6.444
ˈiː	ˈaːɪ̯	6.441
ˈoː	ˈø	6.412
k	<#_kʰ	6.333
θ	θ	6.27
ˈuː	ˈu	6.268
x	x	6.263
ʦ	ʧ	6.215
ˈo	ˈo	6.206
x	ç	6.196
s_ˈu	s_ˈɪ	6.172
ˈi̯aː_f	ˈi_f	6.157
<#_ˈa	<#_ˈe	6.149
b	b	6.113
ˈe_t	ˈɪ_t	6.026
r_n	r_n	5.946
ɡ	ɡ	5.894
ˈiː	ˈəi̯	5.875
m	m	5.872
t	<#_tʰ	5.861
mː	m	5.851
ˈɔː_n	ˈɑː_n	5.779
ˈaː_r	ˈiː_r	5.655
h	h	5.564
ˈɛː	ˈe	5.485
w	w	5.453
f	f	5.413
ˈu	ˈʌ	5.412
ˈa	ˈɑː	5.35
ˈiː_#>	ˈiː_#>	5.279
ð	ð	5.237
ˈɔː	ˈo	5.174
k	kʰ	5.123
ˈaː	d_ˈe	5.006
r	<#_r	4.993
tː	t	4.976
k	k	4.835
dː	d	4.815
l	l	4.751
ˈe_j	ˈɛː	4.747
ˈi_k	ˈaː	4.707
ˈi	ˈɪ	4.697
t	t	4.665
t	tʰ	4.651
d	d	4.643
ˈe	ˈɛ	4.628
s	s	4.628
s_k	ʃ	4.566
