Phone1	Phone2	Surprisal
a	a	0.868
a	j_a	2.09
a	oː	2.204
b̥	b	0.306
b̥	f_s	2.387
d̥	θ	1.068
d̥	d	1.73
d̥	ð	2.651
d̥	t	4.003
f	f	0.231
f	p	2.759
h	h	0.0
i	u_k	0.0
j	l	0.257
j	lː	2.616
kʰ	k	0.407
kʰ	kʷ	2.025
l	l	0.293
l	h_l	2.443
m	m	0.288
m	β	2.464
n	n	0.274
n	nː	2.53
n_d̥	n	0.0
r	r	0.0
s	s	1.271
s	t	1.668
s	t_a	1.884
sː	z	0.0
x	k	0.893
x	h	1.116
x_d̥	h_t	0.0
ç	k_iː	0.0
ŋ	ŋ_ɡ	1.615
ŋ	ŋ	1.695
ŋ	ɣ_a	2.294
ŋ	a	2.636
ɐ	r	0.852
ɐ	a	2.588
ɐ	a_r	2.78
ɐ	s	4.059
ɐ	oː	4.758
ɐ	r_u	4.758
ɐ_n	r_n	0.0
ɑ	oː	0.0
ə	-	0.322
ə	e	2.322
ɡ̊	ɡ	0.946
ɡ̊	k	1.65
ɡ̊	x	2.624
ʃ	s_k	0.0
ʃ_d̥	s_t	0.0
ʋ	w	0.171
ʋ	ʍ	3.162
ʦ	t	0.0
ˈa	ˈu	0.0
ˈai̯	ˈiː	0.811
ˈai̯	ˈiu̯	2.016
ˈai̯	-	2.453
ˈau̯	ˈuː	0.0
ˈaː	-	0.0
ˈe	ˈi	1.268
ˈe	ˈa	1.445
ˈe	ˈɛ	2.202
ˈeɐ̯	ˈoː	0.0
ˈeː	-	1.609
ˈeː	ˈɛ	1.64
ˈeː	ˈɔː	2.444
ˈeː	ˈɛː_w	2.578
ˈi	ˈi	0.075
ˈi	-	4.308
ˈiɐ̯	ˈiu̯	0.0
ˈiː	ˈi	0.0
ˈo	ˈu	1.323
ˈo	ˈa	1.682
ˈo	ˈɔ	2.288
ˈo	ˈɔː	3.573
ˈou̯	ˈɔː	0.0
ˈoɐ̯	ˈɛː	0.466
ˈoɐ̯	ˈɛː_n	1.858
ˈoː	ˈeː	0.421
ˈoː	-	1.982
ˈu	ˈu	0.879
ˈu	-	1.614
ˈu	ˈuː	2.947
ˈuɐ̯	ˈoː	0.0
ˈɑ	ˈa	0.0
ˈɑː	ˈa	0.0
ˈɒ	ˈa	0.0
ˈɒː	ˈa	0.0
ˈɛ	ˈɛ	0.0
β	-	0.0
