Phone1	Phone2	PMI
<#_ˈi	<#_ˈi	10.179
<#_n	<#_n	9.179
<#_ʦ	<#_t	8.963
<#_ˈo	<#_ˈa	8.885
<#_l	<#_l	8.877
ʃ_d̥	s_t	8.876
i	u_k	8.666
kʰ	<#_k	8.658
<#_kʰ	<#_k	8.658
<#_ɡ̊	<#_ɡ	8.621
ʦ	<#_t	8.078
x_d̥	h_t	7.872
<#_d̥	<#_d	7.532
l	<#_l	7.41
ˈi	<#_ˈi	7.391
ɡ̊	<#_ɡ	7.181
<#_d̥	<#_θ	7.07
<#_s	<#_s	7.064
<#_ʃ	<#_s	6.976
ˈau̯	ˈuː	6.91
ə	ɔː	6.796
ʃ_l	s_l	6.718
<#_r	<#_r	6.596
ˈoɐ̯	ˈɛː	6.562
ˈou̯	ˈɔː	6.527
ˈiɐ̯	ˈiu̯	6.504
i	u	6.386
ˈuɐ̯	ˈoː	6.29
ˈo	<#_ˈa	6.273
n	<#_n	6.261
ˈai̯	ˈiː	6.239
ˈeɐ̯	ˈoː	6.156
ˈi_n	ˈi_n	6.103
ŋ	ŋ	5.932
b̥	b	5.883
j_d̥	l_θ	5.818
<#_ˈɑ	<#_ˈa	5.809
s	<#_s	5.758
ʋ	w	5.703
m	m	5.612
ˈe	ˈɛ	5.61
<#_ɡ̊	ɡ	5.608
d̥	<#_d	5.53
ɐ_n	r_n	5.487
ˈɑ	<#_ˈa	5.401
kʰ	k	5.333
<#_kʰ	k	5.333
ɡ̊	x	5.313
ɐ_ʦ	r_t	5.302
ɡ̊	ɡ	5.213
r	<#_r	5.152
f	f	5.13
h	h	5.127
l	l	5.11
<#_l	l	5.11
<#_d̥	d	5.088
x	h_t	5.069
d̥	<#_θ	5.068
ˈi	ˈi	5.045
<#_ˈi	ˈi	5.045
ˈiː	ˈi	5.028
ˈo	ˈɔ	5.01
ç	k_iː	4.965
ʃ	s_k	4.958
m_#>	m_s_#>	4.933
ˈu	ˈu	4.9
f	p	4.868
r	r	4.801
ʦ	t	4.756
<#_ʦ	t	4.756
ˈɑ	ˈa	4.75
ˈɑː	ˈa	4.733
ˈɒː	ˈa	4.652
<#_ˈo	ˈa	4.636
ʃ	<#_s	4.633
ʃ	s_t	4.605
ə	e	4.456
ɑ	oː	4.446
f_#>	p	4.305
a	a_r	4.259
ˈo	ˈu	4.145
a	a	4.138
d̥	d	4.096
<#_n	n	4.005
m_#>	m	3.947
j	l	3.898
a	j_a	3.875
n	n	3.799
m	β	3.747
a	oː	3.724
d̥	ð	3.69
ˈoː	ˈu	3.686
d̥	θ	3.657
<#_d̥	θ	3.57
s	z	3.555
ɐ	r	3.554
a	j	3.474
ˈu	ˈuː	3.418
n_d̥	n_t	3.388
d̥_r	d_r	3.368
m	m_s_#>	3.358
ʃ	k	3.352
ŋ	ɡʷ	3.342
<#_s	s	3.34
d̥	h_t	3.331
j	lː	3.303
ŋ	ɣ	3.257
ʃ	s	3.251
<#_ʃ	s	3.251
ç	k	3.244
ˈo	ˈa	3.219
<#_j	<#_j	3.193
<#_r	r	3.164
ˈeː	ˈa	3.152
<#_ˈɑ	ˈa	3.134
ˈe	ˈi	3.129
f_#>	p_#>	3.096
ˈeː	ˈɛ	3.095
ˈai̯	j	3.092
<#	<#_ˈi	3.053
<#	<#_ɡ	3.053
<#	<#_t	3.053
<#	<#_n	3.053
<#	<#_l	3.053
ˈɑ_n	ˈa_n	3.038
ˈai̯	ˈiu̯	3.038
x	h	3.018
d̥	s_t	2.978
s	t	2.929
d̥	t	2.923
l	s_l	2.922
<#	<#_d	2.915
b̥	f	2.909
l	h_l	2.901
x	t	2.879
ʦ	r_t	2.87
s	s	2.859
<#	<#_ˈa	2.858
ʃ	s_l	2.846
<#	<#_θ	2.807
n	nː	2.792
<#	<#	2.753
#>	#>	2.753
<#	<#_k	2.7
ˈe_j	ˈi_l	2.681
ç	iː	2.632
ʃ_d̥	t	2.603
x_d̥	t	2.603
ʃ	t	2.584
j	l_θ	2.542
ˈi	ˈi_n	2.51
a	r	2.339
j	<#_j	2.331
ŋ	ɣ_a	2.313
b̥	f_s	2.302
<#	<#_s	2.301
#>	s_#>	2.3
ˈeː	ˈi	2.208
b̥͡v̥	β	2.168
#>	n_#>	2.161
b̥͡v̥	p	2.157
<#_j	j	2.148
j_#>	lː	2.146
f	p_#>	2.04
s	t_s	2.002
ˈeː	ˈɛː	1.963
b̥͡v̥	β_i	1.947
ɐ	r_n	1.902
l_#>	l_s_#>	1.853
i	k	1.852
ɡ̊_#>	ɡ	1.815
n	r_n	1.795
ɐ	r_t	1.785
f_#>	p_s_#>	1.756
b̥_#>	f_s_#>	1.756
n	ˈi_n	1.713
ə	i	1.683
l_#>	l	1.681
ɡ̊_#>	ɡ_s_#>	1.674
b̥_#>	f	1.664
<#	<#_r	1.641
ˈa	ˈu	1.579
j_#>	lː_s_#>	1.534
d̥	l_θ	1.471
m	β_a	1.429
ˈi_n	ˈi	1.399
ˈo	ˈɔː	1.37
ˈeː	ˈɔː	1.354
ʃ_l	l	1.346
ˈeː	ˈɛː_w	1.331
d̥_n	θ_a	1.317
j_d̥	θ	1.302
j	j	1.286
ˈeː	w	1.205
x	k	1.194
ˈa	ˈa	1.153
ɐ_ʦ	t	1.101
ɡ̊	ɡ_s_#>	1.039
x_d̥	h	1.005
r	d_r	0.989
b̥	f_s_#>	0.937
ɡ̊	k	0.917
l	l_s_#>	0.884
ˈoɐ̯	ˈɛː_n	0.854
ʃ_d̥	s	0.851
ˈɑ	ˈa_n	0.836
j	lː_s_#>	0.81
f_ə	i	0.806
f_#>	s	0.793
m	m_ˈeː	0.78
f	p_s_#>	0.756
ˈe	ˈi_l	0.721
j_d̥	l	0.72
ˈi_n	n	0.692
ɐ_n	n	0.692
j	ˈi	0.608
ʦ	r	0.602
m_#>	s	0.587
ŋ	ŋ_ɡ	0.531
j	ˈi_l	0.504
ɐ_n	r	0.492
<#	d	0.47
n	n_t	0.455
b̥_#>	s	0.446
ŋ	ɡ	0.445
ŋ	a	0.432
#>	s	0.392
ɡ̊_#>	s	0.386
ʃ	l	0.374
kʰ	<#	0.353
<#_ˈo	<#	0.353
<#_ˈi	<#	0.353
<#_ʦ	<#	0.353
<#_ʃ	<#	0.353
<#_ɡ̊	<#	0.353
<#_s	<#	0.353
<#_n	<#	0.353
<#_l	<#	0.353
<#_kʰ	<#	0.353
<#_d̥	<#	0.353
d̥	n_t	0.312
d̥_r	d	0.303
r	d	0.282
d̥	d_r	0.281
l_#>	s	0.279
ɐ_ʦ	r	0.271
ˈe	l	0.219
n	ˈa_n	0.197
ʃ_l	s	0.144
n_d̥	t	0.096
ˈe_j	ˈi	0.086
#>	iː_#>	0.086
#>	p_#>	0.071
m	ˈeː	0.042
<#	ɡ	0.039
<#	<#_j	0.017
d̥_r	r	0.011
b̥	s	-0.045
d̥_ˈu	θ	-0.054
ˈɑ_n	ˈa	-0.058
#>	m_s_#>	-0.061
ʋ	ʍ	-0.064
d̥_n	θ	-0.064
#>	f_#>	-0.074
n	r	-0.093
m_#>	#>	-0.157
<#_ˈɑ	<#	-0.157
<#_r	<#	-0.157
d̥	θ_a	-0.16
f_#>	#>	-0.17
f	s	-0.207
ˈɑ_n	n	-0.231
ɡ̊	s	-0.249
#>	a_#>	-0.262
n_d̥	n	-0.277
#>	n	-0.283
l	s	-0.328
ˈe_j	l	-0.337
n	t	-0.397
n	θ	-0.443
ʦ	<#	-0.532
ˈɑ	<#	-0.565
<#	k	-0.625
#>	lː	-0.635
d̥	s	-0.664
n	θ_a	-0.665
ɡ̊_#>	#>	-0.68
l_#>	#>	-0.68
j_#>	#>	-0.68
b̥_#>	#>	-0.68
<#_j	<#	-0.69
<#	θ	-0.693
<#	l	-0.714
ˈoɐ̯	n	-0.731
#>	p	-0.743
d̥	l	-0.755
#>	iː	-0.774
d̥	r	-0.778
ˈɑ	n	-0.855
n	a	-0.905
d̥	n	-0.912
m	a	-0.928
ˈi	n	-0.943
s	<#	-0.954
ɐ	n	-0.962
m	s	-0.988
<#	j	-1.028
n	ˈi	-1.032
#>	m	-1.048
ɡ̊	<#	-1.088
#>	ɡ	-1.107
l	<#	-1.114
<#	t	-1.154
#>	ɡ_s_#>	-1.248
#>	p_s_#>	-1.248
#>	lː_s_#>	-1.248
#>	f_s_#>	-1.248
n	ˈa	-1.309
ɡ̊	#>	-1.316
<#	ˈa	-1.391
j	#>	-1.404
<#	s	-1.424
#>	l_s_#>	-1.443
b̥	#>	-1.5
#>	f	-1.518
#>	a	-1.537
j	<#	-1.552
r	<#	-1.602
d̥_n	a	-1.613
#>	l	-1.615
j	θ	-1.629
l	#>	-1.649
d̥	<#	-1.649
m	#>	-1.732
f	i	-1.787
<#	r	-1.791
j_#>	s	-1.836
ʃ	<#	-1.99
l	h	-2.035
ˈu	θ	-2.037
<#	ˈi	-2.081
<#	n	-2.121
f	#>	-2.227
ˈo	<#	-2.259
ˈi	<#	-2.436
j	s	-2.56
n	<#	-2.565
ɐ	s	-2.99
ɐ	t	-inf
d̥	a	-inf
b̥͡v̥	i	-inf
