Phone1	Phone2	Surprisal
b	b	0.311
b	-	2.969
b	ˈɔ	3.916
b_ə	v̥	0.0
b̥	v̥	0.301
b̥	-	2.41
d	d	0.167
d	-	3.194
d̥	d̥	0.0
f	p	0.0
f_ə	p	0.0
fː	p	0.0
h	h	0.435
h	-	1.943
i	ɪ	0.0
j	j	0.0
k	kʰ	0.677
k	k	1.417
kʰ	kʰ	0.0
kː	k	0.876
kː	ç	1.136
l	l	0.0
lː	l	0.0
m	m	0.0
mː	-	0.0
n	n	0.129
n	-	3.544
n_d	n	0.0
n_ə	n	0.583
n_ə	n_ɪ	1.59
nː	n	0.0
ou̯	ˈoː	0.0
oː	-	0.0
p	ʃ_p	0.0
p͡f	p	0.0
r	æ	0.742
r	r	1.407
r	-	5.32
r_ə	æ	0.0
r_ˈi	r_ˈɪ	0.0
r_ˈiː	r	0.0
rː	ˈɔʏ̯	0.0
s	z	0.492
s	s	2.165
s	-	3.921
s_ə	z̥	0.0
s_ˈɛ	z	0.0
s̻	t	0.0
s̻ː	t	0.0
t	t	1.042
t	d̥	1.302
t	d	3.918
t	-	4.556
t_ə	ɾ	0.326
t_ə	t	2.307
tː	ɾ	0.0
v	f	0.0
w	v	0.454
w	-	2.817
w	w	2.967
x	k	1.21
x	ç	2.093
x	x	2.214
x	s	3.086
xː	k	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	-	0.0
ə	-	0.083
ə	æ	4.803
ə	ç	5.644
ə_n	m	0.0
ə_r	æ	0.0
ə_t	p	0.0
ɛ_h	ae̯	0.0
ɡ	ɡ	0.776
ɡ	j	2.216
ɡ	-	2.316
ɡ_ə	ŋ	0.0
ɡ̊	ç	0.696
ɡ̊	-	2.369
ɡ̊	ɣ̊	2.954
ɡ̊	ɡ̊	4.057
ʃ	ʃ	0.0
ʃː	ʃ	0.0
ʦ	tʰ	0.635
ʦ	t	1.49
ʦː	t	0.0
ˈe	-	0.889
ˈe	ˈɛ	1.121
ˈei̯	ˈae̯	0.328
ˈei̯	ˈɪ	2.297
ˈeː	ˈeː	0.0
ˈi	ˈɪ	0.328
ˈi	-	2.981
ˈi	ˈɛ	3.708
ˈi_r	ˈiː	0.0
ˈiə̯	ˈae̯	0.884
ˈiə̯	ˈiː	1.568
ˈiə̯	-	3.049
ˈiː	ˈiː	0.207
ˈiː	ˈɪ	2.906
ˈo	ˈuː	1.539
ˈo	ˈɔ	1.708
ˈo	ˈʊ	1.941
ˈo	-	3.483
ˈou̯	ˈaʊ̯	0.372
ˈou̯	-	2.138
ˈoː	ˈaʊ̯	0.668
ˈoː	-	1.433
ˈu	ˈʊ	0.975
ˈu	-	2.168
ˈu	ˈœː	2.776
ˈu	ˈɔ	3.024
ˈuə̯	ˈaʊ̯	0.0
ˈuː	ˈuː	0.182
ˈuː	-	3.078
ˈy	ˈʏ	1.122
ˈy	-	2.204
ˈy	ˈœː	2.204
ˈy	ˈøː	3.231
ˈyə̯	ˈɔʏ̯	0.0
ˈyː	ˈyː	0.998
ˈyː	-	1.563
ˈyː	ɣ	2.635
ˈæː	ˈɛɪ̯	0.0
ˈøy̯	-	0.0
ˈɑ	ˈa	0.727
ˈɑ	ˈɒː	2.727
ˈɑ	-	3.422
ˈɑ	ˈaʊ̯	4.404
ˈɑ	ˈaː	4.494
ˈɑ	ˈɔ	5.048
ˈɑ	ˈɛ	5.079
ˈɑ_r	ˈaː	0.0
ˈɑː	ˈɒː	0.541
ˈɑː	ˈoː	1.677
ˈɛ	-	1.152
ˈɛ	ˈɛ	1.574
ˈɛ	ˈɛː	2.224
ˈɛ_h	ˈae̯	0.0
ˈɛ_r	ˈaː	0.0
