Phone1	Phone2	Surprisal
a	a	0.873
a	ˈa	1.14
a_l	a_l	0.0
aœ̯	ˈɔ	0.0
ã	ˈɛ_n	1.284
ã	n	1.925
ã	nː	2.362
ã	-	2.927
b	b	0.0
d	d	1.024
d	ʤ	1.533
d	s	2.619
e	ˈa_i	1.306
e	s	2.428
e	ˈa_ð	2.504
e	i	2.527
e	-	4.057
ẽɪ̯̃	ˈa_n	1.291
ẽɪ̯̃	n	1.913
ẽɪ̯̃	ˈi_n	2.002
ẽɪ̯̃	ŋ	3.716
f	f	0.06
f	f_ɾ	4.616
i	ˈi	1.227
i	ˈɛ	2.532
i	t_u	2.802
i	i	3.489
i	j	3.489
i	u	3.677
i_ʁ	i	0.0
j	ˈɛ	1.64
j	ɭː	1.696
j	-	2.64
j	i	3.181
j	ˈe	3.325
k	k	0.168
k	-	3.961
k	k_ɾ	4.456
k_l	k_ɾ	0.0
l	l	1.129
l	ɖː	2.072
l	ɾ	2.392
l	s	4.128
l	ɭː	4.128
m	m	0.0
n	n_a	0.758
n	n	1.888
n	-	2.852
o	s	0.0
oʊ̯	ˈa	0.868
oʊ̯	u	2.145
oʊ̯	ˈɛ_ɖː	2.145
p	p	0.0
s	s	0.894
s	ʧ	1.906
s	ʒ	3.498
s	a	3.868
s	ʦ_a	4.712
s_w	s_ˈɛ	0.0
s_ɛ	s_ˈi	0.0
t	t	0.545
t	s_t	2.661
t	t_ɛ	2.674
u	ˈu	1.811
u	ˈo	2.189
u	ˈɔ	2.868
u	u	2.921
u	ɔ	3.617
u	ˈu_ɣ	3.784
u	ˈɔ_z	3.784
v	b	0.794
v	-	1.724
v	ɛ	3.053
w	ˈi	1.392
w	ˈɛ	2.392
w	-	2.807
w	i	2.807
w	ˈu	2.807
y	ˈu	0.249
y	ˈu_i	2.66
z	ʒ	0.0
æɛ̯	ˈa	1.251
æɛ̯	ˈɛ	2.038
æɛ̯	-	2.396
æɛ̯	a	3.25
æɛ̯	ˈa_t	4.597
øʏ̯	ˈo_ɣ	1.419
øʏ̯	u_z	1.509
øʏ̯	u	1.864
œ	-	1.291
œ	ɛ	1.584
œ	ˈɔ_β	1.956
œ_f	ˈo_u	1.0
œ_f	ˈɔ_i	1.0
œ̃ʏ̯̃	ˈu_n	0.0
ɑ	ˈa	0.0
ɑɔ̯	o	1.33
ɑɔ̯	ˈɔ	1.469
ɑɔ̯	ˈo	2.054
ɒ̃ʊ̯̃	ˈo_n	1.694
ɒ̃ʊ̯̃	ˈɔ_n	1.947
ɒ̃ʊ̯̃	-	2.447
ɒ̃ʊ̯̃	ˈo	2.994
ɒ̃ʊ̯̃	n	3.027
ɔ	ˈɔ	1.224
ɔ	ˈo	1.664
ɔ	ɔ	1.965
ɛ	ɾ	1.773
ɛ	i	2.036
ɛ	ð	2.909
ɛ	ˈɛ	3.541
ɛ	ˈi	3.587
ɛ	a	4.217
ɛ	ð_u	4.217
ɛ	ʒ_i	4.217
ɛ_l	l_u	0.0
ɛ_ʁ	ɾ_i	0.737
ɛ_ʁ	i	1.322
ɡ	ɡ	0.525
ɡ	-	1.712
ɥ	ˈɔ	0.78
ɥ	-	1.26
ɪ	ˈi	0.0
ɲ	n_ʤ	0.0
ʁ	ɾ	1.152
ʁ	ɾ_i	2.414
ʁ	i	3.03
ʁ	r	3.409
ʁ	-	3.714
ʁ	u	4.323
ʁ	ˈa	5.663
ʁ_æɛ̯	ɾ_ˈa	0.0
ʃ	k	1.149
ʃ	k_a	1.239
ʃ	-	2.998
ʊ	ˈu	0.0
ʏ	ˈu	0.0
ʒ	ʤ	0.449
ʒ	-	2.467
ʒ	β_j	3.532
ʣ	d	0.0
ʦ	-	0.0
