Phone1	Phone2	Surprisal	OOV_Smoothed
b̥	b	0.3210607548819289	4.79627185304535
b̥	p	2.3254026787312356	4.79627185304535
d̥	d	-0.0	4.79627185304535
f	v	-0.0	4.79627185304535
h	ɦ	-0.0	4.79627185304535
j	-	1.5467494946133593	4.79627185304535
j	k	1.5522211576318858	4.79627185304535
j	ɦ	2.638659438247414	4.79627185304535
j	χ	2.6789256946570106	4.79627185304535
jˀ	ə	-0.0	4.79627185304535
k	χ	0.4171655778337288	4.79627185304535
k	k	2.386086279045471	4.79627185304535
k	ŋ_k	4.063594115368254	4.79627185304535
kʰ	k	-0.0	4.79627185304535
l	ɫ	0.025332632883324286	4.79627185304535
lˀ	ɫ	0.48321740819259523	4.79627185304535
lˀ	ɫ_d̥	2.744093135869783	4.79627185304535
lˀ	d̥	2.8851395100422956	4.79627185304535
m	m	-0.0	4.79627185304535
mˀ	m	-0.0	4.79627185304535
n	n	0.13437088005576872	4.79627185304535
n	n_d	3.709888789949706	4.79627185304535
nˀ	n	0.9849860119228419	4.79627185304535
nˀ	n_d̥	1.0151718818273368	4.79627185304535
p	p	-0.0	4.79627185304535
pʰ	p	-0.0	4.79627185304535
s	s	0.9058431056695446	4.79627185304535
s	z	1.1516824434239727	4.79627185304535
t	t	0.3040617476622263	4.79627185304535
t	χ_t	2.3956918359893256	4.79627185304535
w	-	1.188757256926738	4.79627185304535
w	v	1.7869146438997041	4.79627185304535
w	χ	1.8808255873623652	4.79627185304535
ð̞ˠ	t	0.8491614404589667	4.79627185304535
ð̞ˠ	d̥	1.4448086031516965	4.79627185304535
ð̞ˠ	-	3.6886956348554807	4.79627185304535
ŋ	ŋ	-0.0	4.79627185304535
ŋˀ	ŋ	-0.0	4.79627185304535
ɐ	ɾ	0.3774368808084105	4.79627185304535
ɐ	ə_ɾ	2.4919797946338664	4.79627185304535
ɐ	-	4.253358829309617	4.79627185304535
ɐˀ	ɾ	0.13076256105358816	4.79627185304535
ɐˀ	ɾ_d̥	3.5286324096492176	4.79627185304535
ə	ə_n	0.33793048697940964	4.79627185304535
ə	-	3.12110179206348	4.79627185304535
ə	ə	4.107298160756915	4.79627185304535
ɡ̊	χ	0.03526023161482079	4.79627185304535
ʁ	ɾ	0.04622902875607017	4.79627185304535
ʋ	ʋ	-0.0	4.79627185304535
ʌ	ə_ɾ	-0.0	4.79627185304535
ʦʰ	d	0.23817729455927425	4.79627185304535
ʦʰ	t	2.716109218308423	4.79627185304535
ˈa	ˈɑ	0.10932578637039635	4.79627185304535
ˈa	ˈaː	3.7763784609243354	4.79627185304535
ˈe	ˈɪ	0.149789401048943	4.79627185304535
ˈe	ˈɛ	3.3420056807738283	4.79627185304535
ˈeˀ	ˈeː	0.14014056255807197	4.79627185304535
ˈeˀ	ˈɛi̯	3.4333229935651683	4.79627185304535
ˈiˀ	ˈɛi̯	0.12778253675296344	4.79627185304535
ˈiˀ	ˈɪ	3.5604234994534463	4.79627185304535
ˈiː	ˈɛi̯	0.36342702347770145	4.79627185304535
ˈiː	ˈeː	2.166929699270571	4.79627185304535
ˈo	ˈoː	0.7198124662057738	4.79627185304535
ˈo	ʋ	1.3480463528104816	4.79627185304535
ˈoˀ	ˈu	-0.0	4.79627185304535
ˈu	ˈɔ	0.15648351039977135	4.79627185304535
ˈu	ʋ_ˈɔ	3.282218437700377	4.79627185304535
ˈuˀ	ˈœy̯	-0.0	4.79627185304535
ˈuː	ˈœy̯	-0.0	4.79627185304535
ˈy	ˈœy̯	-0.0	4.79627185304535
ˈyˀ	ˈi	0.4364198916466174	4.79627185304535
ˈyˀ	ˈyː	1.9376909747565914	4.79627185304535
ˈyː	ˈi	-0.0	4.79627185304535
ˈæ	ˈɛ	-0.0	4.79627185304535
ˈøː	ˈoː	0.6781628020315339	4.79627185304535
ˈøː	ˈu	1.414886017139426	4.79627185304535
ˈœ	ˈʏ	0.5488905761306141	4.79627185304535
ˈœ	ˈoː	1.6599303253665643	4.79627185304535
ˈœˀ	ˈoː	-0.0	4.79627185304535
ˈɑ	ˈɑ	0.46998110659343967	4.79627185304535
ˈɑ	ˈeː	1.8467085629190438	4.79627185304535
ˈɑˀ	ˈɑ_ɾ	-0.0	4.79627185304535
ˈɑː	ˈaː	-0.0	4.79627185304535
ˈɔ	ˈɔ	-0.0	4.79627185304535
ˈɔˀ	ˈaː	0.43638234603066145	4.79627185304535
ˈɔˀ	ˈaː_n	1.937797268698001	4.79627185304535
ˈɔː	ˈaː	-0.0	4.79627185304535
ˈɛ	ˈɑ	1.0044062883965863	4.79627185304535
ˈɛ	ˈɛ	1.338186581056473	4.79627185304535
ˈɛ	ˈɛi̯	3.237764780614932	4.79627185304535
ˈɛˀ	ˈi	-0.0	4.79627185304535
ˈʌ	ˈoː	0.5076099339888634	4.79627185304535
ˈʌ	ˈɔ	2.1303404363182583	4.79627185304535
ˈʌ	ˈaː	3.873887950557781	4.79627185304535
ˈʌˀ	ˈoː	-0.0	4.79627185304535
