Phone1	Phone2	Surprisal
a	oː	0.0
b	b	0.0
d	d	0.457
d	d̥	2.148
d	-	4.453
f	v	0.574
f	f	1.733
f	fː	5.2
h	h	0.0
j	j	0.0
k	kʰ	1.383
k	kː	1.556
k	k	2.691
k	ɡ̊	3.041
k_s	x_s	0.0
m	m	0.19
m	-	3.555
m	mː	4.701
n	n	0.076
n	n_ə	4.276
n_t	n_d̥	0.0
n_ə	nː_ə	0.0
p	p͡f	0.71
p	p	1.364
s	s̻	0.704
s	s̻ː	1.373
s_t	s_t	0.0
t	t	0.137
t	d̥	4.46
t	t_ə	4.46
t_ə	t_ə	0.0
v	w	0.072
v	v	4.36
z	s	0.0
ŋ	ŋ	0.0
ə	ə	0.221
ə	-	3.164
ə	ɑ	5.026
ə_ʀ	r_ə	0.0
ɛ	-	0.0
ɡ	ɡ	0.393
ɡ	ɡ̊	2.39
ɡ	-	4.39
ɡ_ʀ	ɡ_r	0.0
ɪ	ə	0.415
ɪ	i	2.0
ɫ	l	0.044
ɫ	lː	5.067
ʀ	r	0.138
ʀ	r_ə	4.319
ʀ	ə	4.598
ʃ	ʃ	0.078
ʃ	-	4.241
ʦ	ʦ	0.341
ʦ	ʦː	2.248
ʧ	-	0.0
ˈa	ˈɑ	0.12
ˈa	ˈɛ	3.652
ˈaɪ̯	ˈiː	0.766
ˈaɪ̯	ˈyː	1.597
ˈaɪ̯	-	3.621
ˈɔ	ˈo	1.509
ˈɔ	ˈɑ	1.612
ˈɔ	ˈɑː	2.049
ˈɔ	ˈu	3.647
ˈɔɪ̯	ˈuː	1.384
ˈɔɪ̯	ˈou̯	1.705
ˈɔɪ̯	ˈoː	2.035
ˈɔɪ̯	ˈo	3.915
ˈɛ	ˈɛ	0.693
ˈɛ	ˈe	2.847
ˈɛ	-	3.451
ˈɛ	ˈy	3.527
ˈɛ	ɑː	4.538
ˈɛ	ˈæː	5.565
ˈɛɪ̯	ˈei̯	0.061
ˈɛɪ̯	ˈeː	4.592
ˈɪ	ˈi	0.62
ˈɪ	ˈiə̯	2.751
ˈɪ	ˈy	2.945
ˈɪ	ˈyə̯	3.82
ˈʊ	ˈu	0.84
ˈʊ	ˈuə̯	1.813
ˈʊ	ˈo	3.469
ˈʊ	-	3.91
χ	x	0.688
χ	xː	1.398
