Phone1	Phone2	Surprisal
b̥	b̥	0.587
b̥	p	1.581
d̥	d̥	0.236
d̥	t	2.728
e	m	0.0
eː_n	ɛː	0.0
f	f	0.092
f	v̥	4.023
h	h	0.0
i	i_ʃ	0.0
j	j	0.728
j	-	1.336
k	k	0.53
k	ɡ̊	1.702
kʰ	kʰ	0.0
l	l	0.0
l_t	l	0.0
m	m	0.0
n	n	0.217
n	-	3.526
n	v_ə	4.245
n_d̥	n	0.0
p	p	0.0
s	s	0.259
s	z̥	2.604
t	d̥	1.088
t	t	1.256
t	d̥_ˈæ	3.826
t	-	4.632
w	v	0.0
x	x	0.0
ŋ	ŋ	0.0
ə	ə	0.396
ə	-	2.555
ə	ɑ	3.839
ə_ʁ	æ̆	0.0
ɡ̊	ɡ̊	0.814
ɡ̊	k	1.214
ʁ	ɐ	1.126
ʁ	ʀ	1.471
ʁ	æ̆	2.649
ʁ	-	5.531
ʃ	ʃ	0.312
ʃ	s	3.265
ʃ	ʒ̊	4.441
ʃ	x	4.488
ʋ	v	0.136
ʋ	ɣ̊	3.478
ʦ	ʦ	0.235
ʦ	-	2.735
ˈai̯	ˈaː	0.0
ˈaː	ˈɑː	0.0
ˈe	ˈe	0.767
ˈe	-	1.787
ˈe	ˈɛ	3.029
ˈei̯	ˈai̯	0.0
ˈeː	-	0.892
ˈeː	ˈæː	2.008
ˈeː	ˈeː	2.234
ˈeː_n	ˈẽː	1.0
ˈeː_n	ˈɛ̃ː	1.0
ˈi	ˈi	0.23
ˈi	ˈoi̯	3.286
ˈi	ˈai̯	4.481
ˈi_n	ˈɑ̃i̯	0.0
ˈiː	ˈiː	0.837
ˈiː	ˈoi̯	1.826
ˈiː	ˈai̯	2.663
ˈiː_n	ˈĩː	1.0
ˈiː_n	ˈoĩ̯	1.0
ˈo	ˈo	0.833
ˈo	ˈɔ	1.189
ˈoː	ˈoː	0.485
ˈoː	ˈɑː	2.2
ˈoː	oː	3.883
ˈoː_n	ˈõː	0.0
ˈu	ˈu	0.813
ˈu	ˈɔ	2.358
ˈu	ˈi	2.995
ˈu	ˈo	3.179
ˈyː	ˈau̯	0.0
ˈæ	ˈɛ	0.0
ˈæː	-	1.0
ˈæː	ˈɛː	1.0
ˈø	ˈoː_ɣ̊	0.0
ˈœ	ˈaː	0.0
ˈɒ	ˈɑ	0.766
ˈɒ	ˈa	1.469
ˈɒ	ˈaː	4.303
ˈɒː	ˈɑː	0.612
ˈɒː	-	1.532
ˈɒː_ʁ	ˈɑː	0.0
ˈɔi̯	ˈaː	0.0
ˈəi̯	ˈaː	0.0
ˈəi̯_n	ˈãː	0.0
ˈɛ	ˈɛ	0.0
ˈʊː	ˈuː	1.058
ˈʊː	ˈaː	1.53
ˈʊː	ˈu	2.53
