Phone1	Phone2	PMI
t_æ	d̥_ɐ	9.878
ˈʊ_l	ˈɔ_l	9.67
n_æ	n_ɐ	9.544
d_ˈae̯	d̥_ˈiː	9.273
ˈɔʏ̯_t	ˈiː_s	8.602
ɪ	ɪ	7.961
n_ʃ	n_ʃ	6.939
ˈeː	ˈeː	6.904
kʰ	kʰ	6.771
ŋ	ŋ	6.751
ʃ_l	ʃ_l	6.744
d_ˈɪ	d̥_ˈɪ	6.683
x	x	6.632
l_ˈɪ	l_ˈaɪ̯	6.471
n_ˈɒː	n_ˈɑː	6.456
ˈoː	ˈoː	6.271
k_n	ɡ̊_ə	6.124
h	h	6.093
ˈae̯_t	ˈɛː_s	5.995
ˈuː	ˈau̯	5.952
ˈʊ	ˈu	5.95
tʰ	ʣ̥	5.885
ˈɒː	ˈoː	5.871
ˈɔ	ˈɔ	5.635
m	m	5.599
b	b̥	5.49
nː	n_ə	5.465
ɡ	ɡ̊	5.436
ˈɛ	ˈɛ	5.37
f	f	5.355
v	β	5.333
ˈɪ	ˈɪ	5.311
ˈyː	ˈaɪ̯	5.238
ˈa	ˈɑ	5.236
s_t	ʃ_d̥	5.212
r	r	5.176
t_n	s_ə	5.166
j	j	5.015
ˈiː	ˈaɪ̯	4.996
ˈaʊ̯	ˈuː	4.99
ɾ	r	4.964
ˈɔʏ̯	ˈiː_s	4.961
ˈɔʏ̯	ˈiː	4.938
v̥	b̥	4.935
ˈʏ	ˈɪ	4.928
z̥	s	4.843
ˈae̯	ˈɛː	4.832
z	s	4.778
ʃ	ʃ	4.777
ˈae̯	ˈiː	4.751
nː	n	4.745
æ	ɐ	4.731
l	l	4.73
k	x	4.571
ˈɛ	ˈɛː	4.549
ˈʊ	ˈɔ	4.275
p	f	4.227
ˈuː	ˈɔ	4.218
d̥	d̥	4.161
s	ʃ	4.153
n	n	4.063
ˈœ	ˈɛ	3.996
d	d̥	3.99
ç	ʃ	3.92
ˈaː	ˈɑː	3.916
æ_n	r_ə	3.808
k	ɡ̊_ə	3.79
ˈʊ	ˈɔ_l	3.764
p	b̥	3.743
k	ɡ̊	3.73
t	ʣ̥	3.714
ˈaʊ̯	ˈɑː	3.501
ˈɔʏ̯	ˈuː	3.5
ˈɔ	ˈɑ	3.464
kʰ_n	ɡ̊_n	3.427
ˈaʊ̯	ˈoː	3.404
l_d̥	l_d̥	3.278
s	ɡ̊_s	3.269
ɡ_l	x_l	3.135
<#_ˈae̯	<#_ˈɛː	3.13
ˈa_n	ˈɑ_n	3.118
t_#>	ʣ̥_#>	3.072
ˈa	ˈɑː	3.05
æ_n	ɐ_n	3.05
ˈuː_æ	ˈɔ_ɐ	3.023
ˈaː	ˈɑː_ɐ	3.001
ˈʊ_l	ˈɔ	2.981
ç	ɡ̊	2.929
t	d̥_ɐ	2.916
ˈʏ_ç	ˈɪ_ɡ̊	2.905
ˈae̯	d̥_ˈiː	2.901
t	d̥	2.901
ˈɔ_l	ˈɑ_l	2.868
ˈɔ	ˈu	2.844
æ	d̥_ɐ	2.763
t	s	2.727
ʃ_t	ʃ_d̥	2.691
d	d̥_ˈiː	2.691
ˈaː	ɐ	2.684
ɡ	x	2.566
ˈiː	ˈɛ	2.545
#>	#>	2.477
ˈʏ	ˈaɪ̯	2.457
ç_#>	ɡ̊_#>	2.456
ˈɒː	ˈɑː	2.447
p_#>	f_#>	2.446
æ	n_ɐ	2.43
s	s	2.361
ŋ	j	2.296
p	f_#>	2.285
ˈae̯_k	ˈeː_ʃ	2.25
ˈɛ	ˈɪ	2.237
ˈae̯	<#_ˈɛː	2.23
k_n	ɡ̊	2.186
ˈɒː	n_ˈɑː	2.17
d_ˈae̯	ˈiː	2.144
ˈɛː	ˈɛ	2.009
ˈɔʏ̯_t	ˈiː	2.005
ç	ɡ̊_#>	1.984
t_#>	ʣ̥	1.952
t	ʣ̥_#>	1.949
ˈɪ	ˈaɪ̯	1.934
s	ʃ_d̥	1.92
t	ˈiː_s	1.901
t	s_ə	1.87
<#_ˈae̯	ˈɛː	1.857
ˈœː	ˈɛ	1.845
m	m_ə	1.833
d_n	r_ə	1.832
s	d̥	1.812
k	ʃ	1.81
ˈɪ	d̥_ˈɪ	1.792
n	n_ɐ	1.774
ʃ	ʃ_l	1.769
ʃ	n_ʃ	1.769
s	ɡ̊	1.732
ˈae̯	ˈɛː_s	1.717
l	ˈɔ_l	1.705
ˈœː	ˈɪ	1.683
æ	r_ə	1.666
ˈaː	ˈɛ	1.478
d	d̥_ˈɪ	1.475
<#	<#_ˈɛː	1.465
ˈiː	ˈiː	1.451
ˈɪ	l_ˈaɪ̯	1.433
p_#>	f	1.43
ç_#>	ɡ̊	1.396
nː	ə	1.395
t	ɐ_ʣ̥	1.273
t_æ	ɐ	1.231
n_æ	ɐ	1.231
t	ʃ_d̥	1.23
l	ʃ_l	1.18
l	l_ˈaɪ̯	1.18
n_æ	n	1.175
n_ˈɒː	ˈɑː	1.134
ˈʊ_l	l	1.13
ˈae̯_t	ˈɛː	1.13
t	ˈɛː_s	1.113
w	β	1.097
ˈʏ	ˈɪ_ɡ̊	1.065
æ	ə	1.037
æ_n	ə	1.008
n	n_ʃ	0.997
kʰ	ɡ̊	0.977
p_n	f_ə	0.931
ˈae̯	ˈeː	0.91
ˈɒː	ˈɑ	0.906
#>	ʣ̥_#>	0.871
d_ˈɪ	ˈɪ	0.861
<#	<#	0.824
ˈuː	ɐ	0.821
t	ʃ	0.779
ˈʊ	l	0.768
æ	ˈɔ	0.734
l_ˈɪ	ˈaɪ̯	0.705
ˈɔʏ̯_t	s	0.618
t_n	s	0.618
n	n_ˈɑː	0.607
ŋ	n	0.59
