Phone1	Phone2	Surprisal
a	a	1.668
a	-	1.688
a	ˈa	1.883
a	ə	3.268
b	b	1.005
b	-	2.191
b	p	2.418
b	f_r	3.384
b_ɾ	p_r	0.0
d	t	0.323
d	d	3.26
d	z	3.381
d_u	ʦʲ	0.0
d_ˈa	t_ˈa	0.0
e	-	1.034
e	ə	2.05
e	i	2.735
e	e	3.057
e_ʃ	s	0.0
ẽ	i	0.0
f	f	0.0
h	r_e	0.587
h	r	2.433
h	e	3.015
h	-	5.306
i	e	0.675
i	-	2.216
i	ə	2.658
ĩ	j	0.0
j_t	p_t	0.0
j_ɐ	n_ə	0.0
j_ʃ	ʧ_e	0.0
j_ʧ	p_t	0.0
j̃	n	1.028
j̃	j	2.212
j̃	n_e	2.493
j̃	-	3.104
k	k	0.095
k	-	3.979
l	l	0.461
l	-	1.87
l_ɐ	e̯ˈa	0.0
m	m	0.0
m_i	m_e	0.0
n	n	0.0
o	u	0.64
o	o	2.018
o	-	3.168
õ	u	0.0
p	p	0.0
s	s	0.635
s	ʃ_t	2.621
s	ʃ	2.767
s	ʧ	4.419
t	t	0.433
t	n_t	2.72
t	p_t	3.219
t_ɾ	t	0.0
u	u	1.792
u	ə	2.374
u	e	2.811
u	r	2.852
u	w	3.012
u	-	3.142
ũ	b_u	0.0
v	v	1.475
v	-	1.535
v	r	3.283
v	b	3.343
v	v_e	3.933
v	z_b	5.139
v_u	w	0.0
w	r	1.66
w	l	1.829
w	-	1.952
w	w	2.8
w̃	-	1.222
w̃	j_n	1.807
w̃	n	1.807
z	ʧ	0.0
ɐ	ə	0.542
ɐ	e	2.547
ɐ	n_ə	3.542
ɐ	j_e	4.755
ɐ	-	5.696
ɡ	k	0.665
ɡ	-	2.301
ɡ	ɡ	2.586
ɦ	r	0.0
ɾ	r	0.261
ɾ	-	2.593
ɾ_ɐ	r_ə	0.0
ɾ_ˈe	r_ˈe	0.0
ʃ	s	0.725
ʃ	f_l	1.617
ʃ	nʲ	3.858
ʃ_t	s_t	0.0
ʎ	-	0.664
ʎ	k	1.438
ʎ_u	kʲ	0.0
ʒ	ʤ	0.406
ʒ	ʒ	2.027
ʤ	z	0.0
ʤ_i	e	0.0
ʧ	n_t	0.546
ʧ	t	1.667
ˈa	ˈa	0.0
ˈe	ˈi	1.813
ˈe	ˈe	2.038
ˈe	e	3.304
ˈe	e̯ˈa	3.516
ˈe	e_r	3.562
ˈe	-	3.664
ˈe	ˈe_ʤ	3.664
ˈe	d_ˈe	4.619
ˈe_j	j_ˈe	0.0
ˈẽ	ˈi	0.752
ˈẽ	-	1.299
ˈi	ˈi	0.37
ˈi	-	2.143
ˈĩ	ˈi	0.505
ˈĩ	-	1.759
ˈo	ˈo	1.017
ˈo	ˈu	2.125
ˈo	o̯ˈa	2.699
ˈo	ˈu_n	3.733
ˈo	-	4.396
ˈo_w	ˈau̯	0.0
ˈõ	ˈu	0.451
ˈõ	o̯ˈa_m	1.898
ˈu	ˈu	0.484
ˈu	ˈo	1.811
ˈũ	ˈu	0.0
ˈɐ̃	ˈɨ	0.469
ˈɐ̃	ˈa	1.849
ˈɔ	o̯ˈa	0.781
ˈɔ	ˈo	1.258
ˈɛ	j_ˈe	1.443
ˈɛ	ˈe	2.209
ˈɛ	ˈa	2.443
ˈɛ	e̯ˈa	3.059
ˈɛ	j_ˈa	3.156
ˈɛ_l	u_m	0.0
