Phone1	Phone2	Surprisal
a	ɐ	0.042
a	-	5.133
b	v	0.908
b	b	1.098
b_j	v	0.0
d	d	0.0
e	ɨ	0.563
e	-	2.729
e	j	3.319
e	j̃	4.693
e	ɐ̃_j̃	4.912
e_m	ũ	0.0
e_n	ẽ	0.0
e_ɾ	ɨ_ɾ	0.0
f	f	0.0
f_e	b	0.0
i	i	1.329
i	ɨ	1.711
i	ĩ	1.755
j	-	0.817
j	j	2.195
j	ˈɐ̃	2.223
j_ˈe	ˈɛ	0.0
k	k	0.0
l	-	0.542
l	ɫ	2.076
l	w	3.714
m	m	0.089
m	-	4.065
n	-	0.939
n	ɲ	2.197
n	n	2.565
n	j̃	3.452
n_a	j_ɐ	0.532
n_a	ɐ	1.696
n_u	w̃	0.0
o	u	1.023
o	-	1.804
o	o	2.175
o_ɾ	u_ɾ	0.0
p	p	0.0
p_e	p_ɨ	0.0
r	ʁ	0.0
s	s	0.77
s	ʃ	1.575
s	-	3.682
s_u	s_u	0.0
t	t	0.0
t_a	t_ɐ	0.0
u	u	0.047
u	ð_u	4.956
w	w	1.0
w	ˈo	1.0
w_a	w_ɐ	0.0
w_ˈe	ˈo	0.768
w_ˈe	ˈɔ	1.277
ð	ð	0.184
ð	-	3.064
ŋ	-	0.901
ŋ	w̃	1.106
ɡ	ɡ	0.0
ɣ	ɣ	0.0
ɲ	ɲ	0.201
ɲ	n	2.944
ɾ	ɾ	0.071
ɾ	-	4.379
ɾ_a	ɾ_ɐ	0.0
ɾ_e	ɾ_ɨ	0.0
ɾ_m	ˈɛ	0.0
ɾ_n	ɾ_n	0.0
ɾ_t	ɾ_t	0.0
ɾ_u	u	0.0
ʃ	ʒ	0.53
ʃ	j_ʃ	1.703
ʎ	l	0.0
ʝ	ʎ	0.457
ʝ	-	2.481
ʝ	ʒ	3.434
ʧ	t	0.895
ʧ	j_t	1.114
ˈa	ˈa	0.555
ˈa	ˈɐ̃	2.531
ˈa	ˈɐ	2.872
ˈa	ˈa_ð	6.67
ˈa_n	ˈɐ̃	0.0
ˈa_ŋ	ˈɐ̃	0.0
ˈe	ˈe	0.907
ˈe	ˈɐ	2.378
ˈe	ˈɐ_j	2.584
ˈe	ˈɛ	4.06
ˈe	-	4.751
ˈe	j	6.584
ˈe_k	ˈe_k	0.0
ˈe_n	ˈẽ	0.0
ˈe_u	ɣ_u	0.0
ˈe_ŋ	j̃	0.0
ˈe_ɲ	ˈe_n	0.0
ˈi	ˈi	0.312
ˈi	ˈe	2.872
ˈi	ˈi_ʎ	4.112
ˈi_ŋ	ˈĩ	0.0
ˈo	ˈo	1.144
ˈo	ˈɔ	2.602
ˈo	ˈɐ̃	3.069
ˈo	ˈo_w	3.49
ˈo	ˈõ	3.955
ˈo	-	4.518
ˈo	w	4.713
ˈo	ˈo_j	5.146
ˈo_n	ˈõ	0.0
ˈo_s	l	0.0
ˈu	ˈu	0.156
ˈu	-	3.29
ˈu_n	ˈũ	0.0
β	v	0.565
β	β	1.627
β_ˈa	v_ˈa	0.0
θ	s	0.689
θ	z	1.397
θ_j	s	0.0
