Phone1	Phone2	PMI
s_eː	s_i	10.87
k_r	ɡ_r	10.648
fː	fː	10.567
d_ʊ̃ː	d_u	10.452
ˈoː_t	ˈo_tː	10.448
<#_ˈa	<#_ˈa	9.894
t_ʊ̃ː	t_u	9.873
k_a	k_a	9.689
<#_ˈɔ	<#_ˈo	9.674
p_ɫ	p_j	9.638
t_ãː	dː_a	9.4
kː	kː	9.372
p_ʊ̃ː	p_u	9.257
<#_r	<#_r	9.245
t_ɛ̃ː	t_i	9.219
<#_t	<#_t	9.099
k_ʊ̃ː	ɡː_u	9.076
<#_d	<#_d	8.985
rː	rː	8.46
<#_ɫ	<#_l	8.204
<#_n	<#_n	8.179
bː	bː	8.178
oː_n	ɔ	8.136
oː	ɔ	8.038
ɛ_r	a_r	7.942
d_i	ʣ	7.934
k_ɛ̃ː	ʦ_i	7.705
d	<#_d	7.666
r_ʊ̃ː	r_u	7.629
sː	sː	7.514
lʲ	ʎː	7.511
<#_k	<#_k	7.476
mː	mː	7.417
p_ˈʊ	p_ˈu	7.373
n_ˈɛ	n_ˈe	7.372
ŋ	ŋ	7.371
m_ãː	m_a	7.185
p_ˈaː	p_ˈa	7.176
ˈiː_w	ˈi_u	7.15
tː	tː	7.112
eː	s_i	7.08
p_a	p_a	7.015
<#_ˈʊ	<#_ˈu	7.003
ˈuː_r	ˈu_r	6.982
m_ɛ	mː_a	6.951
k_ɫ	ʧ	6.895
f_ɫ	f_j	6.887
ˈoː_r	ˈɔ_r	6.852
ɫ_ʊ̃ː	r_u	6.841
s_ʊ̃ː	z_u	6.766
r_m	j_mː	6.742
d_ɪ	d_i	6.725
ɡʷ	ɡ	6.702
au̯	<#_a	6.664
<#_au̯	<#_a	6.664
ˈʊ_k	ˈɔ_ʦ	6.656
ˈa_n	ˈa_n	6.633
<#_ɫ	l	6.611
m_ɔ	m_u	6.607
ɛ_n	i_n	6.584
ˈa	<#_ˈa	6.54
t	<#_t	6.355
ˈeː_r	ˈɛ_r	6.301
ˈuː	ˈu	6.16
f	f	6.153
ˈɔ	<#_ˈo	6.143
ɫ	<#_l	6.093
<#_d	d	6.051
r_n	rː	6.043
ɫ_ˈa	j_ˈa	5.937
<#_t	t	5.931
d	ʣ	5.901
<#_ˈɔ	ˈo	5.89
d	d	5.885
n	<#_n	5.877
lʲ_i	ʎː	5.866
ŋ	ɲː	5.803
<#_k	k	5.761
i	ʎː	5.745
ˈae̯	ʦ_ˈe	5.74
b	b	5.71
<#_m	<#_m	5.682
s_#>	j_#>	5.656
m	m	5.641
r	<#_r	5.622
ˈi	ˈi	5.571
a	k_a	5.547
r_s	sː	5.488
k	<#_k	5.442
m	mː	5.412
ˈiː	ˈi	5.392
r_ɛ̃ː	r_i	5.363
lʲ	l	5.287
d	d_u	5.266
ɫ_ãː	r_a	5.225
p	p	5.202
ˈeː	ˈɛ	5.2
ɫ_ɛ̃ː	r_i	5.165
s	z	5.088
s	s	5.044
ɡ	ʤ	4.946
ˈʊ	<#_ˈu	4.944
ŋ_ɡ	ɲː	4.932
ˈʊ	ˈu	4.887
ˈɔ	ˈɔ	4.885
ˈoː	ˈo_tː	4.884
ˈɛ	ˈe	4.856
t	t	4.807
ˈoː	ˈo	4.783
<#_n	n	4.783
k_ʊ̃ː	ɡː	4.743
ˈoː_t	tː	4.662
k_t	tː	4.662
ˈɛ	ˈɛ	4.646
<#_ˈa	ˈa	4.645
ˈʊ	ˈo	4.614
ˈa	ˈa	4.592
m	<#_m	4.591
<#_r	r	4.553
kʷ	k	4.545
lʲː	dː	4.542
ɫ	l	4.499
n	n	4.473
k_r	ɡ	4.445
ˈaː	ˈa	4.436
t	tː	4.362
ˈɛ̃ː	ˈa	4.351
aː	a	4.299
s	ɬ	4.298
k	ɡː	4.238
#>	j_#>	4.214
k	k	4.207
s_eː	s	4.175
d	d_i	4.158
ˈeː	ˈe	4.157
ˈɔ	ˈo	4.156
ˈoː	ˈɔ	4.148
<#_m	m	4.145
a	a	4.132
ˈɪ	ˈe	4.129
p	p_j	4.127
w_ɛ̃ː	β_i	4.121
k	x	4.098
<#_ˈʊ	ˈu	4.087
s	i_ɬ	4.083
s	s_i	4.067
ãː	a	4.018
tʰ	d	3.978
iː	i	3.896
ɛ̃	i	3.88
t	dː	3.837
ˈe	ˈe	3.813
ɡ	ɲː	3.804
eː	i	3.735
m_ˈa	m_ˈa	3.713
t	t_u	3.71
b	β	3.703
s_p	pː	3.671
o	u	3.658
uː	u	3.657
d_ʊ̃ː	d	3.651
t_ãː	dː	3.644
ɛ̃ː	t_i	3.643
r	r	3.635
ˈuː_t	ˈu_dː	3.629
s_k	ʃː	3.614
t	t_i	3.585
s_ʊ̃ː	z	3.573
ˈae̯	ˈe	3.547
ɛ̃ː	i	3.543
t_ʊ̃ː	t	3.531
t_ɛ̃ː	t	3.531
r_k	xː	3.526
s_a	s_a	3.518
ˈoe̯	ˈɛ	3.514
k	ʧ	3.514
ˈa_m	ˈa_mː	3.505
r	rː	3.501
ˈoː_t	ˈo	3.489
ˈʊ	p_ˈu	3.483
r_ˈeː	r_ˈɛ	3.476
k	ɡ	3.464
s	sː	3.452
ɫ	ʧ	3.442
ãː	dː_a	3.422
ɪ	i	3.411
p	p_u	3.404
k	k_a	3.389
<#_ɡ	<#_ɡ	3.38
k_ɛ̃ː	ʦ	3.378
ʊ̃ː	u	3.362
k_a	k	3.361
ˈɔ_n	ˈɔ_n	3.359
oː	u	3.359
ɪ_m	i_m	3.348
ɫ	p_j	3.344
ˈʊ	ˈɔ_ʦ	3.334
t	ˈo_tː	3.321
ˈa_p	ˈa_bː	3.279
kʷ	w	3.27
ɛ̃ː	ʦ_i	3.263
t	dː_a	3.246
ˈaː_n	ˈa_n	3.241
ɔ_r	u_r	3.231
p_ʊ̃ː	p	3.204
p_ɫ	p	3.204
ɔ	u	3.174
ɫ	j	3.173
ɪ_k	i_ɡː	3.171
ˈeː	ˈɛ_r	3.17
ɔ	m_u	3.163
k	ʦ	3.158
<#	<#_t	3.153
<#	<#_d	3.153
k	ɡː_u	3.14
k	ɡ_r	3.134
ɡ_ˈɛ	ʤ_ˈɛ	3.127
f	f_j	3.124
ʊ̃ː	d_u	3.103
p	pː	3.1
p_ɫ	j	3.088
ˈiː	ˈi_u	3.087
ʊ_ɫ	u_r	3.083
ˈuː	ˈu_r	3.078
ɡ	ɡ	3.075
d_ɛ̃ː	d_i	3.056
t_i	ʒ	3.054
r_ˈiː	r_ˈi	3.035
<#	<#_r	3.009
s_p	i_pː	3.004
r	ɡ_r	2.976
n	rː	2.971
s	ʃː	2.964
w	v	2.963
a	p_a	2.959
<#	<#_n	2.955
ˈau̯	ˈɔ	2.931
n_a	n_u	2.87
ɛ	a_r	2.866
ʊ̃ː	t_u	2.857
ˈaː	p_ˈa	2.854
ˈɔ_r	ˈɔ_ɬ	2.845
ɛ	ˈa_#>	2.837
<#	<#_ˈa	2.829
<#_lʲ	<#_l	2.811
<#	<#_l	2.811
r_m	mː	2.804
m_ɛ	mː	2.804
m	m_a	2.789
ˈɪ	ˈɛ	2.777
ʊ̃ː	ɡː_u	2.766
ɪ	d_i	2.742
ˈɪ	ˈi	2.741
n	nː	2.74
m	j_mː	2.735
<#_s	<#_s	2.723
<#	<#	2.718
#>	#>	2.718
ʊ	u	2.71
p	bː	2.706
ɫ	r	2.696
<#	<#_k	2.671
k_ʊ	ʧː	2.67
ˈeː_r	ˈe	2.662
ˈɛ	n_ˈe	2.651
ˈoː	ˈɔ_r	2.639
r_ãː	r_a	2.616
w	ˈi_u	2.611
<#	<#_ˈo	2.605
p	p_ˈu	2.555
au̯	a	2.542
<#_au̯	a	2.542
ɪ̃	i	2.54
k	tː	2.523
k	xː	2.461
lʲː	lː	2.455
o	u_xː	2.415
ɡ	<#_ɡ	2.4
p	i_pː	2.399
<#_ɡ	<#_ʤ	2.383
p	p_ˈa	2.36
m	mː_a	2.345
t	ʒ	2.327
ɛ	ˈi	2.306
<#_lʲ	l	2.302
<#_ɡ	ɡ	2.299
s	pː	2.286
ãː	m_a	2.27
ˈʊ	ˈɔ	2.258
w	β	2.227
m	m_u	2.21
r_ɛ_#>	ˈa_#>	2.19
<#_s	s	2.184
r	a_r	2.171
ɛ_r	r	2.153
r_ʊ̃ː	r	2.153
k_r	r	2.153
lʲ	<#_l	2.145
s	<#_s	2.126
p_ˈʊ	ˈu	2.118
ˈuː_r	ˈu	2.117
f_ɫ	f	2.107
ʊ̃ː	p_u	2.103
m_ɔ	m	2.102
m_ãː	m	2.102
ae̯	u_ɡ	2.097
ɫ	r_u	2.09
d_ɪ	d	2.081
n	n_ˈe	2.079
n	ɔ	2.061
p	p_a	2.054
ĩː	n	2.036
w	β_i	2.011
s	z_u	1.996
n	ɲː	1.958
k	ʦ_i	1.949
ʊ̃ː	r_u	1.946
s	j_#>	1.943
k_a	a	1.917
fː_ˈɛ	fː	1.917
<#_ɡ	ʤ	1.875
ɫ	f_j	1.872
ɛ	mː_a	1.872
ɡ	<#_ʤ	1.855
u	ˈɔ	1.835
ˈa	ˈa_n	1.814
ˈa	j_ˈa	1.812
n_ˈɛ	ˈe	1.785
i_ˈaː	j	1.774
ˈiː_w	ˈi	1.735
s_eː	i	1.725
p_ˈʊ	p	1.723
p_ˈaː	p	1.723
i	j	1.717
ɫ_ˈa	j	1.712
ˈiː_r	ˈi	1.706
p_a	p	1.688
ˈʊ_k	ʦ	1.677
t_ãː	a	1.651
ˈʊ_k	ˈɔ	1.649
w_ʊ̃ː	β_u	1.636
k	ʧː	1.627
ɛ̃ː	β_i	1.589
ĩː	i_n	1.587
s	i_pː	1.584
r	ˈa_#>	1.571
n	ˈa_n	1.554
f_ɫ	j	1.542
ˈoː_r	ˈɔ	1.526
ĩː	n_b	1.515
ɛ	i_n	1.488
t_ɛ̃ː	i	1.464
k_ɛ̃ː	i	1.464
r	ˈɛ_r	1.431
r	ˈu_r	1.431
<#	<#_a	1.417
r_m	j	1.414
k	ʃː	1.409
<#	<#_m	1.403
ɛ̃ː	r_i	1.371
s_#>	j	1.368
ɫ_ʊ̃ː	r	1.365
r	sː	1.355
ˈaː	j	1.337
n	i_n	1.305
r	ˈɔ_r	1.302
<#	<#_ˈu	1.273
k	ˈɔ_ʦ	1.27
ʊ_s	u	1.258
ʊ̃ː	z_u	1.254
ɛ	a	1.251
ˈeː_r	ˈɛ	1.245
ɛ_n	n	1.228
n_ˈɛ	n	1.228
ĩː	i	1.226
<#	l	1.217
r	j_mː	1.195
