Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.623
a	<|S|	ɔ	2.833
a	<|S|	u	3.026
a	<|S|	-	3.511
a	<|S|#	a	0.256
a	<|S|#	-	3.367
a	<|S|#	ɔ	4.833
a	<|S|>	a	1.184
a	<|S|>	ɔ	1.958
a	<|S|>	u	2.151
a	<|S|>	-	3.69
a	<|S|>_F	a	0.105
a	<|S|>_N	a	0.105
a	<|S|F	a	0.132
a	<|S|F	ɔ	4.833
a	<|S|N	a	0.132
a	<|S|N	ɔ	4.833
a	F_<|S|	a	0.519
a	F_<|S|	u	2.859
a	F_<|S|	-	2.954
a	F_<|S|	ɔ	4.833
a	F_<|S|#	a	0.105
a	F_<|S|>	a	0.593
a	F_<|S|>	u	2.663
a	F_<|S|>	-	2.729
a	F|S|	a	0.53
a	F|S|	u	2.876
a	F|S|	-	3.006
a	F|S|	ɔ	4.418
a	F|S|#	a	0.132
a	F|S|#	ɔ	4.833
a	F|S|>	a	0.594
a	F|S|>	u	2.683
a	F|S|>	-	2.767
a	F|S|>	ɔ	4.833
a	|S|#	a	0.293
a	|S|#	-	3.382
a	|S|#	ɔ	4.418
a	|S|#	u	4.61
a	|S|>	a	1.11
a	|S|>	ɔ	2.033
a	|S|>	u	2.226
a	|S|>	-	3.669
a	|S|>_F	a	0.132
a	|S|>_F	ɔ	4.833
a	|S|>_N	a	0.132
a	|S|>_N	ɔ	4.833
a	|S|F	a	0.179
a	|S|F	ɔ	4.418
a	|S|F	u	4.61
a	|S|N	a	0.179
a	|S|N	ɔ	4.418
a	|S|N	u	4.61
a_r	<|S|	r_ɨ	0.363
a_r	<|S|#	r_ɨ	0.415
a_r	|S|#	r_ɨ	0.363
a_v	<|S|	ɔ_v	0.0
a_v	<|S|<	ɔ_v	0.0
a_v	<|S|<_F	ɔ_v	0.0
a_v	<|S|F	ɔ_v	0.0
a_v	|S|<	ɔ_v	0.0
a_v	|S|<_F	ɔ_v	0.0
a_v	|S|F	ɔ_v	0.0
b	#|S|	b	0.322
b	#|S|	bʲ	2.322
b	#|S|<	b	0.322
b	#|S|<	bʲ	2.322
b	#|S|<_F	b	0.837
b	#|S|<_F	bʲ	1.184
b	#|S|<_R	b	0.059
b	#|S|<_R	bʲ	4.644
b	#|S|F	b	0.798
b	#|S|F	bʲ	1.234
b	#|S|R	b	0.074
b	#|S|R	bʲ	4.322
b	=|S|	bʲ	0.447
b	=|S|	b	1.907
b	=|S|<	bʲ	0.322
b	=|S|<	b	2.322
b	=|S|<_F	bʲ	0.252
b	=|S|<_F	b	2.644
b	=|S|F	bʲ	0.322
b	=|S|F	b	2.322
b	>|S|	b	0.1
b	>|S|	bʲ	3.907
b	>|S|<	b	0.074
b	>|S|<	bʲ	4.322
b	>|S|<_F	b	0.059
b	>|S|<_F	bʲ	4.644
b	>|S|F	b	0.074
b	>|S|F	bʲ	4.322
b	F_>|S|	b	0.074
b	F_>|S|	bʲ	4.322
b	F_>|S|<	b	0.059
b	F_>|S|<	bʲ	4.644
b	F_>|S|<_F	b	0.049
b	F_>|S|<_F	bʲ	4.907
b	F_>|S|F	b	0.059
b	F_>|S|F	bʲ	4.644
b	F|S|	b	0.1
b	F|S|	bʲ	3.907
b	F|S|<	b	0.074
b	F|S|<	bʲ	4.322
b	F|S|<_F	b	0.059
b	F|S|<_F	bʲ	4.644
b	F|S|F	b	0.074
b	F|S|F	bʲ	4.322
b	|S|<	b	0.322
b	|S|<	bʲ	2.322
b	|S|<_F	b	0.515
b	|S|<_F	bʲ	1.737
b	|S|<_R	b	0.074
b	|S|<_R	bʲ	4.322
b	|S|F	b	0.492
b	|S|F	bʲ	1.791
b	|S|R	b	0.1
b	|S|R	bʲ	3.907
b̥	>|S|	b̥	0.0
