Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.3093265721024398	4.69703354057162
a	ˈa	2.373464609747965	4.69703354057162
b	b_w	1.4385805520751966	4.69703354057162
b	b	2.0380288647155127	4.69703354057162
b	β	2.2903146493157327	4.69703354057162
b	-	3.111444184599947	4.69703354057162
b	ŋ	3.8903554705333003	4.69703354057162
d	d	0.7255587283536341	4.69703354057162
d	-	1.3392093034651409	4.69703354057162
e̯ˈa	ˈe	0.34001463018995903	4.69703354057162
e̯ˈa	ɟ͡ʝ_ˈa	3.474441626899792	4.69703354057162
e̯ˈa	-	3.6518348487121717	4.69703354057162
e̯ˈa	j_ˈe	4.628082231519247	4.69703354057162
f	-	-0.0	4.69703354057162
i	e	1.0425415201715782	4.69703354057162
i	a	2.541628634494035	4.69703354057162
i	o	2.7455854842632808	4.69703354057162
i	ˈi	4.194825121162061	4.69703354057162
i	j	4.370981626625492	4.69703354057162
i	ɾ_e	4.64401562431904	4.69703354057162
j	b	0.5564982473057611	4.69703354057162
j	s	2.0464122768695914	4.69703354057162
j	-	3.6810465213465013	4.69703354057162
k	k	0.8626557215649745	4.69703354057162
k	ɣ	2.725254401198266	4.69703354057162
k	ɣ_o	2.966011033088814	4.69703354057162
k	p	3.7396166746939006	4.69703354057162
k	-	4.113617630744662	4.69703354057162
l	l	0.643584195260773	4.69703354057162
l	-	1.653412700602681	4.69703354057162
l	ʝ	4.573740832338629	4.69703354057162
m	m	0.24561460368459892	4.69703354057162
m	-	3.071550275032326	4.69703354057162
n	n	0.7129935511829674	4.69703354057162
n	-	2.6086929418458107	4.69703354057162
n	ɲ	3.2922816057359197	4.69703354057162
n	n_o	3.7013010037270293	4.69703354057162
n	ŋ	4.409783791380107	4.69703354057162
o̯ˈa	ˈo	0.6872124808264388	4.69703354057162
o̯ˈa	w_ˈe	1.3999307349557948	4.69703354057162
p	p	0.7157075718600518	4.69703354057162
p	-	2.0829896495471836	4.69703354057162
p	β	2.8659682320665123	4.69703354057162
r	ɾ	0.8660840461782813	4.69703354057162
r	l	1.9351385807808434	4.69703354057162
r	-	3.344154960446528	4.69703354057162
r	l_o	3.555881073465235	4.69703354057162
s	s	0.2166921473447867	4.69703354057162
s	e_s	2.842037795833379	4.69703354057162
t	t	1.3893948507202223	4.69703354057162
t	ð	1.620591253854532	4.69703354057162
t	ð_o	3.3769613308307536	4.69703354057162
t	-	3.623321831403588	4.69703354057162
t	ʧ	4.577178775782116	4.69703354057162
u	o	0.1029189174429512	4.69703354057162
v	b	-0.0	4.69703354057162
w	β	-0.0	4.69703354057162
ŋ	-	-0.0	4.69703354057162
ə	a	0.4820836054138795	4.69703354057162
ə	-	3.3627052068471652	4.69703354057162
ə	e	3.618926293870385	4.69703354057162
ə	o	3.8529112941588477	4.69703354057162
ɡ	-	1.044358917697266	4.69703354057162
ɡ	ɡ	1.4138704997299585	4.69703354057162
ɡ	ɣ	2.8381899656491205	4.69703354057162
ɨ	ˈa	-0.0	4.69703354057162
ɲ	m	-0.0	4.69703354057162
ʃ	s	0.5372481100846795	4.69703354057162
ʃ	θ	2.5961085359749574	4.69703354057162
ʃ	-	2.7805921515080505	4.69703354057162
ʎ	l	0.28302722573544176	4.69703354057162
ʎ	x	2.4889544767066196	4.69703354057162
ʣ	-	1.0375037516996335	4.69703354057162
ʣ	d	1.32362053439858	4.69703354057162
ʣ	ɟ͡ʝ	3.141789274268432	4.69703354057162
ʤ	x	0.7544383538532798	4.69703354057162
ʤ	ʝ	1.9970267220438547	4.69703354057162
ʤ	-	2.6738572893525805	4.69703354057162
ʦ	θ	0.5007889393650726	4.69703354057162
ʦ	-	2.2956386736788024	4.69703354057162
ʦ	k	3.4803268771771787	4.69703354057162
ʧ	-	0.4908915499437537	4.69703354057162
ʧ	θ	1.793782995506733	4.69703354057162
ˈa	ˈa	0.5271719596310068	4.69703354057162
ˈa	ˈe	2.649827345520721	4.69703354057162
ˈa	a	3.732893506085203	4.69703354057162
ˈa	j_ˈe	3.8052025025905443	4.69703354057162
ˈe	ˈe	0.35078799268750044	4.69703354057162
ˈe	j_ˈe	2.211936960251688	4.69703354057162
ˈi	ˈi	1.4328277213363896	4.69703354057162
ˈi	ˈe	1.5177044629322474	4.69703354057162
ˈi	-	3.0229583041866075	4.69703354057162
ˈi	β_ˈe	3.799285013977576	4.69703354057162
ˈi	j_ˈe	3.8984030476498237	4.69703354057162
ˈo	w_ˈe	0.8592765404873152	4.69703354057162
ˈo	ˈo	1.1559483550672194	4.69703354057162
ˈu	ˈu	1.5477534815124594	4.69703354057162
ˈu	ˈo	1.9364266442474416	4.69703354057162
ˈu	ˈe	2.2157498014460466	4.69703354057162
ˈu	ˈi	3.3981917875862435	4.69703354057162
ˈu	w_ˈe	3.5300013468195006	4.69703354057162
ˈɨ	ˈa	-0.0	4.69703354057162
