Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	>|S|	b̥	1.585
b	>|S|<	b̥	2.0
b	>|S|<_F	b̥	2.322
b	>|S|F	b̥	2.0
b	|S|<	b̥	0.052
b	|S|<_F	b̥	0.193
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.17
b	|S|R	b̥	0.0
d	#|S|	d̥	0.579
d	#|S|	t	4.248
d	#|S|<	d̥	0.626
d	#|S|<	t	4.663
d	#|S|<_F	d̥	0.046
d	#|S|<_R	d̥	2.57
d	#|S|F	d̥	0.058
d	#|S|F	t	4.663
d	#|S|R	d̥	2.248
d	#|S|R	t	4.663
d	>|S|	d̥	0.357
d	>|S|	t	2.189
d	>|S|<	d̥	0.371
d	>|S|<	t	2.139
d	>|S|<_F	t	0.266
d	>|S|<_F	d̥	2.57
d	>|S|<_R	d̥	0.046
d	>|S|F	t	0.341
d	>|S|F	d̥	2.248
d	>|S|R	d̥	0.058
d	>|S|R	t	4.663
d	|S|<	d̥	0.464
d	|S|<	t	2.879
d	|S|<_F	d̥	0.772
d	|S|<_F	t	1.271
d	|S|<_R	d̥	1.576
d	|S|<_R	t	4.663
d	|S|F	d̥	0.704
d	|S|F	t	1.373
d	|S|R	d̥	1.352
d	|S|R	t	4.248
e	<|S|	ə	0.585
e	<|S|	eː	1.585
e	<|S|>	ə	0.585
e	<|S|>	eː	1.585
e	<|S|>_R	ə	0.1
e	<|S|>_R	eː	3.907
e	<|S|R	ə	0.126
e	<|S|R	eː	3.585
e	|S|>	ə	0.585
e	|S|>	eː	1.585
e	|S|>_R	ə	0.126
e	|S|>_R	eː	3.585
e	|S|R	ə	0.17
e	|S|R	eː	3.17
i	<|S|	-	0.348
i	<|S|	i	3.222
i	<|S|	ə	3.222
i	<|S|#	-	0.079
i	<|S|>	-	0.371
i	<|S|>	i	3.141
i	<|S|>	ə	3.141
i	<|S|>_F	-	0.063
i	<|S|>_N	i	0.284
i	<|S|>_N	-	2.67
i	<|S|F	-	0.079
i	<|S|N	i	0.364
i	<|S|N	-	2.348
i	|S|#	-	0.107
i	|S|#	i	4.807
i	|S|#	ə	4.807
i	|S|>	-	0.368
i	|S|>	i	3.15
i	|S|>	ə	3.15
i	|S|>_F	-	0.079
i	|S|>_N	i	0.364
i	|S|>_N	-	2.348
i	|S|F	-	0.107
i	|S|F	i	4.807
i	|S|F	ə	4.807
i	|S|N	i	0.51
i	|S|N	-	1.933
i	|S|N	ə	4.807
iː	<|S|	-	0.0
iː	<|S|#	-	0.0
iː	|S|#	-	0.0
j	#|S|	j	1.008
j	#|S|	-	1.833
j	#|S|<	j	0.89
j	#|S|<	-	2.248
j	#|S|<_F	j	0.266
j	#|S|<_F	-	2.57
j	#|S|F	j	0.341
j	#|S|F	-	2.248
j	<|S|	-	0.231
j	<|S|	j	2.758
j	<|S|<	-	0.229
j	<|S|<	j	2.77
j	>|S|	-	0.078
j	>|S|	j	4.248
j	>|S|<	-	0.058
j	>|S|<	j	4.663
j	F_>|S|	-	0.058
j	F_>|S|	j	4.663
j	F_>|S|<	-	0.046
j	F|S|	-	0.078
j	F|S|	j	4.248
j	F|S|<	-	0.058
j	F|S|<	j	4.663
j	|S|<	-	0.297
j	|S|<	j	2.712
j	|S|<_F	j	0.341
j	|S|<_F	-	2.248
j	|S|F	j	0.475
j	|S|F	-	1.833
jː	>|S|	ˈəi̯	0.0
jː	>|S|<	ˈəi̯	0.0
jː	|S|<	ˈəi̯	0.0
k	#|S|	kʰ	0.17
k	#|S|	ʃ	3.907
k	#|S|	k	4.492
k	#|S|<	kʰ	0.126
k	#|S|<	ʃ	4.322
k	#|S|<	k	4.907
k	#|S|<_F	kʰ	0.1
k	#|S|<_F	ʃ	4.644
k	#|S|F	kʰ	0.126
k	#|S|F	ʃ	4.322
k	#|S|F	k	4.907
k	>|S|	ʃ	1.1
k	>|S|	k	1.684
k	>|S|	kʰ	2.17
k	>|S|<	ʃ	1.0
k	>|S|<	k	1.585
k	>|S|<	kʰ	2.585
k	>|S|<_F	ʃ	0.252
k	>|S|<_F	kʰ	2.907
k	>|S|<_N	ʃ	1.184
k	>|S|<_N	k	1.229
k	>|S|<_N	kʰ	2.907
k	>|S|F	ʃ	0.322
k	>|S|F	kʰ	2.585
k	>|S|F	k	4.907
k	>|S|N	ʃ	1.234
k	>|S|N	k	1.292
k	>|S|N	kʰ	2.585
k	F_>|S|	ʃ	0.322
k	F_>|S|	kʰ	2.585
k	F_>|S|	k	4.907
k	F_>|S|<	ʃ	0.252
k	F_>|S|<	kʰ	2.907
k	F|S|	ʃ	0.447
k	F|S|	kʰ	2.17
k	F|S|	k	4.492
k	F|S|<	ʃ	0.322
k	F|S|<	kʰ	2.585
k	F|S|<	k	4.907
k	|S|<	kʰ	0.585
k	|S|<	ʃ	2.322
k	|S|<	k	2.907
k	|S|<_F	kʰ	0.585
k	|S|<_F	ʃ	1.737
k	|S|<_F	k	4.907
k	|S|<_N	ʃ	1.234
k	|S|<_N	k	1.292
k	|S|<_N	kʰ	2.585
k	|S|F	kʰ	0.585
k	|S|F	ʃ	1.791
k	|S|F	k	4.492
k	|S|N	ʃ	1.322
k	|S|N	k	1.404
k	|S|N	kʰ	2.17
k_ˈu	#|S|	kʰ	0.0
k_ˈu	#|S|>	kʰ	0.0
k_ˈu	#|S|>_N	kʰ	0.0
k_ˈu	#|S|N	kʰ	0.0
k_ˈu	|S|>	kʰ	0.0
k_ˈu	|S|>_N	kʰ	0.0
k_ˈu	|S|N	kʰ	0.0
l	#|S|	l	1.585
l	#|S|<	l	2.0
l	#|S|<_F	l	2.322
l	#|S|F	l	2.0
l	<|S|	l	0.0
l	<|S|<	l	0.0
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.0
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|>	l	0.0
l	>|S|F	l	0.0
l	F_>|S|	l	0.0
l	F_>|S|<	l	0.0
l	F_>|S|>	l	0.0
l	F|S|	l	0.0
l	F|S|<	l	0.0
l	F|S|>	l	0.0
l	|S|<	l	0.227
l	|S|<_F	l	0.678
l	|S|>	l	0.0
l	|S|F	l	0.585
lː	>|S|	l	0.0
lː	>|S|<	l	0.0
lː	|S|<	l	0.0
m	#|S|	m	0.019
m	#|S|<	m	0.014
m	#|S|<_F	m	0.011
m	#|S|F	m	0.014
m	>|S|	m	0.155
m	>|S|	e	4.126
m	>|S|<	m	0.014
m	>|S|<_F	m	0.011
m	>|S|>	m	1.028
m	>|S|>	e	1.946
m	>|S|F	m	0.014
m	F_>|S|	m	0.434
m	F_>|S|	e	1.946
m	F_>|S|<	m	0.011
m	F_>|S|>	m	0.756
m	F_>|S|>	e	1.294
m	F|S|	m	0.387
m	F|S|	e	2.089
m	F|S|<	m	0.014
m	F|S|>	m	0.7
