Phone1	Phone2	Surprisal
a	a	0.11
a	-	3.77
a_ɹ	ʌ	0.0
b̥	b	0.0
b̥_ɹ	b_ʁ	0.0
d̥	d	0.0
f	f	0.0
h	h	0.0
j	d	1.452
j	-	1.644
j	ˈɛ	2.277
j	ˈɛː	3.208
j_ʊ	d	0.0
k	ç	0.0
kʰ	kʰ	0.0
kʰ_v	ʋ	0.0
l	l	0.0
l̥	l	0.0
m	m	0.0
m_ˈɔ̯aː	m	0.0
mː	m	0.0
n	n	1.037
n	-	1.458
n	ˈoː_n	3.341
n	eə̯	4.326
nː	n	0.0
n̥	a	0.0
p	f	0.0
pʰ	b̥͡f	0.0
r	-	0.0
s	s	0.379
s	ʃ	2.114
s_k	ʃ	0.0
s_t	ʃ_d	0.0
sː	-	0.0
t	s	0.0
t_a	s_a	0.0
t_ʊ	s	0.0
tʰ	d	0.408
tʰ	ʦ	2.023
t͡l̥	l	0.0
t͡n̥	ʕ_n	0.0
v	ʋ	0.739
v	b	2.035
v	-	2.671
v_ʊ	b	0.71
v_ʊ	d	1.364
v̥	-	0.0
w	d	0.0
ŋ	ŋ	0.424
ŋ	i	1.973
ŋ_ɡ̊	ŋ	0.0
ɡ̊	ɡ	0.0
ɡ̊_ʊ	ʌ	0.0
ɡ̊ː	ɡ	0.0
ɪ	-	0.0
ɪ_ɹ	ʌ	0.0
ɲ	ŋ	0.0
ɹ	ʕ	1.23
ɹ	ʌ	1.913
ɹ	ʁ	1.927
ɹ	ɡ	4.466
ɹ_ɪ	ʌ	0.0
ɹ_ʊ	ʌ	0.0
ɹ_ˈɛ	ʁ	0.0
ʃ	ʃ	0.0
ʈ	ʦ	0.0
ʊ	-	0.881
ʊ	ʌ	1.13
ʤ̊	ɡ	0.486
ʤ̊	-	1.805
ʤ̊ː	-	0.0
ʧʰ	kʰ	0.613
ʧʰ	d	1.53
ʰk	ŋ_ɡ	0.0
ʰp	f	0.0
ʰt	x_d	1.646
ʰt	s	1.87
ʰt	-	1.979
ʰt	d	2.707
ʰt͡n̥	s_ʌ	0.0
ʰʧ	ɡ	0.0
ˈa	ˈa	0.383
ˈa	-	2.635
ˈa	ˈɛ	3.793
ˈai̯	ˈɔe̯	0.0
ˈaːi̯	ˈɔe̯	0.0
ˈeː	-	0.0
ˈeː_ʰt	ˈɛ_s	0.0
ˈiː	ˈi	0.846
ˈiː	-	1.173
ˈoː	ˈo	0.0
ˈuː	-	0.0
ˈøː	-	0.953
ˈøː	ˈɛ	2.283
ˈøː	ˈuə̯	2.647
ˈøː	ˈiə̯	3.081
ˈœ	-	0.405
ˈœ	ˈi	2.031
ˈɔ	-	1.313
ˈɔ	ˈa	2.105
ˈɔ	ˈaː	2.387
ˈɔ	ˈo	2.524
ˈɔːi̯	-	0.0
ˈɔːu̯	ˈuə̯	0.775
ˈɔːu̯	ˈiə̯	2.097
ˈɔːu̯	ˈɔə̯	2.458
ˈɔ̯aː	ˈɔː	0.478
ˈɔ̯aː	ˈaː	1.827
ˈɛ	ˈa	0.917
ˈɛ	ˈɛ	1.088
ˈɛːa̯	ˈa	1.406
ˈɛːa̯	ˈaː	1.808
ˈɛːa̯	ˈi	2.131
ˈɛːa̯	-	3.201
ˈɛːi̯	ˈoː	0.765
ˈɛːi̯	ˈao̯	1.282
ˈɪ	-	2.056
ˈɪ	ˈe	2.212
ˈɪ	ˈɪ	2.272
ˈɪ	ˈɛ	2.426
ˈɪ	ˈi	2.732
ˈɪ_ɡ̊	ˈao̯	0.0
ˈʉːu̯	ˈao̯	0.322
ˈʉːu̯	-	2.323
ˈʊ	ˈo	0.454
ˈʊ	-	2.327
ˈʊ	ˈae̯	3.818
ˈʊ̯iː	ˈəi̯	0.54
ˈʊ̯iː	-	1.68
ˈʏ_ɡ̊	ɡ	0.0
