Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.254
d	-	2.628
e	e	0.93
e	-	1.943
e	o	2.622
e	i	4.249
f	f	0.0
i	-	0.902
i	i	1.106
j	-	0.0
k	k	0.0
k_o	k_o	0.0
l	l	0.984
l	j	1.016
m	m	0.151
m	ŋ	3.332
n	n	0.541
n	ŋ	1.994
n	ŋ_t	4.024
o	o	0.428
o	-	1.962
p	p	0.082
p	-	4.185
r	r	0.0
s	s	0.316
s	θ	2.346
t	t	0.0
v	v	0.06
v	-	4.621
w	v_e	1.783
w	d_e	2.251
w	w	2.273
w	z_e	2.985
w	-	3.27
w	v	3.999
z	z	0.0
ð	d	0.295
ð	t	2.437
ŋ	ŋ	0.0
ɐ	a	0.143
ɐ	-	3.404
ɜ	a	0.0
ɞ	a	0.348
ɞ	e	2.222
ɡ	ɡ	0.0
ɡ_l	ʤ	0.0
ɣ	ɡ	0.0
ɲ	ɲ	1.223
ɲ	n	1.626
ɲ	-	2.012
ɾ	r	0.341
ɾ	-	3.002
ɾ	r_e	3.548
ɾ_e	e_r	0.0
ɾ_ɜ	r	0.585
ɾ_ɜ	r_o	1.585
ɾ_ˈi	r_ˈi	0.0
ʃ	s	0.0
ʎ	l	0.373
ʎ	ʧ_o	2.722
ʎ	-	3.71
ʤ	ð	0.876
ʤ	-	1.931
ʤ	j	2.373
ʧ	-	0.0
ˈa	ˈa	0.0
ˈe	ˈɛ	0.986
ˈe	ˈe	1.988
ˈe	ˈa	2.733
ˈe	ˈe_ŋ	3.43
ˈe_n	ˈe_ŋ	0.0
ˈi	ˈi	0.449
ˈi	ˈɛ	3.23
ˈi	-	3.404
ˈi	ˈɔ	3.908
ˈo	ˈo	0.115
ˈo	ˈɔ	3.707
ˈu	ˈu	0.718
ˈu	ˈo	2.222
ˈu	-	2.494
ˈæ	ˈe	0.39
ˈæ	j_ˈe	3.342
ˈæ	ˈo	3.82
ˈæ	ˈɛ	3.894
ˈæ_r	ˈɛ_r	0.0
ˈɒ	ˈo	0.887
ˈɒ	ˈɔ	1.122
ˈɒ_n	ˈo_n	0.0
β	v	0.0
β_ɾ	r	0.0
