Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_v	#|S|<_F	<#	0.0	4.724946331211766
<#_w	#|S|<	<#	0.0	4.724946331211766
b	#|S|<	b	0.12219154185082012	4.724946331211766
b	#|S|<	-	4.086824350499651	4.724946331211766
b	#|S|<_F	b	1.896228719281594	4.724946331211766
b	>|S|<	b	1.0321367433351651	4.724946331211766
b	>|S|<	-	3.9851561066760013	4.724946331211766
b	>|S|<_F	-	3.788321100108338	4.724946331211766
b	>|S|<_F	b	4.483135389417124	4.724946331211766
d	#|S|<	d	1.0069357694576109	4.724946331211766
d	#|S|<	t	4.467970000576925	4.724946331211766
d	#|S|<	-	4.551960298871291	4.724946331211766
d	#|S|<_F	d	0.9693197140865487	4.724946331211766
d	#|S|<_R	d	1.9045270602327127	4.724946331211766
d	>|S|#	t	0.11904658654538335	4.724946331211766
d	>|S|#	d	4.012959266819278	4.724946331211766
d	>|S|#	-	4.551960298871291	4.724946331211766
d	>|S|<	t	1.0661588263208237	4.724946331211766
d	>|S|<	-	3.096735417816443	4.724946331211766
d	>|S|<	d	4.012959266819278	4.724946331211766
d	>|S|<_F	t	0.04643285558977993	4.724946331211766
d	F_>|S|<	-	2.8520548940282713	4.724946331211766
e_#>	<|S|#	#>	2.8349677987270594	4.724946331211766
e_#>	F_<|S|#	#>	2.8349677987270594	4.724946331211766
e̯ˈa	<|S|>	ˈɛ	1.1996389607283036	4.724946331211766
e̯ˈa	<|S|>	ˈe	1.3656539604398408	4.724946331211766
e̯ˈa	<|S|>	ˈi	4.1414280493809335	4.724946331211766
e̯ˈa	<|S|>_N	ˈɛ	1.9112675755960016	4.724946331211766
e̯ˈa	<|S|>_R	ˈe	0.4288075262066421	4.724946331211766
e̯ˈa	<|S|>_R	ˈi	3.9862072517663005	4.724946331211766
f	#|S|<	f	0.22202718042312722	4.724946331211766
f	#|S|<_R	f	2.100615506798386	4.724946331211766
i	<|S|#	-	0.9858515809947167	4.724946331211766
i	<|S|#	e	2.0417132532938864	4.724946331211766
i	<|S|#	a	2.2842881532937143	4.724946331211766
i	<|S|>	e	1.044151470002287	4.724946331211766
i	<|S|>	a	3.1318336584212276	4.724946331211766
i	<|S|>	i	3.308149250282514	4.724946331211766
i	<|S|>	-	3.331329438173659	4.724946331211766
i	<|S|>_N	a	2.0865833909789697	4.724946331211766
i	<|S|>_N	e	2.552630640057891	4.724946331211766
i	<|S|>_N	-	2.5948862460063666	4.724946331211766
i	<|S|>_N	i	3.1688125002753176	4.724946331211766
i	<|S|>_R	e	0.03905694757240679	4.724946331211766
i_#>	<|S|#	#>	0.0	4.724946331211766
j	#|S|<	-	0.0	4.724946331211766
j	#|S|<_F	-	0.0	4.724946331211766
j	<|S|<_F	-	1.8899785324847063	4.724946331211766
j	>|S|#	-	0.0	4.724946331211766
j	>|S|<	-	3.0	4.724946331211766
j	>|S|>_N	-	0.0	4.724946331211766
j	F_>|S|#	-	-3.2034265038149176e-16	4.724946331211766
k	#|S|<	k	0.06928673705596407	4.724946331211766
k	#|S|<_F	k	0.0273076874830717	4.724946331211766
k	#|S|<_R	k	0.0273076874830717	4.724946331211766
k	>|S|#	k	0.7907091157057762	4.724946331211766
k	>|S|#	ɡ	1.6812507265800476	4.724946331211766
k	>|S|<	-	0.6981065747657549	4.724946331211766
k	>|S|<	k	1.9571844984628948	4.724946331211766
k	>|S|<	ɡ	3.2968295906378957	4.724946331211766
k	F_>|S|#	ɡ	0.9493667904575818	4.724946331211766
k	F_>|S|#	k	1.7402827364869107	4.724946331211766
k	F_>|S|<	-	1.2175665469205799	4.724946331211766
k	F_>|S|<	k	2.1608606581460603	4.724946331211766
k	F_>|S|<	ɡ	2.2479920539032343	4.724946331211766
k	F_>|S|<_R	ɡ	0.9659989478908034	4.724946331211766
kʲ	#|S|<_F	p	2.8349677987270594	4.724946331211766
l	#|S|<	l	0.038442925582119154	4.724946331211766
l	#|S|<_F	l	0.0152444432056185	4.724946331211766
l	<|S|<	j	0.16421156819196547	4.724946331211766
l	<|S|<	l	3.344315765264872	4.724946331211766
l	<|S|<_F	j	0.9953289876398257	4.724946331211766
l	<|S|<_F	l	4.697165245142401	4.724946331211766
l	>|S|#	l	0.038442925582119154	4.724946331211766
l	>|S|>	l	0.6600675230801061	4.724946331211766
l	>|S|>	-	2.576883438324183	4.724946331211766
l	F_>|S|#	l	0.015244443205618597	4.724946331211766
l	F_>|S|<_F	l	1.8937397422618452	4.724946331211766
l	F_>|S|>	l	1.090584082040372	4.724946331211766
l	F_>|S|>	-	2.27733534813499	4.724946331211766
m	#|S|<	m	0.1056108277821947	4.724946331211766
m	#|S|<	-	4.176696702503593	4.724946331211766
m	#|S|<_F	m	0.2020541179333179	4.724946331211766
m	#|S|<_F	-	3.9865904377564525	4.724946331211766
m	#|S|=_N	-	1.1871264595115254	4.724946331211766
m	#|S|=_N	m	2.976179077415115	4.724946331211766
m	>|S|#	m	0.03151643841311483	4.724946331211766
m	>|S|<	m	0.2081733707752589	4.724946331211766
