Phone1	Phone2	Surprisal	OOV_Smoothed
a	ãː	0.7788020188598395	5.26139812493517
a	a	2.975266916457601	5.26139812493517
a	i_ãː	4.165446417920397	5.26139812493517
a	ɛ̃ː	4.245639509212705	5.26139812493517
a	-	4.370505804899118	5.26139812493517
a	ɛ	4.769386495375584	5.26139812493517
a	aː	4.839844038895656	5.26139812493517
a	ɫ_ãː	4.940098490699461	5.26139812493517
b	b	0.031340129679859954	5.26139812493517
d	d	0.22079879319508602	5.26139812493517
d	t	2.8169538361988566	5.26139812493517
e	ɛ̃ː	1.4209731665416268	5.26139812493517
e	ɛ	1.4816388443022412	5.26139812493517
e	ɪ	2.4501279677962793	5.26139812493517
e	-	4.680064918112177	5.26139812493517
f	f	-0.0	5.26139812493517
i	iː	0.48039846024129507	5.26139812493517
i	oː	2.468378214705126	5.26139812493517
i	-	3.285935300234497	5.26139812493517
j	ɫ	0.6326193100032507	5.26139812493517
j	-	2.85107379855644	5.26139812493517
j	l	3.023968729880812	5.26139812493517
j	i	3.4194719205208473	5.26139812493517
k	k	0.4235415098734052	5.26139812493517
k	kː	2.3993163654532856	5.26139812493517
k	kʷ	4.758504529549981	5.26139812493517
k	-	5.163114075225856	5.26139812493517
l	ɫ	0.2778379902231663	5.26139812493517
l	l_ɛ̃ː	3.431734771181963	5.26139812493517
l	ɫ_ɛ̃ː	3.5994164656486243	5.26139812493517
m	m	-0.0	5.26139812493517
n	n	0.07416859570806304	5.26139812493517
n	nː	5.159436291180855	5.26139812493517
o	ʊ̃ː	0.8343051477959538	5.26139812493517
o	ɔ	3.7434598605809652	5.26139812493517
o	i_ʊ̃ː	3.8494264363809516	5.26139812493517
o	oː	4.234923306260667	5.26139812493517
o	ʊ	4.246017238812555	5.26139812493517
o	ɛ̃ː	4.7711457712752345	5.26139812493517
o	-	5.010379334076189	5.26139812493517
o	ʊ_ɫ	5.056214731395771	5.26139812493517
p	p	0.10757809898989669	5.26139812493517
p	-	3.7987648896635506	5.26139812493517
r	r	0.8358554469485664	5.26139812493517
r	r_ɛ	1.551953627053982	5.26139812493517
r	-	4.246581925484844	5.26139812493517
s	s	0.8938436851081232	5.26139812493517
s	-	2.042815204156731	5.26139812493517
s	s_k	3.1009761671467233	5.26139812493517
s	t	4.059861947192493	5.26139812493517
s	sː	4.552259696570765	5.26139812493517
t	t	0.47542202518950144	5.26139812493517
t	k_t	2.9989438072171675	5.26139812493517
t	tː	3.394926408961207	5.26139812493517
t	p_t	4.044869949447706	5.26139812493517
u	ʊ	0.9008109684670477	5.26139812493517
u	a	1.1065153358251751	5.26139812493517
v	w	0.4579201414900717	5.26139812493517
v	p	2.9661479114321914	5.26139812493517
v	b	3.016532669833033	5.26139812493517
z	ɡ	1.151206545981691	5.26139812493517
z	-	1.581474656308196	5.26139812493517
z	s	2.7706142860137954	5.26139812493517
z	j	4.318858145871477	5.26139812493517
ŋ	n	1.6992008349372254	5.26139812493517
ŋ	ŋ	2.0733587868141283	5.26139812493517
ŋ	n_ʊ̃ː	2.181363698937198	5.26139812493517
ŋ	n_ɛ̃ː	3.3496308108823145	5.26139812493517
ŋ	-	3.4687604045152325	5.26139812493517
ŋ	m	4.456431721936219	5.26139812493517
ɡ	k	0.7239514395498875	5.26139812493517
ɡ	ɡ	1.6673074474792529	5.26139812493517
ɡ	-	3.6488658665356954	5.26139812493517
ɰ	ɫ	0.126535121787872	5.26139812493517
ɰ	l	4.295433816316306	5.26139812493517
ɰ	-	4.919446670473823	5.26139812493517
ɲ	n	0.8104124384917716	5.26139812493517
ɲ	ŋ_n	1.9296937783159223	5.26139812493517
ɲ	ɡ_n	2.5795225505132082	5.26139812493517
ʤ	ɡ	0.5285487529939945	5.26139812493517
ʤ	-	1.7048729561943279	5.26139812493517
ʧ	-	-0.0	5.26139812493517
ˈa	ˈa	1.0053999629564323	5.26139812493517
ˈa	ˈaː	1.3498027256839336	5.26139812493517
ˈa	-	4.7212608563096365	5.26139812493517
ˈa	ˈeː	5.023530948696141	5.26139812493517
ˈe	ˈɪ	1.3807267582009333	5.26139812493517
ˈe	ˈɛ	1.8144457997043824	5.26139812493517
ˈe	ˈeː	2.2066297781068775	5.26139812493517
ˈe	ɪ	3.4092879692571865	5.26139812493517
ˈi	ˈiː	0.3500094772087816	5.26139812493517
ˈi	ˈɛ	4.021980982010548	5.26139812493517
ˈi	ˈɪ	4.2373019898624	5.26139812493517
ˈi	ˈi	4.826090112888181	5.26139812493517
ˈi	ˈiː_lʲ	5.0065512269514745	5.26139812493517
ˈo	ˈɔ	1.3137543405914192	5.26139812493517
ˈo	ˈʊ	1.7252979589701243	5.26139812493517
ˈo	ˈoː	2.095712562265072	5.26139812493517
ˈo	ˈu	5.010226017357885	5.26139812493517
ˈo	oː	5.044085778237875	5.26139812493517
ˈu	ˈuː	0.3012176176100519	5.26139812493517
ˈu	ˈʊ	2.737270121347998	5.26139812493517
ˈɔ	ˈɔ	0.4175349427326633	5.26139812493517
ˈɔ	ˈau̯	2.839489256166449	5.26139812493517
ˈɔ	ɔ	3.908899031894037	5.26139812493517
ˈɛ	ˈɛ	0.5080309521896377	5.26139812493517
ˈɛ	ˈɛ_lʲː	2.1714458325627706	5.26139812493517
ˈɛ	ˈeː	4.212316496138955	5.26139812493517
