Phone1	Phone2	PMI
̂_o	̂_o	10.572
a_o	a_o	10.182
a_r	a_r	9.987
a_̌	a_̌	9.905
ɡ̊	ɡ̊	9.899
t_a	t_a	9.691
a_t	a_t	9.496
ʃ	ʃ	9.233
ɲ	ɲ	8.899
r̩ː	r̩ː	8.314
ʧ	ʧ	8.176
a_̂	a_̂	8.071
ʨ	ʨ	8.038
ʎ	ʎ	7.93
r̩	r̩	7.597
x	x	7.254
ʒ	ʒ	7.19
eː_t	eː_t	7.051
a_n	a_n	7.051
r_e	r_e	7.05
t_r	t_r	7.043
ʦ	ʦ	6.981
u	u	6.981
j	j	6.964
ɡ_a	ɡ_a	6.848
iː	iː	6.685
oː	oː	6.679
aː	aː	6.532
t_o	t_o	6.522
p	p	6.36
b	b	6.244
uː	uː	6.111
z	z	6.059
m	m	5.874
̂_#>	̂_#>	5.718
ɡ	ɡ	5.656
n	n	5.653
eː	eː	5.533
i	i	5.491
d	d	5.424
l	l	5.356
r	r	5.244
ʋ	ʋ	5.202
k	k	5.187
s	s	4.933
e	e	4.814
o	o	4.802
t	t	4.72
̌	̌	4.665
a_r	r	4.321
̂_o	o	4.074
a_o	o	4.074
a_t	t	4.007
a	a	3.969
a_̌	̌	3.937
̂_#>	#>	3.718
t_a	t	3.654
ʋ_o	ʋ_o	3.522
t_eː	t_eː	3.522
l_o	l_o	3.522
e_t	e_t	3.522
e_n	e_n	3.522
a_m	a_m	3.522
̂	̂	3.345
̂_#>	̂	3.34
n_a	n_a	3.333
d̥	d̥	3.302
a_̌	a	3.242
a_t	a	3.242
a_o	a	3.242
a_̂	a	3.2
ʋ_a	ʋ_a	3.195
a_k	a_k	3.195
s_a	s_a	3.188
a_r	a	3.047
ɡ_a	ɡ	2.907
t_a	a	2.889
a_n	n	2.887
r	a_r	2.844
eː_t	eː	2.767
o_̂	o_̂	2.747
̂_o	̂	2.622
t_r	r	2.583
a_̂	̂	2.581
r_e	r	2.569
o	̂_o	2.402
o	a_o	2.402
r_e	e	2.354
t	t_a	2.32
t	a_t	2.32
t_o	o	2.301
̌	a_̌	2.265
t_r	t	2.255
t_o	t	2.234
eː_t	t	2.234
̂	̂_#>	2.223
#>	#>	1.898
ɡ	ɡ_a	1.794
a_n	a	1.772
n	a_n	1.769
ɡ_a	a	1.764
eː	eː_t	1.649
a	t_a	1.569
a	a_̌	1.569
a	a_̂	1.569
a	a_t	1.569
a	a_r	1.569
a	a_o	1.569
r	t_r	1.47
r	r_e	1.454
e	r_e	1.239
o	t_o	1.184
t	t_r	1.128
t	t_o	1.116
t	eː_t	1.116
̂	̂_o	0.945
̂	a_̂	0.945
a_m	m	0.922
e_n	n	0.866
t_eː	eː	0.769
l_o	l	0.727
ʋ_o	ʋ	0.689
ʋ_a	ʋ	0.659
a_k	k	0.659
a	a_n	0.654
a	ɡ_a	0.652
n_a	n	0.626
o_̂	o	0.573
e_t	e	0.532
e_n	e	0.532
ʋ_o	o	0.506
l_o	o	0.506
t_eː	t	0.482
e_t	t	0.482
m	a_m	0.364
n	e_n	0.308
a_m	a	0.295
ʋ_a	a	0.277
a_k	a	0.277
s_a	s	0.27
n	n_a	0.261
̂	#>	0.223
eː	t_eː	0.211
l	l_o	0.169
ʋ	ʋ_o	0.131
o	a	0.129
a	o	0.129
ʋ	ʋ_a	0.099
k	a_k	0.099
n_a	a	0.082
o_̂	̂	0.07
s	s_a	0.048
o	o_̂	0.018
e	e_t	-0.026
e	e_n	-0.026
ʋ	a	-0.032
a	ʋ	-0.032
ʋ	o	-0.041
o	ʋ	-0.041
o	ʋ_o	-0.052
o	l_o	-0.052
s_a	a	-0.064
t	t_eː	-0.076
t	e_t	-0.076
r	e	-0.082
e	r	-0.082
#>	̂_#>	-0.102
a	a_m	-0.263
a	ʋ_a	-0.283
a	n_a	-0.283
a	a_k	-0.283
a	s_a	-0.285
r	a	-0.288
a	r	-0.288
o	l	-0.372
l	o	-0.372
r	t	-0.447
t	r	-0.461
̂	o_̂	-0.49
n	e	-1.091
e	n	-1.091
n	a	-1.174
a	n	-1.174
m	a	-1.241
a	m	-1.241
ɡ	a	-2.338
a	ɡ	-2.338
k	a	-2.34
a	k	-2.34
#>	̂	-2.48
s	a	-3.147
a	s	-3.147
t	o	-inf
t	eː	-inf
t	e	-inf
o	t	-inf
eː	t	-inf
e	t	-inf
