Phone1	Phone2	Surprisal	OOV_Smoothed
b	b̥	0.10549699489628636	5.137661301245701
b	-	3.825919639638651	5.137661301245701
d	d̥	0.12184037483242056	5.137661301245701
d	-	3.6261936528105174	5.137661301245701
f	f	0.05587471627761239	5.137661301245701
h	h	-0.0	5.137661301245701
j	j	-0.0	5.137661301245701
k	χ	0.5638367751458356	5.137661301245701
k	k	2.466414467745925	5.137661301245701
k	ɡ̊	3.164740593430372	5.137661301245701
k	ɡ̊ː	5.009357968447059	5.137661301245701
l	l	0.03641006530800136	5.137661301245701
m	m	0.037906035050745385	5.137661301245701
n	n	0.6644905137859755	5.137661301245701
n	ə	1.6084669092405663	5.137661301245701
n	-	4.814679966679036	5.137661301245701
p	p͡f	0.5798008894833806	5.137661301245701
p	p	1.5953414567117088	5.137661301245701
s	sː	0.16409778856011092	5.137661301245701
s	ʃ	3.898637445823334	5.137661301245701
s	s	4.627203383234707	5.137661301245701
t	t	0.19892702344293695	5.137661301245701
t	d̥	3.6911240818905915	5.137661301245701
t	tː	4.282639298516779	5.137661301245701
v	ʋ	-0.0	5.137661301245701
z	s	-0.0	5.137661301245701
ŋ	ŋ	-0.0	5.137661301245701
ə	ə	0.08352984939420244	5.137661301245701
ə	-	4.1518941457351906	5.137661301245701
ɡ	ɡ̊	0.03943928647757896	5.137661301245701
ɪ	i	-0.0	5.137661301245701
ʀ	r	0.02811655232110457	5.137661301245701
ʃ	ʃ	-0.0	5.137661301245701
ʦ	ʦ	-0.0	5.137661301245701
ˈa	ˈɒ	0.09294114901690546	5.137661301245701
ˈa	ˈæ	4.0025261882091545	5.137661301245701
ˈaɪ̯	ˈiː	0.5177827015891585	5.137661301245701
ˈaɪ̯	ˈyː	1.729504344880778	5.137661301245701
ˈɔ	ˈo	1.4483778079488556	5.137661301245701
ˈɔ	ˈɒː	1.474036676566962	5.137661301245701
ˈɔ	ˈɒ	3.1599526047126627	5.137661301245701
ˈɔ	ˈoː	3.513656049770346	5.137661301245701
ˈɔ	ˈu	3.7532994853759694	5.137661301245701
ˈɔɪ̯	ˈuː	1.390542631184163	5.137661301245701
ˈɔɪ̯	ˈoː	1.4568351175725178	5.137661301245701
ˈɔɪ̯	ˈau̯	1.975468820356208	5.137661301245701
ˈɛ	ˈæ	0.6454942940260912	5.137661301245701
ˈɛ	ˈæː	2.910433092057128	5.137661301245701
ˈɛ	ˈø	3.269588854745951	5.137661301245701
ˈɛ	ˈe	3.734930576020861	5.137661301245701
ˈɛ	ˈøː	4.353444241660297	5.137661301245701
ˈɛɪ̯	ˈæi̯	-0.0	5.137661301245701
ˈɪ	ˈi	0.6463796796960576	5.137661301245701
ˈɪ	ˈy	2.793101792737266	5.137661301245701
ˈɪ	ˈyː	2.8561537809099247	5.137661301245701
ˈɪ	ˈyə̯	4.220144343718663	5.137661301245701
ˈʊ	ˈu	0.7158636011368752	5.137661301245701
ˈʊ	ˈuə̯	1.648325409422458	5.137661301245701
ˈʊ	ˈoː	4.425459040772391	5.137661301245701
χ	χ	-0.0	5.137661301245701
