Phone1	Phone2	Surprisal
a	a	0.0
a_n	a_n	0.0
a_t	a_ð	0.0
a_ɾ	a_ɾ	0.0
a_β	u	0.0
ă	ă	0.0
b	b	0.082
b	w	4.171
d	d	0.0
e	-	0.981
e	e	1.019
f	f	0.0
i	i	0.157
i	-	3.282
i_k	i	0.0
i_n	i_n	0.0
j	j	0.624
j	-	1.509
k	k	1.106
k	ɣ	1.887
k	ʧ	2.51
k	ʒ	3.483
k_ɛ	ʒ_i	0.809
k_ɛ	i	1.22
k_ɾ	ɣ	0.0
k_ˈa	k_ˈa	0.0
l	l	0.123
l	ɭː	3.608
l_ɛ	l_i	0.0
m	m	0.257
m	ŋ_k	3.453
m	ŋ_ɡ	3.796
n	n	0.0
n_u	n_u	0.0
nː	nː	0.908
nː	n	1.707
nː	n_d	2.637
o	o	0.427
o	u	1.966
p	p	0.267
p	β	2.567
p_u	p_u	0.0
p_ˈɔ	p_ˈo	0.0
r	r	0.0
s	s	0.087
s	ʃ	4.096
s_k	ʃ	0.0
t	t	0.385
t	ð	2.4
t	-	4.474
u	u	0.0
ŭ	ŭ	0.0
z	z	0.158
z	ʒ	3.27
ð	ð	0.713
ð	-	1.358
ð_i	i	0.0
ŋ	-	0.791
ŋ	ŋ	1.245
ɔ	ɔ	0.657
ɔ	u	1.451
ɔ̆	ŭ	0.515
ɔ̆	ɔ̆	1.737
ɖː	ɖː	0.0
ɛ	i	0.398
ɛ	ɛ	2.309
ɛ	ɾ	4.675
ɛ_n	i_n	0.0
ɛ_ɾ	i	0.914
ɛ_ɾ	ɾ	1.092
ɛ̆	ĭ	0.0
ɡ	ʤ	0.987
ɡ	ɡ	1.013
ɣ	-	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.128
ɾ	-	3.557
ɾ_a	a	0.0
ɾ_u	ɾ_u	0.428
ɾ_u	u	1.961
ʣ	ɭː	0.725
ʣ	ʤ	1.341
ʦ	-	0.945
ʦ	ʦ	1.057
ˈa	ˈa	0.0
ˈa_p	ˈa_β	0.0
ˈa_ɾ	ˈa	0.0
ˈe	ˈe	0.346
ˈe	ˈɛ	2.76
ˈe	-	3.929
ˈe_n	ˈɛ_n	0.0
ˈi	ˈi	0.0
ˈi_ɾ	ˈi_ɾ	0.0
ˈi_β	ˈi	0.0
ˈo	ˈo	0.0
ˈo_β	ˈo	0.0
ˈu	ˈu	0.0
ˈu_ɾ	ɾ_ˈu	0.0
ˈɔ	ˈɔ	0.268
ˈɔ	ˈo	3.12
ˈɔ	-	4.202
ˈɔ_j	ˈɔ	0.0
ˈɔ_ɾ	ˈɔ_ɾ	0.0
ˈɛ	ˈɛ	0.1
ˈɛ	ˈe	3.893
ˈɛ_ð	ˈɛ	0.0
ˈɛ_ɣ	ˈɛ	0.0
β	-	0.73
β	β	1.332
