Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.11
d	-	3.774
d_ˈɔ	d	0.0
d̥	d̥	0.2
d̥	t	2.946
i	e	0.0
j	j	0.0
k	kʰ	1.121
k	ɕ	1.523
k	χ	2.887
k	k	4.127
k_ə	k_ə	0.0
m	m	0.0
n	n	0.0
n_d	n	0.0
p	p	0.486
p	pʰ	1.806
p_ə	f_ə	0.0
s	ʃ	0.129
s	s	3.551
s_χ	ʃ	0.0
t	s	1.542
t	t	1.602
t	ʦ	1.703
t	tʰ	5.641
v	f	0.0
v_ə	v_ə	0.616
v_ə	v	1.525
v_ɾ	f_ʀ	0.0
v̥	v̥	0.642
v̥	ə_f	2.227
v̥	f	2.779
z	z	0.355
z	ʃ	2.883
z	-	3.599
z̥	z̥	0.0
ŋ	ŋ	0.312
ŋ	-	2.361
ə	ə	0.216
ə	-	2.846
ə_ɾ	ɐ	0.0
ɦ	h	0.0
ɪ	-	0.0
ɫ	l	0.0
ɾ	ɐ	0.822
ɾ	ʀ	1.744
ɾ	-	3.169
ɾ	ˈiː_ɐ	5.339
ɾ_ə	ʀ	0.0
ɾ_ˈi	ʀ	0.0
ʋ	v	0.5
ʋ	w	1.771
ˈaː	ˈoː	1.038
ˈaː	-	2.479
ˈaː	ˈɜɪ̯	2.853
ˈaː	ˈɛː	3.197
ˈaː	ˈaː	3.536
ˈaː_n	ˈəʊ̯_n	0.0
ˈaː_t	ˈaː_s	0.0
ˈeː	ˈeː	1.065
ˈeː	ˈiː	2.878
ˈeː	ˈɜɪ̯	3.175
ˈeː	ˈiə̯_d	3.279
ˈeː	-	3.529
ˈeː	ˈiə̯	3.545
ˈi	ˈɜɪ̯	0.64
ˈi	-	2.481
ˈi	ˈi	2.481
ˈi_χ	ˈɜɪ̯	0.0
ˈoː	ˈaː	1.745
ˈoː	ˈəʊ̯	2.688
ˈoː	-	2.782
ˈoː	ˈɜɪ̯	2.951
ˈoː	ˈo	3.245
ˈoː	ˈu	3.255
ˈoː	ˈi	4.023
ˈu	ˈu	1.056
ˈu	-	2.221
ˈu	ˈəʊ̯	2.472
ˈu	ˈi	3.005
ˈu_t	ˈɜɪ̯_s	0.0
ˈyː	ˈɑɪ̯	0.0
ˈøː	ˈuə̯	0.0
ˈœy̯	ˈæːʊ̯	1.102
ˈœy̯	ˈɑʊ̯	1.496
ˈœy̯	ˈɑɪ̯	2.476
ˈɑ	ˈɑ	1.199
ˈɑ	ˈaː	1.359
ˈɑ	ˈæ	2.977
ˈɑ	ˈuə̯	4.395
ˈɑ_ɾ	ˈaː	0.0
ˈɑu̯	l	0.0
ˈɑu̯_d̥	ˈaː_l	0.0
ˈɔ	ˈo	0.769
ˈɔ	ˈuː	2.09
ˈɔ	ˈɔ	3.421
ˈɔ	-	3.557
ˈɛ	-	1.455
ˈɛ	ˈə	1.89
ˈɛ	ˈiː	2.318
ˈɛ	ˈɛ	3.27
ˈɛ	ˈeː	4.03
ˈɛi̯	ˈæːɪ̯	0.552
ˈɛi̯	ɐ	2.433
ˈɛi̯	ˈɑɪ̯	2.911
ˈɪ	ˈɑ	0.589
ˈɪ	ˈe	2.546
ˈɪ	ˈə	2.606
ˈɪ_χ	ˈiː_ɕ	0.0
ˈʏ	ˈə	0.874
ˈʏ	ˈe	1.138
χ	ɡ	1.305
χ	ɕ	1.882
χ	-	2.017
χ	χ	4.614
χ	ʑ	5.637
χ	ɣ̊	5.969
χ_ɾ	ɡ_ʀ	0.0
χ_ˈɪ	ˈə	0.0
