Phone1	Phone2	Surprisal
a	ɑ	1.705
a	ɔ	2.238
a	-	2.778
a	a	3.306
a	ɐ	3.585
a	ɛ	3.719
a	ɛ_ˈ	4.331
a	ɔ_ˈ	5.296
a_r	r_e	0.0
aː	ɔ	1.332
aː	-	1.452
aː	ɑ	2.075
aː_̂	ɔ	0.0
b	b	0.194
b	bʲ	2.993
d	d	0.0
d_j	dʲ	0.0
e	i	1.236
e	ɛ	1.77
e	-	1.913
e	ɑ	5.917
e_̌	e	0.0
eː	i	0.921
eː	-	2.828
eː	ɐ	2.955
eː	ɑ	3.687
eː	j_ɑ	3.831
eː	j_ɐ	4.208
i	ɪ	0.363
i	ɪ_ˈ	2.168
i_̂	ˈ	0.0
iː	ɪ	0.0
j_e	i	0.0
j_eː	i	0.0
k	k	0.375
k	-	2.92
k	kʲ	3.372
l	ɫ	0.415
l	lʲ	2.482
l	ɔ_ɫ	3.815
l_j	lʲ	0.0
m	m	0.71
m	i_m	2.362
m	mʲ	2.365
n	n	0.408
n	nʲ	2.023
n_a	n_ɑ	0.0
o	ɔ	0.533
o	i	2.425
o	-	3.823
o	ɫ	4.264
o_̂	ɔ	0.0
oː	i	0.385
oː	ɔ	2.093
p	p	0.42
p	pʲ	1.984
r	r	0.549
r	ɔ_r	2.239
r	rʲ	3.255
r_a	r_ɑ	0.0
r̩	ɛ	0.0
r̩ː_̂	r	0.0
s	s	0.544
s	sʲ	1.671
s_a	s	0.0
t	t	0.202
t	tʲ	3.604
t	-	4.366
u	-	1.019
u	u	1.81
u	w_u	2.175
uː	u	1.024
uː	ɔ	1.749
uː	ʊ	2.246
uː_̌	ʊ	0.0
x	x	0.0
z	z	0.169
z	zʲ	3.176
ɡ	ɦ	0.526
ɡ	ɦ_ɔ	2.452
ɡ	-	3.025
ɲ	nʲ	0.0
ʃ	ʃʲ	0.0
ʋ	ʋ	0.249
ʋ	ʋʲ	3.378
ʋ	w	3.997
ʋ_j	ʋʲ	0.0
ʎ	lʲ	0.471
ʎ	ɦʲ	1.844
ʒ	ʒ	0.774
ʒ	-	1.866
ʒ	ʒʲ	2.829
ʦ	ʦʲ	1.419
ʦ	-	1.628
ʦ	ʦ	1.724
ʧ	ʧʲ	0.934
ʧ	ʧ	1.069
ʨ	ʧ	0.0
̂	ˈ	0.152
̂	-	4.17
̂	ɔ_ˈ	4.492
̌	-	0.285
̌	ˈ	2.478
