Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ŭ_#>	0.823	5.185
#>	ĭ_#>	1.202	5.185
<#	ô_<#	0.0	5.185
<#_d	<#_d	0.0	5.185
<#_j	<#	0.0	5.185
<#_k	<#_k	0.0	5.185
<#_l	<#_l	0.0	5.185
<#_m	<#_m	0.0	5.185
<#_n	<#_n	0.0	5.185
<#_ô	<#_ô	0.0	5.185
<#_p	<#_p	0.0	5.185
<#_r	<#_r	0.0	5.185
<#_s	<#_s	0.0	5.185
<#_t	<#_t	0.0	5.185
<#_x	<#_x	0.0	5.185
<#_z	<#_z	0.485	5.185
<#_z	<#	1.807	5.185
<#_ɡ	<#_ɡ	0.0	5.185
<#_ʋ	<#_v	0.0	5.185
<#_ʒ	<#_ʒ	0.0	5.185
<#_ʦ	<#	0.0	5.185
<#_ʧ	<#_ʧ	0.0	5.185
a	-	0.678	5.185
a	ĭ	1.415	5.185
a_#>	ǎ_#>	0.621	5.185
a_#>	a_#>	1.515	5.185
a_t	ŭ_t	0.0	5.185
â	aˀ	1.222	5.185
â	-	1.807	5.185
â	ĭ̌	1.807	5.185
ǎː	-	0.0	5.185
b	b	0.0	5.185
d	d	0.0	5.185
d_#>	d_ŭ_#>	0.0	5.185
d_a	d	0.0	5.185
e	e	1.0	5.185
e	ě	1.0	5.185
e_#>	e_#>	0.0	5.185
e_t	ɛ_t	0.0	5.185
eː_t	ẽ_t	0.0	5.185
ê	ê	0.585	5.185
ê	ɛ̌	1.585	5.185
êː	ẽ̂ː	0.0	5.185
ě	e	0.0	5.185
ě_l	e_l	0.0	5.185
ěː	ẽ	0.0	5.185
ěː_k	k	0.0	5.185
i_#>	i_#>	0.0	5.185
iː_#>	j_ĭ_#>	0.0	5.185
î	ǐ	0.0	5.185
j	-	0.807	5.185
j	ɛː	1.222	5.185
j_ê	ɛˀ	0.0	5.185
j_êː	ɛ̂ː	0.0	5.185
j_ěː	ɛː	0.0	5.185
k	k	0.0	5.185
k_#>	k_ŭ_#>	0.0	5.185
l	l	0.16	5.185
l	d_l	3.248	5.185
m	m	0.0	5.185
n	n	0.0	5.185
n_#>	n_ŭ_#>	0.678	5.185
n_#>	n_ŭ_j_ĭ_#>	1.415	5.185
o	l	0.0	5.185
o_#>	o_#>	0.241	5.185
o_#>	ǒ_#>	2.7	5.185
ô	ǒ	1.0	5.185
ô	ô	1.737	5.185
ô	o	2.322	5.185
ôː	ô	0.807	5.185
ôː	ôː	1.222	5.185
ǒ	o	0.0	5.185
p	p	0.0	5.185
r	r	0.0	5.185
r_â	oˀ_r	0.0	5.185
r_âː	r	0.0	5.185
r̂ː	r	0.0	5.185
r̩̂ː	r	0.0	5.185
r̩̂	r	0.0	5.185
s	s	0.0	5.185
s_#>	s_ŭ_#>	0.0	5.185
s_a	s	0.0	5.185
s_t	s_t	0.0	5.185
t	t	0.0	5.185
t_#>	t_ĭ_#>	1.0	5.185
t_#>	t_ŭ_#>	1.0	5.185
û	ĭˀ_l	0.0	5.185
ûː	ĭ̂_l	1.0	5.185
ûː	l	1.0	5.185
x	ûː_x	1.0	5.185
x	x	1.0	5.185
z	z	0.0	5.185
ɡ	ɡ	0.0	5.185
ɲ	ɲ_ĭ	0.0	5.185
ʋ	v	0.28	5.185
ʋ	ŭ̂_v	2.503	5.185
ʋ_j	v	0.0	5.185
ʎ	l	1.0	5.185
ʎ	ʎ	1.0	5.185
ʒ	ʒ	0.0	5.185
ʦ	ʦ	0.0	5.185
ʨ	k_t	0.0	5.185
