Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.429
a	#|S|	ɔ	2.042
a	#|S|>	a	0.309
a	#|S|>	ɔ	2.457
a	#|S|>_N	a	0.242
a	#|S|>_N	ɔ	2.779
a	#|S|N	a	0.309
a	#|S|N	ɔ	2.457
a	<|S|	ɔ	0.484
a	<|S|	a	2.347
a	<|S|	ʎ_ɔ	4.571
a	<|S|#	ɔ	0.249
a	<|S|#	a	4.129
a	<|S|#	ʎ_ɔ	4.336
a	<|S|>	a	0.408
a	<|S|>	ɔ	2.457
a	<|S|>_N	a	0.242
a	<|S|>_N	ɔ	2.779
a	<|S|>_R	a	0.242
a	<|S|>_R	ɔ	2.779
a	<|S|N	a	0.309
a	<|S|N	ɔ	2.457
a	<|S|R	a	0.309
a	<|S|R	ɔ	2.457
a	F_<|S|	ɔ	0.101
a	F_<|S|	a	4.129
a	F_<|S|#	ɔ	0.081
a	F_<|S|#	a	4.451
a	F|S|	ɔ	0.137
a	F|S|	a	3.714
a	F|S|#	ɔ	0.101
a	F|S|#	a	4.129
a	|S|#	ɔ	0.27
a	|S|#	a	3.714
a	|S|#	ʎ_ɔ	4.358
a	|S|>	a	0.507
a	|S|>	ɔ	2.042
a	|S|>_N	a	0.309
a	|S|>_N	ɔ	2.457
a	|S|>_R	a	0.309
a	|S|>_R	ɔ	2.457
a	|S|N	a	0.429
a	|S|N	ɔ	2.042
a	|S|R	a	0.429
a	|S|R	ɔ	2.042
a_l	<|S|	a_l	0.0
a_l	<|S|<	a_l	0.0
a_l	<|S|<_F	a_l	0.0
a_l	<|S|F	a_l	0.0
a_l	|S|<	a_l	0.0
a_l	|S|<_F	a_l	0.0
a_l	|S|F	a_l	0.0
b	#|S|	b	0.126
b	#|S|	β	3.585
b	#|S|<	b	0.093
b	#|S|<	β	4.0
b	#|S|<_F	b	0.074
b	#|S|<_F	β	4.322
b	#|S|<_R	b	0.074
b	#|S|<_R	β	4.322
b	#|S|F	b	0.093
b	#|S|F	β	4.0
b	#|S|R	b	0.093
b	#|S|R	β	4.0
b	>|S|	β	0.838
b	>|S|	b	1.534
b	>|S|<	β	0.741
b	>|S|<	b	1.763
b	>|S|<_F	β	0.778
b	>|S|<_F	b	1.819
b	>|S|F	β	0.83
b	>|S|F	b	1.678
