Phone1	Phone2	Surprisal
a	n	0.873
a	ə	1.14
b	b	0.0
d	d̥	0.648
d	d	2.146
d	-	2.88
f	v	0.0
j	ɦ	0.634
j	-	1.492
j_ˈʉː	d_ˈiə̯	0.0
jː	ɦ	0.0
k	k	0.0
k_t	h_t	0.0
kʰ	k	0.0
kː	k	0.0
l	l	0.925
l	w	1.079
lː	d̥	0.669
lː	l	1.43
m	m	0.0
mː	m	0.0
n	n	0.322
n	-	3.095
n	n_ə	3.589
nː	n	0.77
nː	n_d	1.274
p	p	0.0
pː	p	0.0
r	ɾ	0.09
r	-	4.686
r	d_ɾ	5.516
s	z	0.881
s	s	1.129
sː	ɾ_s	0.0
t	t	0.0
tʰ	d	0.0
tː	t	0.777
tː	h_t	1.264
v	ʋ	0.0
v_a	v_ə	0.0
v_ɛ	v	0.0
ŋ	ɪ	0.0
ŋː	ŋ	0.0
ɔ	iə̯	0.0
ɕ	k	0.0
ɖ	ɾ_d̥	0.0
ɛ	ə	0.5
ɛ	-	2.772
ɛ	ɾ	2.772
ɛ_r	ɾ	0.0
ɡ	ɦ	0.508
ɡ	-	1.753
ɡː	-	0.566
ɡː	ɦ_ə	1.623
ɧ	z	1.236
ɧ	ʃ_h	1.628
ɧ	s	1.989
ɪ_ɡ	ç	0.0
ɳ	ɾ_n	0.0
ɵ	-	0.0
ʈː	ɾ_t	0.0
ʊ	n	0.0
ˈa	ˈɑ	0.557
ˈa	ˈɒː	2.374
ˈa	-	2.972
ˈeː	ˈɛː	1.315
ˈeː	ˈeː	1.351
ˈeː	n	2.278
ˈiː	ˈi	0.408
ˈiː	ˈiə̯	3.015
ˈiː	-	3.027
ˈoː	ˈɒː	0.6
ˈoː	ˈøː	2.223
ˈoː	n	2.989
ˈuː	ˈuə̯	0.449
ˈuː	ˈoː	1.904
ˈyː	ˈiə̯	0.0
ˈæ	ˈæ	0.0
ˈøː	ˈoː	0.714
ˈøː	ˈuə̯	2.061
ˈøː	-	2.731
ˈœ	ˈoː	0.0
ˈœ_l	w	0.0
ˈœː	ˈoː	0.0
ˈɑː	ˈɒː	0.649
ˈɑː	ˈɑ	1.464
ˈɔ	ˈoː	0.761
ˈɔ	ˈɔ	1.287
ˈɛ	ˈæ	1.609
ˈɛ	ˈeː	2.502
ˈɛ	-	2.535
ˈɛ	ˈɛ	2.746
ˈɛ	ˈɑ	3.515
ˈɛ	ˈɛː	3.531
ˈɛː	ˈeː	1.284
ˈɛː	-	1.588
ˈɛː	ˈiə̯	1.961
ˈɪ	ˈɪ	0.519
ˈɪ	ˈɛ	2.667
ˈɪ	-	2.789
ˈɵ	ˈu	1.581
ˈɵ	ˈɔ	2.234
ˈɵ	-	2.508
ˈɵ	ˈɪ	2.508
ˈɵ	ˈœ	3.296
ˈʉː	ˈyː	0.921
ˈʉː	ˈiə̯	2.318
ˈʉː	ˈeː	2.854
ˈʉː	ˈoː	2.91
ˈʊ	ˈu	0.0
ˈʏ	-	0.868
ˈʏ	ˈœ	1.145
