Phone1	Phone2	Surprisal
a	a	1.077
a	ɐ	1.697
a	-	2.201
ae̯	-	0.0
au̯	o	0.0
aː	a	0.761
aː	ɐ	2.009
aː	-	2.629
ãː	ɐ	0.0
b	v	0.395
b	b	2.06
d	-	0.798
d	ʤ	2.026
d	d	2.479
d_i	j	0.0
e	j̃	0.0
e_ʊ̃ː	u	0.0
eː	-	1.457
eː	e	1.457
eː	i	1.881
f	f	0.0
f_ɫ	ʃ	0.0
fː	-	0.0
i	j	0.998
i	-	1.902
i	j_ɾ	2.11
i_a	ɐ	0.0
iː	i	0.0
ĩː	ĩ	0.0
j	ʒ	0.0
k	ɡ	1.083
k	s	1.919
k	k	3.47
k	z	3.535
k	-	4.516
k	j	4.532
k_r	k_ɾ	0.0
k_t	t	0.853
k_t	j_t	1.164
k_ɛ	z	0.0
k_ɛ̃ː	j_ʃ	0.565
k_ɛ̃ː	ʃ	1.625
k_ɪ	s	0.0
k_ɫ	ʃ	0.0
k_ʊ	ʎ	0.0
kʷ	ɡ_w	1.221
kʷ	k	1.545
kʷ	s	2.13
kː	k	0.0
lʲ	l	0.0
lʲ_i	ʎ	0.0
lʲː	l	0.0
m	m	0.273
m	-	2.536
mː	m	0.0
n	j̃	1.26
n	-	2.31
n	n	2.534
n	ˈĩ	3.736
n	ˈɐ̃	3.799
n	w̃	4.027
n_ãː	ɐ	0.0
n_i	j̃	0.0
n_t	t	0.0
n_ʊ̃ː	w̃	0.0
nː	n	0.0
o	-	0.0
oː	u	1.103
oː	o	1.374
oː	-	2.749
oː_s	ʃ	0.0
p	p	0.503
p	b	2.179
p	-	3.766
p_ɛ	b	0.0
r	ɾ	1.009
r	ɦ	2.311
r	h	2.729
r	-	3.702
r	ˈe	3.755
r_ãː	ɾ_ɐ	0.0
r_k	h_k	0.0
r_n	ɦ_n	0.0
r_ɛ	h	0.415
r_ɛ	ˈe_h	2.0
r_ʊ̃ː	ɾ_u	0.276
r_ʊ̃ː	u	2.523
rː	h	0.0
s	s	1.691
s	ʃ	1.724
s	z	2.261
s	-	2.918
s	e	4.419
s_t	ʃ_t	0.0
s_ɛ	s	0.0
sː	s	0.825
sː	ʃ	1.2
t	d	1.61
t	ʧ	1.929
t	t	2.608
t	-	2.835
t	ʤ	3.891
t	s	4.717
t_ãː	d_ɐ	0.0
t_i	s	0.0
tʰ	d	0.0
tː	t	0.0
u	-	0.0
w	v	0.114
w	-	3.712
ŋ	-	0.0
ɔ	o	0.757
ɔ	-	2.082
ɔ	õ	2.538
ɛ	h	1.095
ɛ	-	2.236
ɛ	e	2.685
ɛ	ɾ	3.513
ɛ	ẽ	3.703
ɛ_r	ɾ	0.905
ɛ_r	ˈe	1.102
ɛ̃	-	1.0
ɛ̃	i	1.0
ɛ̃ː	i	0.402
ɛ̃ː	w̃	3.209
ɛ̃ː	j	3.624
ɛ̃ː	j̃	4.209
ɡ	-	1.037
ɡ	ʒ	1.62
ɡ	ɡ	2.417
ɡʷ	ɡ	0.0
ɪ	-	1.15
ɪ	e	1.781
ɪ	ẽ	2.924
ɪ	i	2.979
ɪ̃	i	0.0
ɫ	w	1.247
ɫ	-	1.369
ɫ	l	2.385
ɫ_ãː	ɐ	0.0
ɫ_ɛ̃ː	w	0.0
ɫ_ʊ̃ː	u	0.0
ɫ_ˈaː	ˈa	0.0
ʊ	-	0.502
ʊ	u	1.766
ʊ_m	ũ	0.0
ʊ_ɫ	ʎ	0.0
ʊ̃ː	u	0.0
ˈa	ˈa	0.633
ˈa	ˈɐ̃	1.818
ˈa	a	3.801
ˈa_k	ˈe_j	0.0
ˈa_n	ˈɐ̃	0.0
ˈa_p	ˈa_b	0.0
ˈa_ŋ	ˈɐ̃	0.0
ˈae̯	ˈɛ	0.0
ˈau̯	ˈo_w	0.488
ˈau̯	ˈo	1.8
ˈaː	ˈɐ̃	0.868
ˈaː	ˈa	1.145
ˈaː_n	ˈɐ̃	0.0
ˈaː_r	ˈa	0.0
ˈe	ˈe_w	0.0
ˈeː	ˈe	0.707
ˈeː	-	1.93
ˈeː	ˈe_j	3.002
ˈeː_n	ˈe_j	0.0
ˈi	ˈi	0.0
ˈiː	ˈi	0.652
ˈiː	ˈĩ	1.46
ˈiː_n	ˈĩ	0.0
ˈiː_r	ˈe	0.0
ˈiː_w	ˈi	0.0
ˈo	-	0.0
ˈoe̯	ˈe	0.0
ˈoː	-	1.751
ˈoː	ˈɔ	2.021
ˈoː	ˈõ	2.311
ˈoː	ˈo	2.569
ˈoː	ˈɔ_j	3.532
ˈoː_d	ˈɔ	0.0
ˈoː_r	ˈo_h	0.0
ˈoː_t	ˈo_d	0.0
ˈu	-	0.0
ˈuː	ˈu	0.736
ˈuː	ˈũ	1.324
ˈuː_n	ˈũ	0.0
ˈyː	ˈĩ	0.0
ˈɔ	ˈo	1.089
ˈɔ	ˈɔ	1.709
ˈɔ	ˈõ	2.157
ˈɔ_k	ˈo	0.0
ˈɔ_n	ˈo	0.809
ˈɔ_n	ˈõ	1.221
ˈɛ	ˈɛ	0.815
ˈɛ	ˈẽ	2.18
ˈɛ	ˈe	2.244
ˈɛ_n	ˈẽ	0.0
ˈɛ_ɡ	ˈe	0.0
ˈɛ̃ː	ˈẽ	0.0
ˈɪ	ˈe	0.763
ˈɪ	-	1.977
ˈɪ	e	3.672
ˈɪ	ˈi	3.672
ˈʊ	ˈõ	1.771
ˈʊ	ˈo	1.803
ˈʊ	ˈu	2.071
ˈʊ	ˈũ	2.455
