Phone1	Phone2	Surprisal
b̥	b	0.0
b̥_ə	v_ə	0.0
d̥	d	0.115
d̥	-	3.708
f	p	0.785
f	v̥	1.253
fː	p	0.0
h	ɦ	0.0
i	ə	0.737
i	ɪ	1.322
j	j	0.0
k͡χ	k	0.0
l	ɫ	0.083
l	ə_ɫ	4.158
lː	ɫ	0.0
m	m	0.0
n	n	0.0
n_ə	n	0.0
p	-	0.0
p͡f	p	0.0
r	ɾ	0.106
r	ˈɛ_ɾ	4.789
r	-	4.86
s	z̥	0.0
sː	t	0.0
t	d	1.164
t	d̥	1.801
t	t	1.906
tː	d	0.0
v̥	v	0.0
z̥	z	0.253
z̥	z̥	2.636
æ	i	0.0
ŋ	ŋ	0.0
ŋ_ɡ̊	ŋ	0.0
ə	ə	0.109
ə	-	3.784
ɡ̊	χ	0.105
ɡ̊	ŋ	3.835
ɡ̊ː	χ	0.0
ɣ̊	k	0.0
ʃ	s	0.0
ʋ	ʋ	0.0
ʒ̊	s	1.309
ʒ̊	s_χ	1.348
ʒ̊	z	2.296
ʦ	t	0.0
ˈau̯	ˈoː	0.0
ˈe	-	0.594
ˈe	ˈɛ	1.567
ˈeː	ˈeː	0.737
ˈeː	ˈi	1.322
ˈi	ˈɪ	0.219
ˈi	ˈɛ	2.828
ˈiə̯	ˈi	0.329
ˈiə̯	ˈɪ	2.296
ˈiː	ˈɛi̯	0.263
ˈiː	-	2.585
ˈo	ˈoː	0.96
ˈo	ˈɔ	1.472
ˈo	-	2.995
ˈoː	ˈoː	0.518
ˈoː	ˈaː	1.728
ˈu	ˈɔ	0.24
ˈu	ˈoː	3.433
ˈu	ˈʏ	4.047
ˈuə̯	ˈu	0.0
ˈuː	ˈœy̯	0.335
ˈuː	-	2.271
ˈy	-	1.654
ˈy	ˈʏ	1.986
ˈy	ˈɛ	2.042
ˈy	ˈoː	2.42
ˈyə̯	ˈu	0.0
ˈyː	ˈi	0.889
ˈyː	ˈyː	2.137
ˈyː	-	3.105
ˈyː	ˈœy̯	3.105
ˈæ	ˈɛ	1.039
ˈæ	ˈeː	2.196
ˈæ	ˈɑ	2.256
ˈæ	-	3.541
ˈæi̯	ˈeː	0.363
ˈæi̯	ˈɛi̯	2.17
ˈæː	ˈaː	0.903
ˈæː	-	1.105
ˈø	ˈʏ	0.0
ˈøː	ˈoː	0.0
ˈɒ	ˈɑ	0.337
ˈɒ	ˈaː	2.456
ˈɒ	ˈøː	5.267
ˈɒ_l	ˈɑu̯	0.0
ˈɒː	ˈɑ	0.846
ˈɒː	ˈaː	1.173
ˈɒː_r	ˈaː_ɾ	0.0
χ_s	s	0.0
χ_t	χ_t	0.0
χ_ə	k	0.0
χː	k	0.301
χː	χ	2.41
